  0.72438086E+01  0.13139357E+01
  0.72538151E+01  0.13077775E+01
  0.72638216E+01  0.13015498E+01
  0.72738281E+01  0.12952524E+01
  0.72838346E+01  0.12888852E+01
  0.72938411E+01  0.12824481E+01
  0.73038476E+01  0.12759410E+01
  0.73138541E+01  0.12693639E+01
  0.73238606E+01  0.12627166E+01
  0.73338671E+01  0.12559990E+01
  0.73438736E+01  0.12492111E+01
  0.73538801E+01  0.12423528E+01
  0.73638866E+01  0.12354239E+01
  0.73738931E+01  0.12284245E+01
  0.73838995E+01  0.12213544E+01
  0.73939060E+01  0.12142136E+01
  0.74039125E+01  0.12070019E+01
  0.74139190E+01  0.11997194E+01
  0.74239255E+01  0.11923660E+01
  0.74339320E+01  0.11849416E+01
  0.74439385E+01  0.11774461E+01
  0.74539450E+01  0.11698796E+01
  0.74639515E+01  0.11622419E+01
  0.74739580E+01  0.11545331E+01
  0.74839645E+01  0.11467530E+01
  0.74939710E+01  0.11389017E+01
  0.75039775E+01  0.11309792E+01
  0.75139840E+01  0.11229853E+01
  0.75239905E+01  0.11149202E+01
  0.75339969E+01  0.11067837E+01
  0.75440034E+01  0.10985758E+01
  0.75540099E+01  0.10902967E+01
  0.75640164E+01  0.10819462E+01
  0.75740229E+01  0.10735243E+01
  0.75840294E+01  0.10650312E+01
  0.75940359E+01  0.10564667E+01
  0.76040424E+01  0.10478309E+01
  0.76140489E+01  0.10391239E+01
  0.76240554E+01  0.10303456E+01
  0.76340619E+01  0.10214961E+01
  0.76440684E+01  0.10125754E+01
  0.76540749E+01  0.10035837E+01
  0.76640814E+01  0.99452087E+00
  0.76740878E+01  0.98538704E+00
  0.76840943E+01  0.97618228E+00
  0.76941008E+01  0.96690665E+00
  0.77041073E+01  0.95756022E+00
  0.77141138E+01  0.94814308E+00
  0.77241203E+01  0.93865532E+00
  0.77341268E+01  0.92909702E+00
  0.77441333E+01  0.91946830E+00
  0.77541398E+01  0.90976926E+00
  0.77641463E+01  0.90000000E+00
  0.77741528E+01  0.89016065E+00
  0.77841593E+01  0.88025134E+00
  0.77941658E+01  0.87027220E+00
  0.78041723E+01  0.86022337E+00
  0.78141788E+01  0.85010499E+00
  0.78241852E+01  0.83991721E+00
  0.78341917E+01  0.82966020E+00
  0.78441982E+01  0.81933412E+00
  0.78542047E+01  0.80893915E+00
  0.78642112E+01  0.79847547E+00
  0.78742177E+01  0.78794325E+00
  0.78842242E+01  0.77734271E+00
  0.78942307E+01  0.76667404E+00
  0.79042372E+01  0.75593744E+00
  0.79142437E+01  0.74513314E+00
  0.79242502E+01  0.73426136E+00
  0.79342567E+01  0.72332233E+00
  0.79442632E+01  0.71231629E+00
  0.79542697E+01  0.70124349E+00
  0.79642761E+01  0.69010417E+00
  0.79742826E+01  0.67889861E+00
  0.79842891E+01  0.66762707E+00
  0.79942956E+01  0.65628982E+00
  0.80043021E+01  0.64488715E+00
  0.80143086E+01  0.63341936E+00
  0.80243151E+01  0.62188674E+00
  0.80343216E+01  0.61028960E+00
  0.80443281E+01  0.59862826E+00
  0.80543346E+01  0.58690304E+00
  0.80643411E+01  0.57511428E+00
  0.80743476E+01  0.56326230E+00
  0.80843541E+01  0.55134747E+00
  0.80943606E+01  0.53937014E+00
  0.81043671E+01  0.52733066E+00
  0.81143735E+01  0.51522942E+00
  0.81243800E+01  0.50306680E+00
  0.81343865E+01  0.49084317E+00
  0.81443930E+01  0.47855895E+00
  0.81543995E+01  0.46621452E+00
  0.81644060E+01  0.45381032E+00
  0.81744125E+01  0.44134676E+00
  0.81844190E+01  0.42882426E+00
  0.81944255E+01  0.41624327E+00
  0.82044320E+01  0.40360424E+00
  0.82144385E+01  0.39090761E+00
  0.82244450E+01  0.37815386E+00
  0.82344515E+01  0.36534345E+00
  0.82444580E+01  0.35247687E+00
  0.82544644E+01  0.33955459E+00
  0.82644709E+01  0.32657713E+00
  0.82744774E+01  0.31354498E+00
  0.82844839E+01  0.30045866E+00
  0.82944904E+01  0.28731869E+00
  0.83044969E+01  0.27412560E+00
  0.83145034E+01  0.26087993E+00
  0.83245099E+01  0.24758223E+00
  0.83345164E+01  0.23423305E+00
  0.83445229E+01  0.22083296E+00
  0.83545294E+01  0.20738252E+00
  0.83645359E+01  0.19388233E+00
  0.83745424E+01  0.18033297E+00
  0.83845489E+01  0.16673503E+00
  0.83945554E+01  0.15308913E+00
  0.84045618E+01  0.13939587E+00
  0.84145683E+01  0.12565589E+00
  0.84245748E+01  0.11186980E+00
  0.84345813E+01  0.98038260E-01
  0.84445878E+01  0.84161904E-01
  0.84545943E+01  0.70241391E-01
  0.84646008E+01  0.56277386E-01
  0.84746073E+01  0.42270560E-01
  0.84846138E+01  0.28221593E-01
  0.84946203E+01  0.14131175E-01
  0.85046268E+01 -0.12490009E-15
  0.85146333E+01 -0.14171226E-01
  0.85246398E+01 -0.28381790E-01
  0.85346463E+01 -0.42630973E-01
  0.85446527E+01 -0.56918046E-01
  0.85546592E+01 -0.71242273E-01
  0.85646657E+01 -0.85602909E-01
  0.85746722E+01 -0.99999202E-01
  0.85846787E+01 -0.11443039E+00
  0.85946852E+01 -0.12889571E+00
  0.86046917E+01 -0.14339439E+00
  0.86146982E+01 -0.15792564E+00
  0.86247047E+01 -0.17248867E+00
  0.86347112E+01 -0.18708268E+00
  0.86447177E+01 -0.20170687E+00
  0.86547242E+01 -0.21636043E+00
  0.86647307E+01 -0.23104253E+00
  0.86747372E+01 -0.24575235E+00
  0.86847437E+01 -0.26048905E+00
  0.86947501E+01 -0.27525179E+00
  0.87047566E+01 -0.29003973E+00
  0.87147631E+01 -0.30485200E+00
  0.87247696E+01 -0.31968774E+00
  0.87347761E+01 -0.33454608E+00
  0.87447826E+01 -0.34942615E+00
  0.87547891E+01 -0.36432706E+00
  0.87647956E+01 -0.37924792E+00
  0.87748021E+01 -0.39418784E+00
  0.87848086E+01 -0.40914591E+00
  0.87948151E+01 -0.42412121E+00
  0.88048216E+01 -0.43911284E+00
  0.88148281E+01 -0.45411987E+00
  0.88248346E+01 -0.46914137E+00
  0.88348410E+01 -0.48417641E+00
  0.88448475E+01 -0.49922405E+00
  0.88548540E+01 -0.51428333E+00
  0.88648605E+01 -0.52935330E+00
  0.88748670E+01 -0.54443301E+00
  0.88848735E+01 -0.55952149E+00
  0.88948800E+01 -0.57461777E+00
  0.89048865E+01 -0.58972087E+00
  0.89148930E+01 -0.60482981E+00
  0.89248995E+01 -0.61994361E+00
  0.89349060E+01 -0.63506127E+00
  0.89449125E+01 -0.65018180E+00
  0.89549190E+01 -0.66530419E+00
  0.89649255E+01 -0.68042744E+00
  0.89749320E+01 -0.69555052E+00
  0.89849384E+01 -0.71067244E+00
  0.89949449E+01 -0.72579216E+00
  0.90049514E+01 -0.74090865E+00
  0.90149579E+01 -0.75602090E+00
  0.90249644E+01 -0.77112785E+00
  0.90349709E+01 -0.78622848E+00
  0.90449774E+01 -0.80132174E+00
  0.90549839E+01 -0.81640657E+00
  0.90649904E+01 -0.83148194E+00
  0.90749969E+01 -0.84654679E+00
  0.90850034E+01 -0.86160004E+00
  0.90950099E+01 -0.87664065E+00
  0.91050164E+01 -0.89166755E+00
  0.91150229E+01 -0.90667967E+00
  0.91250293E+01 -0.92167593E+00
  0.91350358E+01 -0.93665526E+00
  0.91450423E+01 -0.95161657E+00
  0.91550488E+01 -0.96655880E+00
  0.91650553E+01 -0.98148085E+00
  0.91750618E+01 -0.99638164E+00
  0.91850683E+01 -0.10112601E+01
  0.91950748E+01 -0.10261151E+01
  0.92050813E+01 -0.10409455E+01
  0.92150878E+01 -0.10557503E+01
  0.92250943E+01 -0.10705284E+01
  0.92351008E+01 -0.10852787E+01
  0.92451073E+01 -0.11000000E+01
  0.92551138E+01 -0.11146913E+01
  0.92651203E+01 -0.11293514E+01
  0.92751267E+01 -0.11439793E+01
  0.92851332E+01 -0.11585738E+01
  0.92951397E+01 -0.11731339E+01
  0.93051462E+01 -0.11876584E+01
  0.93151527E+01 -0.12021461E+01
  0.93251592E+01 -0.12165961E+01
  0.93351657E+01 -0.12310072E+01
  0.93451722E+01 -0.12453783E+01
  0.93551787E+01 -0.12597082E+01
  0.93651852E+01 -0.12739959E+01
  0.93751917E+01 -0.12882402E+01
  0.93851982E+01 -0.13024400E+01
  0.93952047E+01 -0.13165943E+01
  0.94052112E+01 -0.13307018E+01
  0.94152176E+01 -0.13447615E+01
  0.94252241E+01 -0.13587723E+01
  0.94352306E+01 -0.13727331E+01
  0.94452371E+01 -0.13866427E+01
  0.94552436E+01 -0.14005001E+01
  0.94652501E+01 -0.14143041E+01
  0.94752566E+01 -0.14280537E+01
  0.94852631E+01 -0.14417477E+01
  0.94952696E+01 -0.14553850E+01
  0.95052761E+01 -0.14689645E+01
  0.95152826E+01 -0.14824852E+01
  0.95252891E+01 -0.14959459E+01
  0.95352956E+01 -0.15093455E+01
  0.95453021E+01 -0.15226830E+01
  0.95553086E+01 -0.15359572E+01
  0.95653150E+01 -0.15491671E+01
  0.95753215E+01 -0.15623115E+01
  0.95853280E+01 -0.15753895E+01
  0.95953345E+01 -0.15883999E+01
  0.96053410E+01 -0.16013416E+01
  0.96153475E+01 -0.16142136E+01
  0.96253540E+01 -0.16270147E+01
  0.96353605E+01 -0.16397440E+01
  0.96453670E+01 -0.16524004E+01
  0.96553735E+01 -0.16649828E+01
  0.96653800E+01 -0.16774902E+01
  0.96753865E+01 -0.16899214E+01
  0.96853930E+01 -0.17022755E+01
  0.96953995E+01 -0.17145515E+01
  0.97054059E+01 -0.17267482E+01
  0.97154124E+01 -0.17388646E+01
  0.97254189E+01 -0.17508998E+01
  0.97354254E+01 -0.17628527E+01
  0.97454319E+01 -0.17747223E+01
  0.97554384E+01 -0.17865075E+01
  0.97654449E+01 -0.17982074E+01
  0.97754514E+01 -0.18098209E+01
  0.97854579E+01 -0.18213471E+01
  0.97954644E+01 -0.18327850E+01
  0.98054709E+01 -0.18441335E+01
  0.98154774E+01 -0.18553918E+01
  0.98254839E+01 -0.18665588E+01
  0.98354904E+01 -0.18776336E+01
  0.98454969E+01 -0.18886152E+01
  0.98555033E+01 -0.18995026E+01
  0.98655098E+01 -0.19102949E+01
  0.98755163E+01 -0.19209912E+01
  0.98855228E+01 -0.19315906E+01
  0.98955293E+01 -0.19420920E+01
  0.99055358E+01 -0.19524947E+01
  0.99155423E+01 -0.19627976E+01
  0.99255488E+01 -0.19729999E+01
  0.99355553E+01 -0.19831007E+01
  0.99455618E+01 -0.19930990E+01
  0.99555683E+01 -0.20029941E+01
  0.99655748E+01 -0.20127850E+01
  0.99755813E+01 -0.20224708E+01
  0.99855878E+01 -0.20320508E+01
  0.99955942E+01 -0.20415240E+01
  0.10005601E+02 -0.20508897E+01
  0.10015607E+02 -0.20601469E+01
  0.10025614E+02 -0.20692949E+01
  0.10035620E+02 -0.20783329E+01
  0.10045627E+02 -0.20872599E+01
  0.10055633E+02 -0.20960754E+01
  0.10065640E+02 -0.21047784E+01
  0.10075646E+02 -0.21133681E+01
  0.10085653E+02 -0.21218439E+01
  0.10095659E+02 -0.21302049E+01
  0.10105666E+02 -0.21384504E+01
  0.10115672E+02 -0.21465796E+01
  0.10125679E+02 -0.21545919E+01
  0.10135685E+02 -0.21624865E+01
  0.10145692E+02 -0.21702627E+01
  0.10155698E+02 -0.21779197E+01
  0.10165705E+02 -0.21854569E+01
  0.10175711E+02 -0.21928737E+01
  0.10185718E+02 -0.22001693E+01
  0.10195724E+02 -0.22073430E+01
  0.10205731E+02 -0.22143943E+01
  0.10215737E+02 -0.22213225E+01
  0.10225744E+02 -0.22281269E+01
  0.10235750E+02 -0.22348070E+01
  0.10245757E+02 -0.22413620E+01
  0.10255763E+02 -0.22477916E+01
  0.10265770E+02 -0.22540949E+01
  0.10275776E+02 -0.22602715E+01
  0.10285783E+02 -0.22663208E+01
  0.10295789E+02 -0.22722423E+01
  0.10305796E+02 -0.22780354E+01
  0.10315802E+02 -0.22836996E+01
  0.10325809E+02 -0.22892343E+01
  0.10335815E+02 -0.22946390E+01
  0.10345822E+02 -0.22999133E+01
  0.10355828E+02 -0.23050567E+01
  0.10365834E+02 -0.23100687E+01
  0.10375841E+02 -0.23149488E+01
  0.10385847E+02 -0.23196966E+01
  0.10395854E+02 -0.23243117E+01
  0.10405860E+02 -0.23287936E+01
  0.10415867E+02 -0.23331419E+01
  0.10425873E+02 -0.23373562E+01
  0.10435880E+02 -0.23414361E+01
  0.10445886E+02 -0.23453813E+01
  0.10455893E+02 -0.23491913E+01
  0.10465899E+02 -0.23528659E+01
  0.10475906E+02 -0.23564047E+01
  0.10485912E+02 -0.23598073E+01
  0.10495919E+02 -0.23630735E+01
  0.10505925E+02 -0.23662029E+01
  0.10515932E+02 -0.23691953E+01
  0.10525938E+02 -0.23720504E+01
  0.10535945E+02 -0.23747678E+01
  0.10545951E+02 -0.23773475E+01
  0.10555958E+02 -0.23797890E+01
  0.10565964E+02 -0.23820923E+01
  0.10575971E+02 -0.23842570E+01
  0.10585977E+02 -0.23862830E+01
  0.10595984E+02 -0.23881701E+01
  0.10605990E+02 -0.23899182E+01
  0.10615997E+02 -0.23915269E+01
  0.10626003E+02 -0.23929963E+01
  0.10636010E+02 -0.23943262E+01
  0.10646016E+02 -0.23955164E+01
  0.10656023E+02 -0.23965668E+01
  0.10666029E+02 -0.23974774E+01
  0.10676036E+02 -0.23982481E+01
  0.10686042E+02 -0.23988787E+01
  0.10696049E+02 -0.23993692E+01
  0.10706055E+02 -0.23997196E+01
  0.10716062E+02 -0.23999299E+01
  0.10726068E+02 -0.24000000E+01
