  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
 -0.1611046590920336E+00 -0.1395207274417329E+00  0.9770257189209347E+00
 -0.2078494862405666E+00 -0.1705290965506184E+00  0.9631814046684883E+00
 -0.2670827027123958E+00 -0.2056003604091928E+00  0.9414856991539765E+00
 -0.3409975857826408E+00 -0.2431985886374723E+00  0.9080611724851757E+00
 -0.4310579125743920E+00 -0.2799803270937869E+00  0.8577879064474294E+00
 -0.5368580828808243E+00 -0.3099551586678705E+00  0.7846726696277252E+00
 -0.6545013759963560E+00 -0.3238941819569798E+00  0.6831694575383882E+00
 -0.7749908294053560E+00 -0.3097669596761593E+00  0.5508481143024699E+00
 -0.8838597992372675E+00 -0.2551483465077626E+00  0.3920346624555179E+00
 -0.9635031805211326E+00 -0.1517124056288021E+00  0.2205560407333778E+00
 -0.9982654451094615E+00  0.2445045164105420E-15  0.5887360274697705E-01
 -0.9797529707267514E+00  0.1885535471294749E+00 -0.6731772587512336E-01
 -0.9090845843901755E+00  0.3936451721353554E+00 -0.1364136975478205E+00
 -0.7954490113414037E+00  0.5904677582030328E+00 -0.1364136975478205E+00
 -0.6531686471511665E+00  0.7542141885179013E+00 -0.6731772587512380E-01
 -0.4991327225547301E+00  0.8645232351849741E+00  0.5887360274697660E-01
 -0.3503647929167744E+00  0.9102744337728056E+00  0.2205560407333789E+00
 -0.2209649498093161E+00  0.8930192127771690E+00  0.3920346624555179E+00
 -0.1192293583700536E+00  0.8260452258030901E+00  0.5508481143024699E+00
 -0.4675009828545355E-01  0.7287619094032048E+00  0.6831694575383882E+00
  0.6644666438896061E-15  0.6199103173357403E+00  0.7846726696277255E+00
  0.2694111953589996E-01  0.5132972663386085E+00  0.8577879064474294E+00
  0.4011736303325241E-01  0.4169118662356663E+00  0.9080611724851757E+00
  0.4451378378539969E-01  0.3341005856649382E+00  0.9414856991539765E+00
  0.4375778657696149E-01  0.2652674835231840E+00  0.9631814046684883E+00
  0.4027616477300840E-01  0.2092810911625985E+00  0.9770257189209348E+00
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
 -0.1423054235008491E+00 -0.1426990768766758E+00  0.9794825878497221E+00
 -0.1843581777034461E+00 -0.1773987392073226E+00  0.9667169956308397E+00
 -0.2381824890622131E+00 -0.2184057383976907E+00  0.9463445648066503E+00
 -0.3062409459192544E+00 -0.2652124388450511E+00  0.9142641004241282E+00
 -0.3906071535068686E+00 -0.3157240033144182E+00  0.8647221550072478E+00
 -0.4919315702129285E+00 -0.3651644886239698E+00  0.7903532289273177E+00
 -0.6077512777109016E+00 -0.4048677274462254E+00  0.6831694575383882E+00
 -0.7304226496089629E+00 -0.4217097133739346E+00  0.5372556845527984E+00
 -0.8458638424108645E+00 -0.3995670412748316E+00  0.3533561088035768E+00
 -0.9351139725615976E+00 -0.3239329822688511E+00  0.1436289710276996E+00
 -0.9797529707267515E+00 -0.1885535471294746E+00 -0.6731772587512336E-01
 -0.9687830192765974E+00  0.2372834047250787E-15 -0.2479101884984155E+00
 -0.9021960784046531E+00  0.2232356351694652E+00 -0.3690637984166834E+00
 -0.7892603606384292E+00  0.4556796816752997E+00 -0.4116116019176260E+00
 -0.6444257702890369E+00  0.6697069055083954E+00 -0.3690637984166837E+00
 -0.4843915096382972E+00  0.8389907054485236E+00 -0.2479101884984159E+00
 -0.3265843235755819E+00  0.9427677356473764E+00 -0.6731772587512247E-01
 -0.1870227945123180E+00  0.9717989468065539E+00  0.1436289710277005E+00
 -0.7689671294644122E-01  0.9323230963079415E+00  0.3533561088035772E+00
  0.9040405687891286E-15  0.8434194267478687E+00  0.5372556845527988E+00
  0.4675009828545509E-01  0.7287619094032045E+00  0.6831694575383884E+00
  0.7027593860184719E-01  0.6086074810399490E+00  0.7903532289273181E+00
  0.7812143070137401E-01  0.4961377194940849E+00  0.8647221550072480E+00
  0.7656023647981380E-01  0.3978186582675761E+00  0.9142641004241283E+00
  0.7005367325359220E-01  0.3154749554633305E+00  0.9463445648066504E+00
  0.6145272590114864E-01  0.2483582348902509E+00  0.9667169956308399E+00
  0.5242831392136547E-01  0.1945896502863762E+00  0.9794825878497221E+00
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
 -0.1226035028513520E+00 -0.1415703307496383E+00  0.9823065827632514E+00
 -0.1590839492601510E+00 -0.1782915476858939E+00  0.9710326570777948E+00
 -0.2060345181664804E+00 -0.2230389084858234E+00  0.9527871864300856E+00
 -0.2658809410040254E+00 -0.2763115791499169E+00  0.9235579226223406E+00
 -0.3409224166161297E+00 -0.3374256840104575E+00  0.8774484677852558E+00
 -0.4324901428037267E+00 -0.4033587929047250E+00  0.8063832591045372E+00
 -0.5394036104325387E+00 -0.4671372295276239E+00  0.7005901468345084E+00
 -0.6557614710353015E+00 -0.5162782661269312E+00  0.5508481143024699E+00
 -0.7689671294644225E+00 -0.5327560550331090E+00  0.3533561088035768E+00
 -0.8601510330141092E+00 -0.4966084304544310E+00  0.1162766838465362E+00
 -0.9090845843901756E+00 -0.3936451721353552E+00 -0.1364136975478205E+00
 -0.9021960784046532E+00 -0.2232356351694649E+00 -0.3690637984166834E+00
 -0.8379966850578436E+00  0.2052499916104362E-15 -0.5456753208933544E+00
 -0.7258452489010766E+00  0.2514401699058301E+00 -0.6402550395002459E+00
 -0.5806761991208601E+00  0.5028803398116587E+00 -0.6402550395002462E+00
 -0.4189983425289199E+00  0.7257264175472412E+00 -0.5456753208933544E+00
 -0.2577703081156137E+00  0.8929425406778604E+00 -0.3690637984166817E+00
 -0.1136355730487703E+00  0.9841129303383883E+00 -0.1364136975478197E+00
  0.1946758541318786E-14  0.9932168609088613E+00  0.1162766838465377E+00
  0.7689671294644318E-01  0.9323230963079409E+00  0.3533561088035784E+00
  0.1192293583700553E+00  0.8260452258030895E+00  0.5508481143024707E+00
  0.1348509026081355E+00  0.7007058442914340E+00  0.7005901468345097E+00
  0.1330738900934547E+00  0.5762268470067489E+00  0.8063832591045378E+00
  0.1217580059343323E+00  0.4639603155143786E+00  0.8774484677852560E+00
  0.1063523764016094E+00  0.3684154388665532E+00  0.9235579226223417E+00
  0.9014010169783533E-01  0.2899505810315698E+00  0.9527871864300858E+00
  0.7486303494595332E-01  0.2269165152365920E+00  0.9710326570777950E+00
  0.6130175142567601E-01  0.1769629134370478E+00  0.9823065827632514E+00
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
 -0.1337310986516842E+00 -0.1737217930625423E+00  0.9756724511169457E+00
 -0.1731192602646201E+00 -0.2198909933345121E+00  0.9600404537183796E+00
 -0.2234663545410883E+00 -0.2764679141766894E+00  0.9346808443628806E+00
 -0.2869366729139600E+00 -0.3440692357212128E+00  0.8940266812390375E+00
 -0.3650886485692295E+00 -0.4215680590590428E+00  0.8300546067983028E+00
 -0.4576180257417967E+00 -0.5043930633917352E+00  0.7322386087324823E+00
 -0.5603366435827040E+00 -0.5823189216167144E+00  0.5890055342572060E+00
 -0.6628948494279502E+00 -0.6378708662694064E+00  0.3920346624555183E+00
 -0.7480911780492776E+00 -0.6478659645377028E+00  0.1436289710277005E+00
 -0.7954490113414039E+00 -0.5904677582030325E+00 -0.1364136975478205E+00
 -0.7892603606384293E+00 -0.4556796816752995E+00 -0.4116116019176260E+00
 -0.7258452489010767E+00 -0.2514401699058299E+00 -0.6402550395002459E+00
 -0.6138720717903017E+00  0.1503552935607894E-15 -0.7894055228308722E+00
 -0.4686763880374348E+00  0.2705904387962354E+00 -0.8409062122069527E+00
 -0.3069360358951493E+00  0.5316288088441864E+00 -0.7894055228308725E+00
 -0.1451690497802136E+00  0.7543205097174869E+00 -0.6402550395002452E+00
  0.1786313437319334E-14  0.9113593633505975E+00 -0.4116116019176251E+00
  0.1136355730487742E+00  0.9841129303383879E+00 -0.1364136975478201E+00
  0.1870227945123209E+00  0.9717989468065531E+00  0.1436289710277009E+00
  0.2209649498093179E+00  0.8930192127771681E+00  0.3920346624555188E+00
  0.2241346574330825E+00  0.7764252288222848E+00  0.5890055342572067E+00
  0.2080081935189995E+00  0.6485053672179443E+00  0.7322386087324826E+00
  0.1825443242846153E+00  0.5269600738238033E+00  0.8300546067983028E+00
  0.1545043623382864E+00  0.4205290658814817E+00  0.8940266812390377E+00
  0.1276950597377649E+00  0.3317614970120267E+00  0.9346808443628807E+00
  0.1038715561587722E+00  0.2598711739407865E+00  0.9600404537183798E+00
  0.8358193665730275E-01  0.2026754252396325E+00  0.9756724511169457E+00
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
 -0.1096867849997855E+00 -0.1646520066000441E+00  0.9802339138792281E+00
 -0.1415329319805060E+00 -0.2101219106866513E+00  0.9673764581663089E+00
 -0.1821395504593392E+00 -0.2669403469305109E+00  0.9463445648066503E+00
 -0.2332819552878850E+00 -0.3367134992063570E+00  0.9122519108170023E+00
 -0.2963523148948946E+00 -0.4199704906406803E+00  0.8577879064474292E+00
 -0.3714222945563055E+00 -0.5146578281882679E+00  0.7727695639652641E+00
 -0.4556167132557649E+00 -0.6137843414395199E+00  0.6447342032230561E+00
 -0.5409858322871903E+00 -0.7027612107722638E+00  0.4620184086142431E+00
 -0.6131383876043565E+00 -0.7585620281440051E+00  0.2205560407333778E+00
 -0.6531686471511667E+00 -0.7542141885179012E+00 -0.6731772587512380E-01
 -0.6444257702890371E+00 -0.6697069055083953E+00 -0.3690637984166837E+00
 -0.5806761991208602E+00 -0.5028803398116586E+00 -0.6402550395002462E+00
 -0.4686763880374349E+00 -0.2705904387962353E+00 -0.8409062122069527E+00
 -0.3233827936675348E+00  0.7920594063285508E-16 -0.9462682329867048E+00
 -0.1616913968337658E+00  0.2800577144628679E+00 -0.9462682329867047E+00
  0.2022074020953540E-14  0.5411808775924717E+00 -0.8409062122069513E+00
  0.1451690497802181E+00  0.7543205097174867E+00 -0.6402550395002445E+00
  0.2577703081156173E+00  0.8929425406778594E+00 -0.3690637984166817E+00
  0.3265843235755856E+00  0.9427677356473753E+00 -0.6731772587512115E-01
  0.3503647929167771E+00  0.9102744337728044E+00  0.2205560407333798E+00
  0.3381161451794951E+00  0.8198880792343055E+00  0.4620184086142455E+00
  0.3037444755038439E+00  0.7014678187880218E+00  0.6447342032230567E+00
  0.2599956061894144E+00  0.5789900567118001E+00  0.7727695639652646E+00
  0.2155289562871961E+00  0.4666338784896433E+00  0.8577879064474299E+00
  0.1749614664659137E+00  0.3703848491269918E+00  0.9122519108170026E+00
  0.1401073465071841E+00  0.2912076511969205E+00  0.9463445648066504E+00
  0.1112044465561120E+00  0.2276320699105384E+00  0.9673764581663090E+00
  0.8774942799982860E-01  0.1773175455692781E+00  0.9802339138792281E+00
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
  0.0000000000000000E+00  0.0000000000000000E+00  0.1000000000000000E+01
