  0.35776318E+01  0.23992515E+01
  0.35876252E+01 -0.23995208E+01
  0.35876252E+01  0.23995208E+01
  0.35976186E+01 -0.23997304E+01
  0.35976186E+01  0.23997304E+01
  0.36076120E+01 -0.23998802E+01
  0.36076120E+01  0.23998802E+01
  0.36176053E+01 -0.23999700E+01
  0.36176053E+01  0.23999700E+01
  0.36275987E+01 -0.24000000E+01
  0.36275987E+01  0.24000000E+01
  0.36376198E+01 -0.23999197E+01
  0.36376198E+01  0.23999197E+01
  0.36476408E+01 -0.23996787E+01
  0.36476408E+01  0.23996787E+01
  0.36576618E+01 -0.23992770E+01
  0.36576618E+01  0.23992770E+01
  0.36676828E+01 -0.23987148E+01
  0.36676828E+01  0.23987148E+01
  0.36777039E+01 -0.23979920E+01
  0.36777039E+01  0.23979920E+01
  0.36877249E+01 -0.23971088E+01
  0.36877249E+01  0.23971088E+01
  0.36977459E+01 -0.23960653E+01
  0.36977459E+01  0.23960653E+01
  0.37077670E+01 -0.23948615E+01
  0.37077670E+01  0.23948615E+01
  0.37177880E+01 -0.23934975E+01
  0.37177880E+01  0.23934975E+01
  0.37278090E+01 -0.23919737E+01
  0.37278090E+01  0.23919737E+01
  0.37378300E+01 -0.23902900E+01
  0.37378300E+01  0.23902900E+01
  0.37478511E+01 -0.23884467E+01
  0.37478511E+01  0.23884467E+01
  0.37578721E+01 -0.23864441E+01
  0.37578721E+01  0.23864441E+01
  0.37678931E+01 -0.23842822E+01
  0.37678931E+01  0.23842822E+01
  0.37779142E+01 -0.23819614E+01
  0.37779142E+01  0.23819614E+01
  0.37879352E+01 -0.23794819E+01
  0.37879352E+01  0.23794819E+01
  0.37979562E+01 -0.23768440E+01
  0.37979562E+01  0.23768440E+01
  0.38079773E+01 -0.23740479E+01
  0.38079773E+01  0.23740479E+01
  0.38179983E+01 -0.23710940E+01
  0.38179983E+01  0.23710940E+01
  0.38280193E+01 -0.23679827E+01
  0.38280193E+01  0.23679827E+01
  0.38380403E+01 -0.23647141E+01
  0.38380403E+01  0.23647141E+01
  0.38480614E+01 -0.23612888E+01
  0.38480614E+01  0.23612888E+01
  0.38580824E+01 -0.23577070E+01
  0.38580824E+01  0.23577070E+01
  0.38681034E+01 -0.23539692E+01
  0.38681034E+01  0.23539692E+01
  0.38781245E+01 -0.23500757E+01
  0.38781245E+01  0.23500757E+01
  0.38881455E+01 -0.23460271E+01
  0.38881455E+01  0.23460271E+01
  0.38981665E+01 -0.23418237E+01
  0.38981665E+01  0.23418237E+01
  0.39081875E+01 -0.23374659E+01
  0.39081875E+01  0.23374659E+01
  0.39182086E+01 -0.23329544E+01
  0.39182086E+01  0.23329544E+01
  0.39282296E+01 -0.23282895E+01
  0.39282296E+01  0.23282895E+01
  0.39382506E+01 -0.23234718E+01
  0.39382506E+01  0.23234718E+01
  0.39482717E+01 -0.23185018E+01
  0.39482717E+01  0.23185018E+01
  0.39582927E+01 -0.23133800E+01
  0.39582927E+01  0.23133800E+01
  0.39683137E+01 -0.23081070E+01
  0.39683137E+01  0.23081070E+01
  0.39783348E+01 -0.23026833E+01
  0.39783348E+01  0.23026833E+01
  0.39883558E+01 -0.22971097E+01
  0.39883558E+01  0.22971097E+01
  0.39983768E+01 -0.22913865E+01
  0.39983768E+01  0.22913865E+01
  0.40083978E+01 -0.22855146E+01
  0.40083978E+01  0.22855146E+01
  0.40184189E+01 -0.22794945E+01
  0.40184189E+01  0.22794945E+01
  0.40284399E+01 -0.22733268E+01
  0.40284399E+01  0.22733268E+01
  0.40384609E+01 -0.22670123E+01
  0.40384609E+01  0.22670123E+01
  0.40484820E+01 -0.22605516E+01
  0.40484820E+01  0.22605516E+01
  0.40585030E+01 -0.22539454E+01
  0.40585030E+01  0.22539454E+01
  0.40685240E+01 -0.22471944E+01
  0.40685240E+01  0.22471944E+01
  0.40785450E+01 -0.22402994E+01
  0.40785450E+01  0.22402994E+01
  0.40885661E+01 -0.22332611E+01
  0.40885661E+01  0.22332611E+01
  0.40985871E+01 -0.22260803E+01
  0.40985871E+01  0.22260803E+01
  0.41086081E+01 -0.22187577E+01
  0.41086081E+01  0.22187577E+01
  0.41186292E+01 -0.22112940E+01
  0.41186292E+01  0.22112940E+01
  0.41286502E+01 -0.22036902E+01
  0.41286502E+01  0.22036902E+01
  0.41386712E+01 -0.21959471E+01
  0.41386712E+01  0.21959471E+01
  0.41486922E+01 -0.21880654E+01
  0.41486922E+01  0.21880654E+01
  0.41587133E+01 -0.21800460E+01
  0.41587133E+01  0.21800460E+01
  0.41687343E+01 -0.21718898E+01
  0.41687343E+01  0.21718898E+01
  0.41787553E+01 -0.21635976E+01
  0.41787553E+01  0.21635976E+01
  0.41887764E+01 -0.21551703E+01
  0.41887764E+01  0.21551703E+01
  0.41987974E+01 -0.21466088E+01
  0.41987974E+01  0.21466088E+01
  0.42088184E+01 -0.21379141E+01
  0.42088184E+01  0.21379141E+01
  0.42188395E+01 -0.21290870E+01
  0.42188395E+01  0.21290870E+01
  0.42288605E+01 -0.21201285E+01
  0.42288605E+01  0.21201285E+01
  0.42388815E+01 -0.21110395E+01
  0.42388815E+01  0.21110395E+01
  0.42489025E+01 -0.21018210E+01
  0.42489025E+01  0.21018210E+01
  0.42589236E+01 -0.20924740E+01
  0.42589236E+01  0.20924740E+01
  0.42689446E+01 -0.20829995E+01
  0.42689446E+01  0.20829995E+01
  0.42789656E+01 -0.20733985E+01
  0.42789656E+01  0.20733985E+01
  0.42889867E+01 -0.20636719E+01
  0.42889867E+01  0.20636719E+01
  0.42990077E+01 -0.20538208E+01
  0.42990077E+01  0.20538208E+01
  0.43090287E+01 -0.20438462E+01
  0.43090287E+01  0.20438462E+01
  0.43190497E+01 -0.20337492E+01
  0.43190497E+01  0.20337492E+01
  0.43290708E+01 -0.20235309E+01
  0.43290708E+01  0.20235309E+01
  0.43390918E+01 -0.20131923E+01
  0.43390918E+01  0.20131923E+01
  0.43491128E+01 -0.20027344E+01
  0.43491128E+01  0.20027344E+01
  0.43591339E+01 -0.19921584E+01
  0.43591339E+01  0.19921584E+01
  0.43691549E+01 -0.19814655E+01
  0.43691549E+01  0.19814655E+01
  0.43791759E+01 -0.19706566E+01
  0.43791759E+01  0.19706566E+01
  0.43891969E+01 -0.19597329E+01
  0.43891969E+01  0.19597329E+01
  0.43992180E+01 -0.19486955E+01
  0.43992180E+01  0.19486955E+01
  0.44092390E+01 -0.19375457E+01
  0.44092390E+01  0.19375457E+01
  0.44192600E+01 -0.19262845E+01
  0.44192600E+01  0.19262845E+01
  0.44292811E+01 -0.19149131E+01
  0.44292811E+01  0.19149131E+01
  0.44393021E+01 -0.19034326E+01
  0.44393021E+01  0.19034326E+01
  0.44493231E+01 -0.18918444E+01
  0.44493231E+01  0.18918444E+01
  0.44593442E+01 -0.18801494E+01
  0.44593442E+01  0.18801494E+01
  0.44693652E+01 -0.18683490E+01
  0.44693652E+01  0.18683490E+01
  0.44793862E+01 -0.18564444E+01
  0.44793862E+01  0.18564444E+01
  0.44894072E+01 -0.18444367E+01
  0.44894072E+01  0.18444367E+01
  0.44994283E+01 -0.18323272E+01
  0.44994283E+01  0.18323272E+01
  0.45094493E+01 -0.18201171E+01
  0.45094493E+01  0.18201171E+01
  0.45194703E+01 -0.18078077E+01
  0.45194703E+01  0.18078077E+01
  0.45294914E+01 -0.17954001E+01
  0.45294914E+01  0.17954001E+01
  0.45395124E+01 -0.17828958E+01
  0.45395124E+01  0.17828958E+01
  0.45495334E+01 -0.17702958E+01
  0.45495334E+01  0.17702958E+01
  0.45595544E+01 -0.17576015E+01
  0.45595544E+01  0.17576015E+01
  0.45695755E+01 -0.17448142E+01
  0.45695755E+01  0.17448142E+01
  0.45795965E+01 -0.17319351E+01
  0.45795965E+01  0.17319351E+01
  0.45896175E+01 -0.17189655E+01
  0.45896175E+01  0.17189655E+01
  0.45996386E+01 -0.17059068E+01
  0.45996386E+01  0.17059068E+01
  0.46096596E+01 -0.16927602E+01
  0.46096596E+01  0.16927602E+01
  0.46196806E+01 -0.16795270E+01
  0.46196806E+01  0.16795270E+01
  0.46297016E+01 -0.16662086E+01
  0.46297016E+01  0.16662086E+01
  0.46397227E+01 -0.16528062E+01
  0.46397227E+01  0.16528062E+01
  0.46497437E+01 -0.16393212E+01
  0.46497437E+01  0.16393212E+01
  0.46597647E+01 -0.16257549E+01
  0.46597647E+01  0.16257549E+01
  0.46697858E+01 -0.16121086E+01
  0.46697858E+01  0.16121086E+01
  0.46798068E+01 -0.15983837E+01
  0.46798068E+01  0.15983837E+01
  0.46898278E+01 -0.15845815E+01
  0.46898278E+01  0.15845815E+01
  0.46998489E+01 -0.15707034E+01
  0.46998489E+01  0.15707034E+01
  0.47098699E+01 -0.15567507E+01
  0.47098699E+01  0.15567507E+01
  0.47198909E+01 -0.15427247E+01
  0.47198909E+01  0.15427247E+01
  0.47299119E+01 -0.15286268E+01
  0.47299119E+01  0.15286268E+01
  0.47399330E+01 -0.15144585E+01
  0.47399330E+01  0.15144585E+01
  0.47499540E+01 -0.15002209E+01
  0.47499540E+01  0.15002209E+01
  0.47599750E+01 -0.14859156E+01
  0.47599750E+01  0.14859156E+01
  0.47699961E+01 -0.14715438E+01
  0.47699961E+01  0.14715438E+01
  0.47800171E+01 -0.14571070E+01
  0.47800171E+01  0.14571070E+01
  0.47900381E+01 -0.14426065E+01
  0.47900381E+01  0.14426065E+01
  0.48000591E+01 -0.14280436E+01
  0.48000591E+01  0.14280436E+01
  0.48100802E+01 -0.14134198E+01
  0.48100802E+01  0.14134198E+01
  0.48201012E+01 -0.13987365E+01
  0.48201012E+01  0.13987365E+01
  0.48301222E+01 -0.13839950E+01
  0.48301222E+01  0.13839950E+01
  0.48401433E+01 -0.13691966E+01
  0.48401433E+01  0.13691966E+01
  0.48501643E+01 -0.13543429E+01
  0.48501643E+01  0.13543429E+01
  0.48601853E+01 -0.13394351E+01
  0.48601853E+01  0.13394351E+01
  0.48702063E+01 -0.13244746E+01
  0.48702063E+01  0.13244746E+01
  0.48802274E+01 -0.13094629E+01
  0.48802274E+01  0.13094629E+01
  0.48902484E+01 -0.12944013E+01
  0.48902484E+01  0.12944013E+01
  0.49002694E+01 -0.12792912E+01
  0.49002694E+01  0.12792912E+01
  0.49102905E+01 -0.12641339E+01
  0.49102905E+01  0.12641339E+01
  0.49203115E+01 -0.12489310E+01
  0.49203115E+01  0.12489310E+01
  0.49303325E+01 -0.12336836E+01
  0.49303325E+01  0.12336836E+01
  0.49403536E+01 -0.12183933E+01
  0.49403536E+01  0.12183933E+01
  0.49503746E+01 -0.12030613E+01
  0.49503746E+01  0.12030613E+01
  0.49603956E+01 -0.11876892E+01
  0.49603956E+01  0.11876892E+01
  0.49704166E+01 -0.11722782E+01
  0.49704166E+01  0.11722782E+01
  0.49804377E+01 -0.11568297E+01
  0.49804377E+01  0.11568297E+01
  0.49904587E+01 -0.11413451E+01
  0.49904587E+01  0.11413451E+01
  0.50004797E+01 -0.11258258E+01
  0.50004797E+01  0.11258258E+01
  0.50105008E+01 -0.11102731E+01
  0.50105008E+01  0.11102731E+01
  0.50205218E+01 -0.10946884E+01
  0.50205218E+01  0.10946884E+01
  0.50305428E+01 -0.10790731E+01
  0.50305428E+01  0.10790731E+01
  0.50405638E+01 -0.10634286E+01
  0.50405638E+01  0.10634286E+01
  0.50505849E+01 -0.10477561E+01
  0.50505849E+01  0.10477561E+01
  0.50606059E+01 -0.10320570E+01
  0.50606059E+01  0.10320570E+01
  0.50706269E+01 -0.10163328E+01
  0.50706269E+01  0.10163328E+01
  0.50806480E+01 -0.10005847E+01
  0.50806480E+01  0.10005847E+01
  0.50906690E+01 -0.98481403E+00
  0.50906690E+01  0.98481403E+00
  0.51006900E+01 -0.96902220E+00
  0.51006900E+01  0.96902220E+00
  0.51107110E+01 -0.95321053E+00
  0.51107110E+01  0.95321053E+00
  0.51207321E+01 -0.93738034E+00
  0.51207321E+01  0.93738034E+00
  0.51307531E+01 -0.92153296E+00
  0.51307531E+01  0.92153296E+00
  0.51407741E+01 -0.90566970E+00
  0.51407741E+01  0.90566970E+00
  0.51507952E+01 -0.88979189E+00
  0.51507952E+01  0.88979189E+00
  0.51608162E+01 -0.87390082E+00
  0.51608162E+01  0.87390082E+00
  0.51708372E+01 -0.85799782E+00
  0.51708372E+01  0.85799782E+00
  0.51808583E+01 -0.84208417E+00
  0.51808583E+01  0.84208417E+00
  0.51908793E+01 -0.82616117E+00
  0.51908793E+01  0.82616117E+00
  0.52009003E+01 -0.81023011E+00
  0.52009003E+01  0.81023011E+00
  0.52109213E+01 -0.79429227E+00
  0.52109213E+01  0.79429227E+00
  0.52209424E+01 -0.77834892E+00
  0.52209424E+01  0.77834892E+00
  0.52309634E+01 -0.76240133E+00
  0.52309634E+01  0.76240133E+00
  0.52409844E+01 -0.74645077E+00
  0.52409844E+01  0.74645077E+00
  0.52510055E+01 -0.73049848E+00
  0.52510055E+01  0.73049848E+00
  0.52610265E+01 -0.71454572E+00
  0.52610265E+01  0.71454572E+00
  0.52710475E+01 -0.69859374E+00
  0.52710475E+01  0.69859374E+00
  0.52810685E+01 -0.68264375E+00
  0.52810685E+01  0.68264375E+00
  0.52910896E+01 -0.66669699E+00
  0.52910896E+01  0.66669699E+00
  0.53011106E+01 -0.65075468E+00
  0.53011106E+01  0.65075468E+00
  0.53111316E+01 -0.63481803E+00
  0.53111316E+01  0.63481803E+00
  0.53211527E+01 -0.61888823E+00
  0.53211527E+01  0.61888823E+00
  0.53311737E+01 -0.60296650E+00
  0.53311737E+01  0.60296650E+00
  0.53411947E+01 -0.58705401E+00
  0.53411947E+01  0.58705401E+00
  0.53512158E+01 -0.57115193E+00
  0.53512158E+01  0.57115193E+00
  0.53612368E+01 -0.55526145E+00
  0.53612368E+01  0.55526145E+00
  0.53712578E+01 -0.53938372E+00
  0.53712578E+01  0.53938372E+00
  0.53812788E+01 -0.52351990E+00
  0.53812788E+01  0.52351990E+00
  0.53912999E+01 -0.50767112E+00
  0.53912999E+01  0.50767112E+00
  0.54013209E+01 -0.49183852E+00
  0.54013209E+01  0.49183852E+00
  0.54113419E+01 -0.47602323E+00
  0.54113419E+01  0.47602323E+00
  0.54213630E+01 -0.46022636E+00
  0.54213630E+01  0.46022636E+00
  0.54313840E+01 -0.44444901E+00
  0.54313840E+01  0.44444901E+00
  0.54414050E+01 -0.42869230E+00
  0.54414050E+01  0.42869230E+00
  0.54514260E+01 -0.41295729E+00
  0.54514260E+01  0.41295729E+00
  0.54614471E+01 -0.39724507E+00
  0.54614471E+01  0.39724507E+00
  0.54714681E+01 -0.38155670E+00
  0.54714681E+01  0.38155670E+00
  0.54814891E+01 -0.36589324E+00
  0.54814891E+01  0.36589324E+00
  0.54915102E+01 -0.35025573E+00
  0.54915102E+01  0.35025573E+00
  0.55015312E+01 -0.33464522E+00
  0.55015312E+01  0.33464522E+00
  0.55115522E+01 -0.31906272E+00
  0.55115522E+01  0.31906272E+00
  0.55215732E+01 -0.30350926E+00
  0.55215732E+01  0.30350926E+00
  0.55315943E+01 -0.28798583E+00
  0.55315943E+01  0.28798583E+00
  0.55416153E+01 -0.27249342E+00
  0.55416153E+01  0.27249342E+00
  0.55516363E+01 -0.25703303E+00
  0.55516363E+01  0.25703303E+00
  0.55616574E+01 -0.24160562E+00
  0.55616574E+01  0.24160562E+00
  0.55716784E+01 -0.22621214E+00
  0.55716784E+01  0.22621214E+00
  0.55816994E+01 -0.21085355E+00
  0.55816994E+01  0.21085355E+00
  0.55917205E+01 -0.19553079E+00
  0.55917205E+01  0.19553079E+00
  0.56017415E+01 -0.18024478E+00
  0.56017415E+01  0.18024478E+00
  0.56117625E+01 -0.16499643E+00
  0.56117625E+01  0.16499643E+00
  0.56217835E+01 -0.14978665E+00
  0.56217835E+01  0.14978665E+00
  0.56318046E+01 -0.13461633E+00
  0.56318046E+01  0.13461633E+00
  0.56418256E+01 -0.11948634E+00
  0.56418256E+01  0.11948634E+00
  0.56518466E+01 -0.10439755E+00
  0.56518466E+01  0.10439755E+00
  0.56618677E+01 -0.89350826E-01
  0.56618677E+01  0.89350826E-01
  0.56718887E+01 -0.74346998E-01
  0.56718887E+01  0.74346998E-01
  0.56819097E+01 -0.59386900E-01
  0.56819097E+01  0.59386900E-01
  0.56919307E+01 -0.44471352E-01
  0.56919307E+01  0.44471352E-01
  0.57019518E+01 -0.29601159E-01
  0.57019518E+01  0.29601159E-01
  0.57119728E+01 -0.14777114E-01
  0.57119728E+01  0.14777114E-01
  0.57219938E+01 -0.12438246E-14
  0.57219938E+01  0.12438246E-14
  0.57319909E+01 -0.14694319E-01
  0.57319909E+01  0.14694319E-01
  0.57419881E+01 -0.29340416E-01
  0.57419881E+01  0.29340416E-01
  0.57519852E+01 -0.43937551E-01
  0.57519852E+01  0.43937551E-01
  0.57619823E+01 -0.58485000E-01
  0.57619823E+01  0.58485000E-01
  0.57719794E+01 -0.72982050E-01
  0.57719794E+01  0.72982050E-01
  0.57819765E+01 -0.87427998E-01
  0.57819765E+01  0.87427998E-01
  0.57919736E+01 -0.10182216E+00
  0.57919736E+01  0.10182216E+00
  0.58019707E+01 -0.11616385E+00
  0.58019707E+01  0.11616385E+00
  0.58119678E+01 -0.13045242E+00
  0.58119678E+01  0.13045242E+00
  0.58219650E+01 -0.14468722E+00
  0.58219650E+01  0.14468722E+00
  0.58319621E+01 -0.15886760E+00
  0.58319621E+01  0.15886760E+00
  0.58419592E+01 -0.17299294E+00
  0.58419592E+01  0.17299294E+00
  0.58519563E+01 -0.18706264E+00
  0.58519563E+01  0.18706264E+00
  0.58619534E+01 -0.20107608E+00
  0.58619534E+01  0.20107608E+00
  0.58719505E+01 -0.21503270E+00
  0.58719505E+01  0.21503270E+00
  0.58819476E+01 -0.22893192E+00
  0.58819476E+01  0.22893192E+00
  0.58919447E+01 -0.24277317E+00
  0.58919447E+01  0.24277317E+00
  0.59019419E+01 -0.25655591E+00
  0.59019419E+01  0.25655591E+00
  0.59119390E+01 -0.27027961E+00
  0.59119390E+01  0.27027961E+00
  0.59219361E+01 -0.28394375E+00
  0.59219361E+01  0.28394375E+00
  0.59319332E+01 -0.29754782E+00
  0.59319332E+01  0.29754782E+00
  0.59419303E+01 -0.31109133E+00
  0.59419303E+01  0.31109133E+00
  0.59519274E+01 -0.32457379E+00
  0.59519274E+01  0.32457379E+00
  0.59619245E+01 -0.33799474E+00
  0.59619245E+01  0.33799474E+00
  0.59719216E+01 -0.35135372E+00
  0.59719216E+01  0.35135372E+00
  0.59819188E+01 -0.36465030E+00
  0.59819188E+01  0.36465030E+00
  0.59919159E+01 -0.37788404E+00
  0.59919159E+01  0.37788404E+00
  0.60019130E+01 -0.39105452E+00
  0.60019130E+01  0.39105452E+00
  0.60119101E+01 -0.40416135E+00
  0.60119101E+01  0.40416135E+00
  0.60219072E+01 -0.41720414E+00
  0.60219072E+01  0.41720414E+00
  0.60319043E+01 -0.43018250E+00
  0.60319043E+01  0.43018250E+00
  0.60419014E+01 -0.44309608E+00
  0.60419014E+01  0.44309608E+00
  0.60518985E+01 -0.45594453E+00
  0.60518985E+01  0.45594453E+00
  0.60618957E+01 -0.46872750E+00
  0.60618957E+01  0.46872750E+00
  0.60718928E+01 -0.48144468E+00
  0.60718928E+01  0.48144468E+00
  0.60818899E+01 -0.49409574E+00
  0.60818899E+01  0.49409574E+00
  0.60918870E+01 -0.50668040E+00
  0.60918870E+01  0.50668040E+00
  0.61018841E+01 -0.51919836E+00
  0.61018841E+01  0.51919836E+00
  0.61118812E+01 -0.53164936E+00
  0.61118812E+01  0.53164936E+00
  0.61218783E+01 -0.54403313E+00
  0.61218783E+01  0.54403313E+00
  0.61318754E+01 -0.55634943E+00
  0.61318754E+01  0.55634943E+00
  0.61418726E+01 -0.56859801E+00
  0.61418726E+01  0.56859801E+00
  0.61518697E+01 -0.58077867E+00
  0.61518697E+01  0.58077867E+00
  0.61618668E+01 -0.59289118E+00
  0.61618668E+01  0.59289118E+00
  0.61718639E+01 -0.60493535E+00
  0.61718639E+01  0.60493535E+00
  0.61818610E+01 -0.61691100E+00
  0.61818610E+01  0.61691100E+00
  0.61918581E+01 -0.62881795E+00
  0.61918581E+01  0.62881795E+00
  0.62018552E+01 -0.64065605E+00
  0.62018552E+01  0.64065605E+00
  0.62118524E+01 -0.65242514E+00
  0.62118524E+01  0.65242514E+00
  0.62218495E+01 -0.66412510E+00
  0.62218495E+01  0.66412510E+00
  0.62318466E+01 -0.67575579E+00
  0.62318466E+01  0.67575579E+00
  0.62418437E+01 -0.68731711E+00
  0.62418437E+01  0.68731711E+00
  0.62518408E+01 -0.69880896E+00
  0.62518408E+01  0.69880896E+00
  0.62618379E+01 -0.71023125E+00
  0.62618379E+01  0.71023125E+00
  0.62718350E+01 -0.72158391E+00
  0.62718350E+01  0.72158391E+00
  0.62818321E+01 -0.73286687E+00
  0.62818321E+01  0.73286687E+00
  0.62918293E+01 -0.74408009E+00
  0.62918293E+01  0.74408009E+00
  0.63018264E+01 -0.75522352E+00
  0.63018264E+01  0.75522352E+00
  0.63118235E+01 -0.76629713E+00
  0.63118235E+01  0.76629713E+00
  0.63218206E+01 -0.77730092E+00
  0.63218206E+01  0.77730092E+00
  0.63318177E+01 -0.78823487E+00
  0.63318177E+01  0.78823487E+00
  0.63418148E+01 -0.79909899E+00
  0.63418148E+01  0.79909899E+00
  0.63518119E+01 -0.80989330E+00
  0.63518119E+01  0.80989330E+00
  0.63618090E+01 -0.82061783E+00
  0.63618090E+01  0.82061783E+00
  0.63718062E+01 -0.83127262E+00
  0.63718062E+01  0.83127262E+00
  0.63818033E+01 -0.84185772E+00
  0.63818033E+01  0.84185772E+00
  0.63918004E+01 -0.85237319E+00
  0.63918004E+01  0.85237319E+00
  0.64017975E+01 -0.86281910E+00
  0.64017975E+01  0.86281910E+00
  0.64117946E+01 -0.87319555E+00
  0.64117946E+01  0.87319555E+00
  0.64217917E+01 -0.88350261E+00
  0.64217917E+01  0.88350261E+00
  0.64317888E+01 -0.89374041E+00
  0.64317888E+01  0.89374041E+00
  0.64417859E+01 -0.90390905E+00
  0.64417859E+01  0.90390905E+00
  0.64517831E+01 -0.91400865E+00
  0.64517831E+01  0.91400865E+00
  0.64617802E+01 -0.92403937E+00
  0.64617802E+01  0.92403937E+00
  0.64717773E+01 -0.93400133E+00
  0.64717773E+01  0.93400133E+00
  0.64817744E+01 -0.94389470E+00
  0.64817744E+01  0.94389470E+00
  0.64917715E+01 -0.95371965E+00
  0.64917715E+01  0.95371965E+00
  0.65017686E+01 -0.96347634E+00
  0.65017686E+01  0.96347634E+00
  0.65117657E+01 -0.97316497E+00
  0.65117657E+01  0.97316497E+00
  0.65217628E+01 -0.98278573E+00
  0.65217628E+01  0.98278573E+00
  0.65317600E+01 -0.99233882E+00
  0.65317600E+01  0.99233882E+00
  0.65417571E+01 -0.10018245E+01
  0.65417571E+01  0.10018245E+01
  0.65517542E+01 -0.10112429E+01
  0.65517542E+01  0.10112429E+01
  0.65617513E+01 -0.10205943E+01
  0.65617513E+01  0.10205943E+01
  0.65717484E+01 -0.10298789E+01
  0.65717484E+01  0.10298789E+01
  0.65817455E+01 -0.10390971E+01
  0.65817455E+01  0.10390971E+01
  0.65917426E+01 -0.10482490E+01
  0.65917426E+01  0.10482490E+01
  0.66017397E+01 -0.10573349E+01
  0.66017397E+01  0.10573349E+01
  0.66117369E+01 -0.10663551E+01
  0.66117369E+01  0.10663551E+01
  0.66217340E+01 -0.10753099E+01
  0.66217340E+01  0.10753099E+01
  0.66317311E+01 -0.10841995E+01
  0.66317311E+01  0.10841995E+01
  0.66417282E+01 -0.10930243E+01
  0.66417282E+01  0.10930243E+01
  0.66517253E+01 -0.11017846E+01
  0.66517253E+01  0.11017846E+01
  0.66617224E+01 -0.11104807E+01
  0.66617224E+01  0.11104807E+01
  0.66717195E+01 -0.11191129E+01
  0.66717195E+01  0.11191129E+01
  0.66817166E+01 -0.11276816E+01
  0.66817166E+01  0.11276816E+01
  0.66917138E+01 -0.11361870E+01
  0.66917138E+01  0.11361870E+01
  0.67017109E+01 -0.11446296E+01
  0.67017109E+01  0.11446296E+01
  0.67117080E+01 -0.11530096E+01
  0.67117080E+01  0.11530096E+01
  0.67217051E+01 -0.11613275E+01
  0.67217051E+01  0.11613275E+01
  0.67317022E+01 -0.11695836E+01
  0.67317022E+01  0.11695836E+01
  0.67416993E+01 -0.11777782E+01
  0.67416993E+01  0.11777782E+01
  0.67516964E+01 -0.11859119E+01
  0.67516964E+01  0.11859119E+01
  0.67616935E+01 -0.11939848E+01
  0.67616935E+01  0.11939848E+01
  0.67716907E+01 -0.12019975E+01
  0.67716907E+01  0.12019975E+01
  0.67816878E+01 -0.12099504E+01
  0.67816878E+01  0.12099504E+01
  0.67916849E+01 -0.12178438E+01
  0.67916849E+01  0.12178438E+01
  0.68016820E+01 -0.12256781E+01
  0.68016820E+01  0.12256781E+01
  0.68116791E+01 -0.12334538E+01
  0.68116791E+01  0.12334538E+01
  0.68216762E+01 -0.12411713E+01
  0.68216762E+01  0.12411713E+01
  0.68316733E+01 -0.12488310E+01
  0.68316733E+01  0.12488310E+01
  0.68416704E+01 -0.12564333E+01
  0.68416704E+01  0.12564333E+01
  0.68516676E+01 -0.12639788E+01
  0.68516676E+01  0.12639788E+01
  0.68616647E+01 -0.12714677E+01
  0.68616647E+01  0.12714677E+01
  0.68716618E+01 -0.12789006E+01
  0.68716618E+01  0.12789006E+01
  0.68816589E+01 -0.12862780E+01
  0.68816589E+01  0.12862780E+01
  0.68916560E+01 -0.12936002E+01
  0.68916560E+01  0.12936002E+01
  0.69016531E+01 -0.13008677E+01
  0.69016531E+01  0.13008677E+01
  0.69116502E+01 -0.13080811E+01
  0.69116502E+01  0.13080811E+01
  0.69216474E+01 -0.13152407E+01
  0.69216474E+01  0.13152407E+01
  0.69316445E+01 -0.13223470E+01
  0.69316445E+01  0.13223470E+01
  0.69416416E+01 -0.13294006E+01
  0.69416416E+01  0.13294006E+01
  0.69516387E+01 -0.13364018E+01
  0.69516387E+01  0.13364018E+01
  0.69616358E+01 -0.13433513E+01
  0.69616358E+01  0.13433513E+01
  0.69716329E+01 -0.13502494E+01
  0.69716329E+01  0.13502494E+01
  0.69816300E+01 -0.13570966E+01
  0.69816300E+01  0.13570966E+01
  0.69916271E+01 -0.13638936E+01
  0.69916271E+01  0.13638936E+01
  0.70016243E+01 -0.13706406E+01
  0.70016243E+01  0.13706406E+01
  0.70116214E+01 -0.13773383E+01
  0.70116214E+01  0.13773383E+01
  0.70216185E+01 -0.13839871E+01
  0.70216185E+01  0.13839871E+01
  0.70316156E+01 -0.13905876E+01
  0.70316156E+01  0.13905876E+01
  0.70416127E+01 -0.13971402E+01
  0.70416127E+01  0.13971402E+01
  0.70516098E+01 -0.14036454E+01
  0.70516098E+01  0.14036454E+01
  0.70616069E+01 -0.14101038E+01
  0.70616069E+01  0.14101038E+01
  0.70716040E+01 -0.14165159E+01
  0.70716040E+01  0.14165159E+01
  0.70816012E+01 -0.14228822E+01
  0.70816012E+01  0.14228822E+01
  0.70915983E+01 -0.14292032E+01
  0.70915983E+01  0.14292032E+01
  0.71015954E+01 -0.14354794E+01
  0.71015954E+01  0.14354794E+01
  0.71115925E+01 -0.14417113E+01
  0.71115925E+01  0.14417113E+01
  0.71215896E+01 -0.14478995E+01
  0.71215896E+01  0.14478995E+01
  0.71315867E+01 -0.14540444E+01
  0.71315867E+01  0.14540444E+01
  0.71415838E+01 -0.14601466E+01
  0.71415838E+01  0.14601466E+01
  0.71515809E+01 -0.14662066E+01
  0.71515809E+01  0.14662066E+01
  0.71615781E+01 -0.14722250E+01
  0.71615781E+01  0.14722250E+01
