  0.71815723E+01 -0.82061880E-01
  0.71915694E+01 -0.14315764E+00
  0.72015665E+01 -0.20378496E+00
  0.72115636E+01 -0.26393342E+00
  0.72215607E+01 -0.32359272E+00
  0.72315578E+01 -0.38275268E+00
  0.72415550E+01 -0.44140329E+00
  0.72515521E+01 -0.49953465E+00
  0.72615492E+01 -0.55713699E+00
  0.72715463E+01 -0.61420071E+00
  0.72815434E+01 -0.67071634E+00
  0.72915405E+01 -0.72667453E+00
  0.73015376E+01 -0.78206611E+00
  0.73115347E+01 -0.83688203E+00
  0.73215319E+01 -0.89111341E+00
  0.73315290E+01 -0.94475151E+00
  0.73415261E+01 -0.99778773E+00
  0.73515232E+01 -0.10502137E+01
  0.73615203E+01 -0.11020210E+01
  0.73715174E+01 -0.11532016E+01
  0.73815145E+01 -0.12037476E+01
  0.73915116E+01 -0.12536511E+01
  0.74015088E+01 -0.13029044E+01
  0.74115059E+01 -0.13515002E+01
  0.74215030E+01 -0.13994310E+01
  0.74315001E+01 -0.14466897E+01
  0.74414972E+01 -0.14932694E+01
  0.74514943E+01 -0.15391632E+01
  0.74614914E+01 -0.15843644E+01
  0.74714885E+01 -0.16288665E+01
  0.74814857E+01 -0.16726633E+01
  0.74914828E+01 -0.17157486E+01
  0.75014799E+01 -0.17581164E+01
  0.75114770E+01 -0.17997610E+01
  0.75214741E+01 -0.18406766E+01
  0.75314712E+01 -0.18808578E+01
  0.75414683E+01 -0.19202994E+01
  0.75514654E+01 -0.19589963E+01
  0.75614626E+01 -0.19969434E+01
  0.75714597E+01 -0.20341362E+01
  0.75814568E+01 -0.20705699E+01
  0.75914539E+01 -0.21062402E+01
  0.76014510E+01 -0.21411430E+01
  0.76114481E+01 -0.21752741E+01
  0.76214452E+01 -0.22086297E+01
  0.76314423E+01 -0.22412061E+01
  0.76414395E+01 -0.22729998E+01
  0.76514366E+01 -0.23040076E+01
  0.76614337E+01 -0.23342263E+01
  0.76714308E+01 -0.23636529E+01
  0.76814279E+01 -0.23922847E+01
  0.76914250E+01 -0.24201190E+01
  0.77014221E+01 -0.24471536E+01
  0.77114193E+01 -0.24733861E+01
  0.77214164E+01 -0.24988145E+01
  0.77314135E+01 -0.25234370E+01
  0.77414106E+01 -0.25472519E+01
  0.77514077E+01 -0.25702577E+01
  0.77614048E+01 -0.25924530E+01
  0.77714019E+01 -0.26138368E+01
  0.77813990E+01 -0.26344082E+01
  0.77913962E+01 -0.26541662E+01
  0.78013933E+01 -0.26731105E+01
  0.78113904E+01 -0.26912404E+01
  0.78213875E+01 -0.27085559E+01
  0.78313846E+01 -0.27250569E+01
  0.78413817E+01 -0.27407435E+01
  0.78513788E+01 -0.27556161E+01
  0.78613759E+01 -0.27696751E+01
  0.78713731E+01 -0.27829212E+01
  0.78813702E+01 -0.27953552E+01
  0.78913673E+01 -0.28069782E+01
  0.79013644E+01 -0.28177915E+01
  0.79113615E+01 -0.28277962E+01
  0.79213586E+01 -0.28369941E+01
  0.79313557E+01 -0.28453869E+01
  0.79413528E+01 -0.28529764E+01
  0.79513500E+01 -0.28597647E+01
  0.79613471E+01 -0.28657541E+01
  0.79713442E+01 -0.28709469E+01
  0.79813413E+01 -0.28753459E+01
  0.79913384E+01 -0.28789537E+01
  0.80013355E+01 -0.28817732E+01
  0.80113326E+01 -0.28838075E+01
  0.80213297E+01 -0.28850600E+01
  0.80313269E+01 -0.28855339E+01
  0.80413240E+01 -0.28852330E+01
  0.80513211E+01 -0.28841609E+01
  0.80613182E+01 -0.28823215E+01
  0.80713153E+01 -0.28797190E+01
  0.80813124E+01 -0.28763575E+01
  0.80913095E+01 -0.28722414E+01
  0.81013066E+01 -0.28673753E+01
  0.81113038E+01 -0.28617639E+01
  0.81213009E+01 -0.28554119E+01
  0.81312980E+01 -0.28483245E+01
  0.81412951E+01 -0.28405066E+01
  0.81512922E+01 -0.28319638E+01
  0.81612893E+01 -0.28227013E+01
  0.81712864E+01 -0.28127248E+01
  0.81812835E+01 -0.28020400E+01
  0.81912807E+01 -0.27906528E+01
  0.82012778E+01 -0.27785692E+01
  0.82112749E+01 -0.27657953E+01
  0.82212720E+01 -0.27523375E+01
  0.82312691E+01 -0.27382022E+01
  0.82412662E+01 -0.27233959E+01
  0.82512633E+01 -0.27079254E+01
  0.82612604E+01 -0.26917974E+01
  0.82712576E+01 -0.26750190E+01
  0.82812547E+01 -0.26575972E+01
  0.82912518E+01 -0.26395392E+01
  0.83012489E+01 -0.26208524E+01
  0.83112460E+01 -0.26015442E+01
  0.83212431E+01 -0.25816221E+01
  0.83312402E+01 -0.25610939E+01
  0.83412373E+01 -0.25399674E+01
  0.83512345E+01 -0.25182505E+01
  0.83612316E+01 -0.24959512E+01
  0.83712287E+01 -0.24730777E+01
  0.83812258E+01 -0.24496382E+01
  0.83912229E+01 -0.24256411E+01
  0.84012200E+01 -0.24010948E+01
  0.84112171E+01 -0.23760079E+01
  0.84212142E+01 -0.23503890E+01
  0.84312114E+01 -0.23242470E+01
  0.84412085E+01 -0.22975906E+01
  0.84512056E+01 -0.22704288E+01
  0.84612027E+01 -0.22427706E+01
  0.84711998E+01 -0.22146252E+01
  0.84811969E+01 -0.21860018E+01
  0.84911940E+01 -0.21569096E+01
  0.85011912E+01 -0.21273581E+01
  0.85111883E+01 -0.20973566E+01
  0.85211854E+01 -0.20669148E+01
  0.85311825E+01 -0.20360422E+01
  0.85411796E+01 -0.20047486E+01
  0.85511767E+01 -0.19730436E+01
  0.85611738E+01 -0.19409371E+01
  0.85711709E+01 -0.19084389E+01
  0.85811681E+01 -0.18755591E+01
  0.85911652E+01 -0.18423076E+01
  0.86011623E+01 -0.18086946E+01
  0.86111594E+01 -0.17747301E+01
  0.86211565E+01 -0.17404243E+01
  0.86311536E+01 -0.17057874E+01
  0.86411507E+01 -0.16708298E+01
  0.86511478E+01 -0.16355618E+01
  0.86611450E+01 -0.15999937E+01
  0.86711421E+01 -0.15641359E+01
  0.86811392E+01 -0.15279990E+01
  0.86911363E+01 -0.14915934E+01
  0.87011334E+01 -0.14549297E+01
  0.87111305E+01 -0.14180184E+01
  0.87211276E+01 -0.13808701E+01
  0.87311247E+01 -0.13434955E+01
  0.87411219E+01 -0.13059052E+01
  0.87511190E+01 -0.12681098E+01
  0.87611161E+01 -0.12301201E+01
  0.87711132E+01 -0.11919468E+01
  0.87811103E+01 -0.11536006E+01
  0.87911074E+01 -0.11150923E+01
  0.88011045E+01 -0.10764325E+01
  0.88111016E+01 -0.10376322E+01
  0.88210988E+01 -0.99870204E+00
  0.88310959E+01 -0.95965280E+00
  0.88410930E+01 -0.92049529E+00
  0.88510901E+01 -0.88124027E+00
  0.88610872E+01 -0.84189853E+00
  0.88710843E+01 -0.80248084E+00
  0.88810814E+01 -0.76299796E+00
  0.88910785E+01 -0.72346065E+00
  0.89010757E+01 -0.68387965E+00
  0.89110728E+01 -0.64426569E+00
  0.89210699E+01 -0.60462949E+00
  0.89310670E+01 -0.56498174E+00
  0.89410641E+01 -0.52533311E+00
  0.89510612E+01 -0.48569424E+00
  0.89610583E+01 -0.44607577E+00
  0.89710554E+01 -0.40648828E+00
  0.89810526E+01 -0.36694234E+00
  0.89910497E+01 -0.32744848E+00
  0.90010468E+01 -0.28801719E+00
  0.90110439E+01 -0.24865894E+00
  0.90210410E+01 -0.20938415E+00
  0.90310381E+01 -0.17020318E+00
  0.90410352E+01 -0.13112638E+00
  0.90510323E+01 -0.92164024E-01
  0.90610295E+01 -0.53326360E-01
  0.90710266E+01 -0.14623573E-01
  0.90810237E+01  0.23934202E-01
  0.90910208E+01  0.62336884E-01
  0.91010179E+01  0.10057445E+00
  0.91110150E+01  0.13863694E+00
  0.91210121E+01  0.17651445E+00
  0.91310092E+01  0.21419713E+00
  0.91410064E+01  0.25167522E+00
  0.91510035E+01  0.28893901E+00
  0.91610006E+01  0.32597886E+00
  0.91709977E+01  0.36278520E+00
  0.91809948E+01  0.39934855E+00
  0.91909919E+01  0.43565949E+00
  0.92009890E+01  0.47170868E+00
  0.92109861E+01  0.50748687E+00
  0.92209833E+01  0.54298486E+00
  0.92309804E+01  0.57819358E+00
  0.92409775E+01  0.61310400E+00
  0.92509746E+01  0.64770722E+00
  0.92609717E+01  0.68199439E+00
  0.92709688E+01  0.71595678E+00
  0.92809659E+01  0.74958573E+00
  0.92909631E+01  0.78287270E+00
  0.93009602E+01  0.81580921E+00
  0.93109573E+01  0.84838692E+00
  0.93209544E+01  0.88059756E+00
  0.93309515E+01  0.91243298E+00
  0.93409486E+01  0.94388511E+00
  0.93509457E+01  0.97494600E+00
  0.93609428E+01  0.10056078E+01
  0.93709400E+01  0.10358628E+01
  0.93809371E+01  0.10657034E+01
  0.93909342E+01  0.10951220E+01
  0.94009313E+01  0.11241112E+01
  0.94109284E+01  0.11526638E+01
  0.94209255E+01  0.11807725E+01
  0.94309226E+01  0.12084304E+01
  0.94409197E+01  0.12356304E+01
  0.94509169E+01  0.12623659E+01
  0.94609140E+01  0.12886300E+01
  0.94709111E+01  0.13144161E+01
  0.94809082E+01  0.13397180E+01
  0.94909053E+01  0.13645291E+01
  0.95009024E+01  0.13888434E+01
  0.95108995E+01  0.14126548E+01
  0.95208966E+01  0.14359572E+01
  0.95308938E+01  0.14587450E+01
  0.95408909E+01  0.14810124E+01
  0.95508880E+01  0.15027540E+01
  0.95608851E+01  0.15239642E+01
  0.95708822E+01  0.15446378E+01
  0.95808793E+01  0.15647697E+01
  0.95908764E+01  0.15843549E+01
  0.96008735E+01  0.16033885E+01
  0.96108707E+01  0.16218657E+01
  0.96208678E+01  0.16397821E+01
  0.96308649E+01  0.16571332E+01
  0.96408620E+01  0.16739146E+01
  0.96508591E+01  0.16901222E+01
  0.96608562E+01  0.17057520E+01
  0.96708533E+01  0.17208002E+01
  0.96808504E+01  0.17352629E+01
  0.96908476E+01  0.17491367E+01
  0.97008447E+01  0.17624181E+01
  0.97108418E+01  0.17751038E+01
  0.97208389E+01  0.17871907E+01
  0.97308360E+01  0.17986757E+01
  0.97408331E+01  0.18095562E+01
  0.97508302E+01  0.18198293E+01
  0.97608273E+01  0.18294925E+01
  0.97708245E+01  0.18385435E+01
  0.97808216E+01  0.18469801E+01
  0.97908187E+01  0.18548000E+01
  0.98008158E+01  0.18620015E+01
  0.98108129E+01  0.18685828E+01
  0.98208100E+01  0.18745421E+01
  0.98308071E+01  0.18798781E+01
  0.98408042E+01  0.18845894E+01
  0.98508014E+01  0.18886749E+01
  0.98607985E+01  0.18921336E+01
  0.98707956E+01  0.18949646E+01
  0.98807927E+01  0.18971672E+01
  0.98907898E+01  0.18987408E+01
  0.99007869E+01  0.18996852E+01
  0.99107840E+01  0.19000000E+01
