 -0.25000000E+00
 -0.30502211E+00 -0.35179168E+00
 -0.30495335E+00 -0.35865000E+00
 -0.30343766E+00 -0.36452558E+00
 -0.30459603E+00 -0.37254730E+00
 -0.30416252E+00 -0.37338499E+00
 -0.30223685E+00 -0.38670945E+00
 -0.29426258E+00 -0.39602336E+00
 -0.28644038E+00 -0.39074233E+00
 -0.27128406E+00 -0.38981606E+00
 -0.26884981E+00 -0.38652565E+00
 -0.27101547E+00 -0.38766948E+00
 -0.26676200E+00 -0.39840904E+00
 -0.26152403E+00 -0.40366072E+00
 -0.25472042E+00 -0.40144838E+00
 -0.25144028E+00 -0.40668174E+00
 -0.24772925E+00 -0.40810118E+00
 -0.24686321E+00 -0.40099667E+00
 -0.24534868E+00 -0.39514702E+00
 -0.24893863E+00 -0.38514355E+00
 -0.24964097E+00 -0.38493105E+00
 -0.24407169E+00 -0.38398873E+00
 -0.24081360E+00 -0.38029103E+00
 -0.23875769E+00 -0.37396419E+00
 -0.23801920E+00 -0.37253179E+00
 -0.23466771E+00 -0.37246875E+00
 -0.22900769E+00 -0.37186162E+00
 -0.23466771E+00 -0.37246875E+00
 -0.23801920E+00 -0.37253179E+00
 -0.23875769E+00 -0.37396419E+00
 -0.24081360E+00 -0.38029103E+00
 -0.24407169E+00 -0.38398873E+00
 -0.24964097E+00 -0.38493105E+00
 -0.24893863E+00 -0.38514355E+00
 -0.24534868E+00 -0.39514702E+00
 -0.24686321E+00 -0.40099667E+00
 -0.24772925E+00 -0.40810118E+00
 -0.25144028E+00 -0.40668174E+00
 -0.25472042E+00 -0.40144838E+00
 -0.26152403E+00 -0.40366072E+00
 -0.26676200E+00 -0.39840904E+00
 -0.27101547E+00 -0.38766948E+00
 -0.26884981E+00 -0.38652565E+00
 -0.27128406E+00 -0.38981606E+00
 -0.28644038E+00 -0.39074233E+00
 -0.29426258E+00 -0.39602336E+00
 -0.30223685E+00 -0.38670945E+00
 -0.30416252E+00 -0.37338499E+00
 -0.30459603E+00 -0.37254730E+00
 -0.30343766E+00 -0.36452558E+00
 -0.30495335E+00 -0.35865000E+00
 -0.30502211E+00 -0.35179168E+00
 -0.30841647E+00 -0.34732915E+00
 -0.31521807E+00 -0.34225765E+00
 -0.31483356E+00 -0.33644562E+00
 -0.31563713E+00 -0.33020112E+00
 -0.30981875E+00 -0.31921762E+00
 -0.31065647E+00 -0.32056815E+00
 -0.31387083E+00 -0.32576593E+00
 -0.31211055E+00 -0.33085950E+00
 -0.30386739E+00 -0.33964497E+00
 -0.29945552E+00 -0.34602791E+00
 -0.29504013E+00 -0.35488516E+00
 -0.29259001E+00 -0.35744132E+00
 -0.29187034E+00 -0.36544889E+00
 -0.29123231E+00 -0.37431088E+00
 -0.29235795E+00 -0.38255353E+00
 -0.28644038E+00 -0.39074233E+00
 -0.27969521E+00 -0.39808472E+00
 -0.26530520E+00 -0.40087435E+00
 -0.26377365E+00 -0.39359426E+00
 -0.26035302E+00 -0.39378268E+00
 -0.25419079E+00 -0.40350450E+00
 -0.25504331E+00 -0.41315445E+00
 -0.24721176E+00 -0.41257668E+00
 -0.23618447E+00 -0.41357019E+00
 -0.23256322E+00 -0.41254902E+00
 -0.23611506E+00 -0.40801228E+00
 -0.23434835E+00 -0.40079280E+00
 -0.23481661E+00 -0.38526524E+00
 -0.23299562E+00 -0.38595072E+00
 -0.23305461E+00 -0.38732831E+00
 -0.23293214E+00 -0.38861048E+00
 -0.23135664E+00 -0.38384404E+00
 -0.23370729E+00 -0.37139827E+00
 -0.23598437E+00 -0.36376844E+00
 -0.23286544E+00 -0.36378717E+00
 -0.23598437E+00 -0.36376844E+00
 -0.23370729E+00 -0.37139827E+00
 -0.23135664E+00 -0.38384404E+00
 -0.23293214E+00 -0.38861048E+00
 -0.23305461E+00 -0.38732831E+00
 -0.23299562E+00 -0.38595072E+00
 -0.23481661E+00 -0.38526524E+00
 -0.23434835E+00 -0.40079280E+00
 -0.23611506E+00 -0.40801228E+00
 -0.23256322E+00 -0.41254902E+00
 -0.23618447E+00 -0.41357019E+00
 -0.24721176E+00 -0.41257668E+00
 -0.25504331E+00 -0.41315445E+00
 -0.25419079E+00 -0.40350450E+00
 -0.26035302E+00 -0.39378268E+00
 -0.26377365E+00 -0.39359426E+00
 -0.26530520E+00 -0.40087435E+00
 -0.27969521E+00 -0.39808472E+00
 -0.28644038E+00 -0.39074233E+00
 -0.29235795E+00 -0.38255353E+00
 -0.29123231E+00 -0.37431088E+00
 -0.29187034E+00 -0.36544889E+00
 -0.29259001E+00 -0.35744132E+00
 -0.29504013E+00 -0.35488516E+00
 -0.29945552E+00 -0.34602791E+00
 -0.30386739E+00 -0.33964497E+00
 -0.31211055E+00 -0.33085950E+00
 -0.31387083E+00 -0.32576593E+00
 -0.31065647E+00 -0.32056815E+00
 -0.31163279E+00 -0.31025583E+00
 -0.31193014E+00 -0.31414045E+00
 -0.31172719E+00 -0.31928369E+00
 -0.30766695E+00 -0.32058147E+00
 -0.30268555E+00 -0.33155990E+00
 -0.29737083E+00 -0.33850300E+00
 -0.29107405E+00 -0.35222230E+00
 -0.28809882E+00 -0.35980367E+00
 -0.28663556E+00 -0.36534874E+00
 -0.28391926E+00 -0.37079477E+00
 -0.28183665E+00 -0.37581470E+00
 -0.27128406E+00 -0.38981606E+00
 -0.26530520E+00 -0.40087435E+00
 -0.25907230E+00 -0.40930787E+00
 -0.25696402E+00 -0.40983688E+00
 -0.25334704E+00 -0.40602184E+00
 -0.24802399E+00 -0.40991564E+00
 -0.24366373E+00 -0.42149499E+00
 -0.23556480E+00 -0.42315500E+00
 -0.22871062E+00 -0.42469147E+00
 -0.22495251E+00 -0.41939477E+00
 -0.22240625E+00 -0.41498952E+00
 -0.22015106E+00 -0.41267589E+00
 -0.22115176E+00 -0.39983335E+00
 -0.22703284E+00 -0.39912653E+00
 -0.23046864E+00 -0.39765654E+00
 -0.23041947E+00 -0.39280301E+00
 -0.23610864E+00 -0.38586227E+00
 -0.23195484E+00 -0.37746496E+00
 -0.23322174E+00 -0.36888814E+00
 -0.23677602E+00 -0.36348853E+00
 -0.23322174E+00 -0.36888814E+00
 -0.23195484E+00 -0.37746496E+00
 -0.23610864E+00 -0.38586227E+00
 -0.23041947E+00 -0.39280301E+00
 -0.23046864E+00 -0.39765654E+00
 -0.22703284E+00 -0.39912653E+00
 -0.22115176E+00 -0.39983335E+00
 -0.22015106E+00 -0.41267589E+00
 -0.22240625E+00 -0.41498952E+00
 -0.22495251E+00 -0.41939477E+00
 -0.22871062E+00 -0.42469147E+00
 -0.23556480E+00 -0.42315500E+00
 -0.24366373E+00 -0.42149499E+00
 -0.24802399E+00 -0.40991564E+00
 -0.25334704E+00 -0.40602184E+00
 -0.25696402E+00 -0.40983688E+00
 -0.25907230E+00 -0.40930787E+00
 -0.26530520E+00 -0.40087435E+00
 -0.27128406E+00 -0.38981606E+00
 -0.28183665E+00 -0.37581470E+00
 -0.28391926E+00 -0.37079477E+00
 -0.28663556E+00 -0.36534874E+00
 -0.28809882E+00 -0.35980367E+00
 -0.29107405E+00 -0.35222230E+00
 -0.29737083E+00 -0.33850300E+00
 -0.30268555E+00 -0.33155990E+00
 -0.30766695E+00 -0.32058147E+00
 -0.31172719E+00 -0.31928369E+00
 -0.31193014E+00 -0.31414045E+00
 -0.30825485E+00 -0.31160950E+00
 -0.30813716E+00 -0.30961037E+00
 -0.30687704E+00 -0.31282374E+00
 -0.30324031E+00 -0.31912544E+00
 -0.29556585E+00 -0.32884236E+00
 -0.28724244E+00 -0.33634722E+00
 -0.28601644E+00 -0.35067050E+00
 -0.28296907E+00 -0.36063088E+00
 -0.28264198E+00 -0.36420177E+00
 -0.27981079E+00 -0.36575429E+00
 -0.27634420E+00 -0.37607561E+00
 -0.26884981E+00 -0.38652565E+00
 -0.26377365E+00 -0.39359426E+00
 -0.25696402E+00 -0.40983688E+00
 -0.24901475E+00 -0.41600314E+00
 -0.24625529E+00 -0.42071424E+00
 -0.24180982E+00 -0.42780304E+00
 -0.23525193E+00 -0.43278765E+00
 -0.23296165E+00 -0.43007191E+00
 -0.22464151E+00 -0.43362787E+00
 -0.21444818E+00 -0.43294956E+00
 -0.21138479E+00 -0.42602471E+00
 -0.21437993E+00 -0.42127660E+00
 -0.21017121E+00 -0.40655075E+00
 -0.21657124E+00 -0.40034761E+00
 -0.22039042E+00 -0.39813383E+00
 -0.21824215E+00 -0.39719441E+00
 -0.21987462E+00 -0.38444918E+00
 -0.21466657E+00 -0.37661547E+00
 -0.21882867E+00 -0.37918978E+00
 -0.21919180E+00 -0.37319634E+00
 -0.21882867E+00 -0.37918978E+00
 -0.21466657E+00 -0.37661547E+00
 -0.21987462E+00 -0.38444918E+00
 -0.21824215E+00 -0.39719441E+00
 -0.22039042E+00 -0.39813383E+00
 -0.21657124E+00 -0.40034761E+00
 -0.21017121E+00 -0.40655075E+00
 -0.21437993E+00 -0.42127660E+00
 -0.21138479E+00 -0.42602471E+00
 -0.21444818E+00 -0.43294956E+00
 -0.22464151E+00 -0.43362787E+00
 -0.23296165E+00 -0.43007191E+00
 -0.23525193E+00 -0.43278765E+00
 -0.24180982E+00 -0.42780304E+00
 -0.24625529E+00 -0.42071424E+00
 -0.24901475E+00 -0.41600314E+00
 -0.25696402E+00 -0.40983688E+00
 -0.26377365E+00 -0.39359426E+00
 -0.26884981E+00 -0.38652565E+00
 -0.27634420E+00 -0.37607561E+00
 -0.27981079E+00 -0.36575429E+00
 -0.28264198E+00 -0.36420177E+00
 -0.28296907E+00 -0.36063088E+00
 -0.28601644E+00 -0.35067050E+00
 -0.28724244E+00 -0.33634722E+00
 -0.29556585E+00 -0.32884236E+00
 -0.30324031E+00 -0.31912544E+00
 -0.30687704E+00 -0.31282374E+00
 -0.30813716E+00 -0.30961037E+00
 -0.30808149E+00 -0.31070672E+00
 -0.30599481E+00 -0.30993233E+00
 -0.30694333E+00 -0.31552516E+00
 -0.30587599E+00 -0.31947457E+00
 -0.29873871E+00 -0.32468074E+00
 -0.28992554E+00 -0.33397981E+00
 -0.28438108E+00 -0.34273404E+00
 -0.27830835E+00 -0.35085347E+00
 -0.28053562E+00 -0.36073430E+00
 -0.27930683E+00 -0.36900356E+00
 -0.27822979E+00 -0.38127128E+00
 -0.27101547E+00 -0.38766948E+00
 -0.26035302E+00 -0.39378268E+00
 -0.25334704E+00 -0.40602184E+00
 -0.24625529E+00 -0.42071424E+00
 -0.24234515E+00 -0.44433674E+00
 -0.23595718E+00 -0.44634399E+00
 -0.22780738E+00 -0.44386989E+00
 -0.22566367E+00 -0.45438165E+00
 -0.21854262E+00 -0.45765566E+00
 -0.20886193E+00 -0.44653583E+00
 -0.19949824E+00 -0.42836879E+00
 -0.20262697E+00 -0.42021038E+00
 -0.19950503E+00 -0.41319830E+00
 -0.20618796E+00 -0.41236610E+00
 -0.20951131E+00 -0.39753310E+00
 -0.21507262E+00 -0.39834223E+00
 -0.21479183E+00 -0.39313797E+00
 -0.21444564E+00 -0.38068288E+00
 -0.21583431E+00 -0.37226911E+00
 -0.19409325E+00 -0.36720843E+00
 -0.21583431E+00 -0.37226911E+00
 -0.21444564E+00 -0.38068288E+00
 -0.21479183E+00 -0.39313797E+00
 -0.21507262E+00 -0.39834223E+00
 -0.20951131E+00 -0.39753310E+00
 -0.20618796E+00 -0.41236610E+00
 -0.19950503E+00 -0.41319830E+00
 -0.20262697E+00 -0.42021038E+00
 -0.19949824E+00 -0.42836879E+00
 -0.20886193E+00 -0.44653583E+00
 -0.21854262E+00 -0.45765566E+00
 -0.22566367E+00 -0.45438165E+00
 -0.22780738E+00 -0.44386989E+00
 -0.23595718E+00 -0.44634399E+00
 -0.24234515E+00 -0.44433674E+00
 -0.24625529E+00 -0.42071424E+00
 -0.25334704E+00 -0.40602184E+00
 -0.26035302E+00 -0.39378268E+00
 -0.27101547E+00 -0.38766948E+00
 -0.27822979E+00 -0.38127128E+00
 -0.27930683E+00 -0.36900356E+00
 -0.28053562E+00 -0.36073430E+00
 -0.27830835E+00 -0.35085347E+00
 -0.28438108E+00 -0.34273404E+00
 -0.28992554E+00 -0.33397981E+00
 -0.29873871E+00 -0.32468074E+00
 -0.30587599E+00 -0.31947457E+00
 -0.30694333E+00 -0.31552516E+00
 -0.30599481E+00 -0.30993233E+00
 -0.30471662E+00 -0.30992072E+00
 -0.30244277E+00 -0.31071847E+00
 -0.30580763E+00 -0.31515661E+00
 -0.30301069E+00 -0.31652579E+00
 -0.29922327E+00 -0.32098739E+00
 -0.29484650E+00 -0.32737457E+00
 -0.28482780E+00 -0.33640725E+00
 -0.27786558E+00 -0.34479329E+00
 -0.27620254E+00 -0.35627887E+00
 -0.27329416E+00 -0.37204649E+00
 -0.27506471E+00 -0.38565994E+00
 -0.26676200E+00 -0.39840904E+00
 -0.25419079E+00 -0.40350450E+00
 -0.24802399E+00 -0.40991564E+00
 -0.24180982E+00 -0.42780304E+00
 -0.23595718E+00 -0.44634399E+00
 -0.22807030E+00 -0.45518745E+00
 -0.22127249E+00 -0.46359740E+00
 -0.21612503E+00 -0.46780213E+00
 -0.21037677E+00 -0.45551533E+00
 -0.20128251E+00 -0.44467229E+00
 -0.18253439E+00 -0.43471055E+00
 -0.18672584E+00 -0.42491853E+00
 -0.18995129E+00 -0.40763619E+00
 -0.19764585E+00 -0.40136077E+00
 -0.18185324E+00 -0.38015218E+00
 -0.18352832E+00 -0.35983335E+00
 -0.18735578E+00 -0.35870700E+00
 -0.18936791E+00 -0.35599799E+00
 -0.19413454E+00 -0.35958395E+00
 -0.18815488E+00 -0.34556611E+00
 -0.19413454E+00 -0.35958395E+00
 -0.18936791E+00 -0.35599799E+00
 -0.18735578E+00 -0.35870700E+00
 -0.18352832E+00 -0.35983335E+00
 -0.18185324E+00 -0.38015218E+00
 -0.19764585E+00 -0.40136077E+00
 -0.18995129E+00 -0.40763619E+00
 -0.18672584E+00 -0.42491853E+00
 -0.18253439E+00 -0.43471055E+00
 -0.20128251E+00 -0.44467229E+00
 -0.21037677E+00 -0.45551533E+00
 -0.21612503E+00 -0.46780213E+00
 -0.22127249E+00 -0.46359740E+00
 -0.22807030E+00 -0.45518745E+00
 -0.23595718E+00 -0.44634399E+00
 -0.24180982E+00 -0.42780304E+00
 -0.24802399E+00 -0.40991564E+00
 -0.25419079E+00 -0.40350450E+00
 -0.26676200E+00 -0.39840904E+00
 -0.27506471E+00 -0.38565994E+00
 -0.27329416E+00 -0.37204649E+00
 -0.27620254E+00 -0.35627887E+00
 -0.27786558E+00 -0.34479329E+00
 -0.28482780E+00 -0.33640725E+00
 -0.29484650E+00 -0.32737457E+00
 -0.29922327E+00 -0.32098739E+00
 -0.30301069E+00 -0.31652579E+00
 -0.30580763E+00 -0.31515661E+00
 -0.30244277E+00 -0.31071847E+00
 -0.29773117E+00 -0.31790110E+00
 -0.29870668E+00 -0.31588108E+00
 -0.30294176E+00 -0.31403848E+00
 -0.29893419E+00 -0.31674039E+00
 -0.29726120E+00 -0.32176149E+00
 -0.29143595E+00 -0.32515595E+00
 -0.28048916E+00 -0.34001330E+00
 -0.27697184E+00 -0.34832272E+00
 -0.27480499E+00 -0.36178231E+00
 -0.27362365E+00 -0.37901176E+00
 -0.26923889E+00 -0.38794917E+00
 -0.26152403E+00 -0.40366072E+00
 -0.25504331E+00 -0.41315445E+00
 -0.24366373E+00 -0.42149499E+00
 -0.23525193E+00 -0.43278765E+00
 -0.22780738E+00 -0.44386989E+00
 -0.22127249E+00 -0.46359740E+00
 -0.22249730E+00 -0.47204577E+00
 -0.20977820E+00 -0.46254659E+00
 -0.19287321E+00 -0.45994715E+00
 -0.19023433E+00 -0.46127182E+00
 -0.18045828E+00 -0.44236378E+00
 -0.18105729E+00 -0.41122087E+00
 -0.16542308E+00 -0.37910469E+00
 -0.17405350E+00 -0.36674904E+00
 -0.17827852E+00 -0.35632575E+00
 -0.18257388E+00 -0.34440999E+00
 -0.18453373E+00 -0.33695960E+00
 -0.18393389E+00 -0.33109571E+00
 -0.18716916E+00 -0.33654500E+00
 -0.18969906E+00 -0.33451824E+00
 -0.18716916E+00 -0.33654500E+00
 -0.18393389E+00 -0.33109571E+00
 -0.18453373E+00 -0.33695960E+00
 -0.18257388E+00 -0.34440999E+00
 -0.17827852E+00 -0.35632575E+00
 -0.17405350E+00 -0.36674904E+00
 -0.16542308E+00 -0.37910469E+00
 -0.18105729E+00 -0.41122087E+00
 -0.18045828E+00 -0.44236378E+00
 -0.19023433E+00 -0.46127182E+00
 -0.19287321E+00 -0.45994715E+00
 -0.20977820E+00 -0.46254659E+00
 -0.22249730E+00 -0.47204577E+00
 -0.22127249E+00 -0.46359740E+00
 -0.22780738E+00 -0.44386989E+00
 -0.23525193E+00 -0.43278765E+00
 -0.24366373E+00 -0.42149499E+00
 -0.25504331E+00 -0.41315445E+00
 -0.26152403E+00 -0.40366072E+00
 -0.26923889E+00 -0.38794917E+00
 -0.27362365E+00 -0.37901176E+00
 -0.27480499E+00 -0.36178230E+00
 -0.27697184E+00 -0.34832272E+00
 -0.28048916E+00 -0.34001330E+00
 -0.29143595E+00 -0.32515595E+00
 -0.29726120E+00 -0.32176149E+00
 -0.29893418E+00 -0.31674038E+00
 -0.30294176E+00 -0.31403848E+00
 -0.29870668E+00 -0.31588108E+00
 -0.29168958E+00 -0.31805584E+00
 -0.29149282E+00 -0.32291316E+00
 -0.29333366E+00 -0.32190720E+00
 -0.29334807E+00 -0.31750344E+00
 -0.29288217E+00 -0.31917211E+00
 -0.28813986E+00 -0.32364467E+00
 -0.27991599E+00 -0.34240402E+00
 -0.27470400E+00 -0.35389880E+00
 -0.26962077E+00 -0.36827808E+00
 -0.26831295E+00 -0.38116543E+00
 -0.26058668E+00 -0.39224254E+00
 -0.25472042E+00 -0.40144838E+00
 -0.24721176E+00 -0.41257668E+00
 -0.23556480E+00 -0.42315500E+00
 -0.23296165E+00 -0.43007191E+00
 -0.22566367E+00 -0.45438165E+00
 -0.21612503E+00 -0.46780213E+00
 -0.20977820E+00 -0.46254659E+00
 -0.19944767E+00 -0.46424485E+00
 -0.18895248E+00 -0.47295808E+00
 -0.18077560E+00 -0.44534058E+00
 -0.16003575E+00 -0.40199264E+00
 -0.16161413E+00 -0.36852631E+00
 -0.16453936E+00 -0.34801404E+00
 -0.17249421E+00 -0.34468720E+00
 -0.17018755E+00 -0.33869455E+00
 -0.16996092E+00 -0.32945180E+00
 -0.16989730E+00 -0.32170040E+00
 -0.17433076E+00 -0.32080064E+00
 -0.17535644E+00 -0.31284834E+00
 -0.17546259E+00 -0.30560545E+00
 -0.17535644E+00 -0.31284834E+00
 -0.17433076E+00 -0.32080064E+00
 -0.16989730E+00 -0.32170040E+00
 -0.16996092E+00 -0.32945180E+00
 -0.17018755E+00 -0.33869455E+00
 -0.17249421E+00 -0.34468720E+00
 -0.16453936E+00 -0.34801404E+00
 -0.16161413E+00 -0.36852631E+00
 -0.16003575E+00 -0.40199264E+00
 -0.18077560E+00 -0.44534058E+00
 -0.18895248E+00 -0.47295808E+00
 -0.19944767E+00 -0.46424485E+00
 -0.20977820E+00 -0.46254659E+00
 -0.21612503E+00 -0.46780213E+00
 -0.22566367E+00 -0.45438165E+00
 -0.23296165E+00 -0.43007191E+00
 -0.23556480E+00 -0.42315500E+00
 -0.24721176E+00 -0.41257668E+00
 -0.25472042E+00 -0.40144838E+00
 -0.26058668E+00 -0.39224254E+00
 -0.26831295E+00 -0.38116543E+00
 -0.26962077E+00 -0.36827808E+00
 -0.27470400E+00 -0.35389880E+00
 -0.27991599E+00 -0.34240402E+00
 -0.28813986E+00 -0.32364467E+00
 -0.29288217E+00 -0.31917211E+00
 -0.29334807E+00 -0.31750344E+00
 -0.29333366E+00 -0.32190720E+00
 -0.29149282E+00 -0.32291316E+00
 -0.28639319E+00 -0.32193261E+00
 -0.28481617E+00 -0.32743012E+00
 -0.28761089E+00 -0.32779615E+00
 -0.29087843E+00 -0.32223595E+00
 -0.28602315E+00 -0.32601774E+00
 -0.28295352E+00 -0.33215951E+00
 -0.27783637E+00 -0.34437667E+00
 -0.27223481E+00 -0.35876759E+00
 -0.26672523E+00 -0.37634328E+00
 -0.26220584E+00 -0.38599154E+00
 -0.25968916E+00 -0.40138616E+00
 -0.25144028E+00 -0.40668174E+00
 -0.23618447E+00 -0.41357019E+00
 -0.22871062E+00 -0.42469147E+00
 -0.22464151E+00 -0.43362787E+00
 -0.21854262E+00 -0.45765566E+00
 -0.21037677E+00 -0.45551533E+00
 -0.19287321E+00 -0.45994715E+00
 -0.18895248E+00 -0.47295808E+00
 -0.18422136E+00 -0.45122120E+00
 -0.16366684E+00 -0.40573495E+00
 -0.16075834E+00 -0.35267890E+00
 -0.16160739E+00 -0.33978604E+00
 -0.16267000E+00 -0.34380933E+00
 -0.16742148E+00 -0.33706807E+00
 -0.16693138E+00 -0.31635921E+00
 -0.17196610E+00 -0.31546005E+00
 -0.17429507E+00 -0.31350849E+00
 -0.17858954E+00 -0.31068351E+00
 -0.17579308E+00 -0.29967933E+00
 -0.17257985E+00 -0.29355608E+00
 -0.17579308E+00 -0.29967933E+00
 -0.17858954E+00 -0.31068351E+00
 -0.17429507E+00 -0.31350849E+00
 -0.17196610E+00 -0.31546005E+00
 -0.16693138E+00 -0.31635921E+00
 -0.16742148E+00 -0.33706807E+00
 -0.16267000E+00 -0.34380933E+00
 -0.16160739E+00 -0.33978604E+00
 -0.16075834E+00 -0.35267890E+00
 -0.16366684E+00 -0.40573495E+00
 -0.18422136E+00 -0.45122120E+00
 -0.18895248E+00 -0.47295808E+00
 -0.19287321E+00 -0.45994715E+00
 -0.21037677E+00 -0.45551533E+00
 -0.21854262E+00 -0.45765566E+00
 -0.22464151E+00 -0.43362787E+00
 -0.22871062E+00 -0.42469147E+00
 -0.23618447E+00 -0.41357019E+00
 -0.25144028E+00 -0.40668174E+00
 -0.25968916E+00 -0.40138616E+00
 -0.26220584E+00 -0.38599154E+00
 -0.26672523E+00 -0.37634328E+00
 -0.27223481E+00 -0.35876759E+00
 -0.27783637E+00 -0.34437667E+00
 -0.28295352E+00 -0.33215951E+00
 -0.28602315E+00 -0.32601774E+00
 -0.29087843E+00 -0.32223595E+00
 -0.28761089E+00 -0.32779615E+00
 -0.28481617E+00 -0.32743012E+00
 -0.27632091E+00 -0.32951608E+00
 -0.27741698E+00 -0.33097275E+00
 -0.28127449E+00 -0.33314867E+00
 -0.28394555E+00 -0.33159003E+00
 -0.28275526E+00 -0.33419531E+00
 -0.28386267E+00 -0.33968669E+00
 -0.27782301E+00 -0.34945395E+00
 -0.27160273E+00 -0.36005645E+00
 -0.26878114E+00 -0.37971574E+00
 -0.26084733E+00 -0.39145865E+00
 -0.26052815E+00 -0.39856357E+00
 -0.24772925E+00 -0.40810118E+00
 -0.23256322E+00 -0.41254902E+00
 -0.22495251E+00 -0.41939477E+00
 -0.21444818E+00 -0.43294956E+00
 -0.20886193E+00 -0.44653583E+00
 -0.20128251E+00 -0.44467229E+00
 -0.19023433E+00 -0.46127182E+00
 -0.18077560E+00 -0.44534058E+00
 -0.16366684E+00 -0.40573495E+00
 -0.15566365E+00 -0.34870675E+00
 -0.16014912E+00 -0.33296232E+00
 -0.15763919E+00 -0.32598947E+00
 -0.15917537E+00 -0.31526095E+00
 -0.16401664E+00 -0.30941079E+00
 -0.16526850E+00 -0.30537928E+00
 -0.16585382E+00 -0.31240667E+00
 -0.16656523E+00 -0.30591209E+00
 -0.17210627E+00 -0.30036576E+00
 -0.17202448E+00 -0.29973473E+00
 -0.17009189E+00 -0.30255069E+00
 -0.17202448E+00 -0.29973473E+00
 -0.17210627E+00 -0.30036576E+00
 -0.16656523E+00 -0.30591209E+00
 -0.16585382E+00 -0.31240667E+00
 -0.16526850E+00 -0.30537928E+00
 -0.16401664E+00 -0.30941079E+00
 -0.15917537E+00 -0.31526095E+00
 -0.15763919E+00 -0.32598947E+00
 -0.16014912E+00 -0.33296232E+00
 -0.15566365E+00 -0.34870675E+00
 -0.16366684E+00 -0.40573495E+00
 -0.18077560E+00 -0.44534058E+00
 -0.19023433E+00 -0.46127182E+00
 -0.20128251E+00 -0.44467229E+00
 -0.20886193E+00 -0.44653583E+00
 -0.21444818E+00 -0.43294956E+00
 -0.22495251E+00 -0.41939477E+00
 -0.23256322E+00 -0.41254902E+00
 -0.24772925E+00 -0.40810118E+00
 -0.26052815E+00 -0.39856357E+00
 -0.26084733E+00 -0.39145865E+00
 -0.26878114E+00 -0.37971574E+00
 -0.27160273E+00 -0.36005645E+00
 -0.27782301E+00 -0.34945395E+00
 -0.28386267E+00 -0.33968669E+00
 -0.28275526E+00 -0.33419531E+00
 -0.28394555E+00 -0.33159004E+00
 -0.28127449E+00 -0.33314867E+00
 -0.27741698E+00 -0.33097275E+00
 -0.26357929E+00 -0.33130707E+00
 -0.26675615E+00 -0.33525370E+00
 -0.27261411E+00 -0.33530400E+00
 -0.27658905E+00 -0.32994626E+00
 -0.27940413E+00 -0.33252772E+00
 -0.28135201E+00 -0.33632786E+00
 -0.27617422E+00 -0.35061303E+00
 -0.26962479E+00 -0.35954005E+00
 -0.26621796E+00 -0.37095285E+00
 -0.25747226E+00 -0.38452147E+00
 -0.25767720E+00 -0.38688421E+00
 -0.24686321E+00 -0.40099667E+00
 -0.23611506E+00 -0.40801228E+00
 -0.22240625E+00 -0.41498952E+00
 -0.21138479E+00 -0.42602471E+00
 -0.19949824E+00 -0.42836879E+00
 -0.18253439E+00 -0.43471055E+00
 -0.18045828E+00 -0.44236378E+00
 -0.16003575E+00 -0.40199264E+00
 -0.16075834E+00 -0.35267890E+00
 -0.16014912E+00 -0.33296232E+00
 -0.15302804E+00 -0.31539638E+00
 -0.15501791E+00 -0.30561940E+00
 -0.15995129E+00 -0.29853326E+00
 -0.15855220E+00 -0.30223644E+00
 -0.15952222E+00 -0.30765631E+00
 -0.16277083E+00 -0.30672362E+00
 -0.16517488E+00 -0.30169201E+00
 -0.16641336E+00 -0.30184784E+00
 -0.16796696E+00 -0.30001228E+00
 -0.16889577E+00 -0.30062620E+00
 -0.16796696E+00 -0.30001228E+00
 -0.16641336E+00 -0.30184784E+00
 -0.16517488E+00 -0.30169201E+00
 -0.16277083E+00 -0.30672362E+00
 -0.15952222E+00 -0.30765631E+00
 -0.15855220E+00 -0.30223644E+00
 -0.15995129E+00 -0.29853326E+00
 -0.15501791E+00 -0.30561940E+00
 -0.15302804E+00 -0.31539638E+00
 -0.16014912E+00 -0.33296232E+00
 -0.16075834E+00 -0.35267890E+00
 -0.16003575E+00 -0.40199264E+00
 -0.18045828E+00 -0.44236378E+00
 -0.18253439E+00 -0.43471055E+00
 -0.19949824E+00 -0.42836879E+00
 -0.21138479E+00 -0.42602471E+00
 -0.22240625E+00 -0.41498952E+00
 -0.23611506E+00 -0.40801228E+00
 -0.24686321E+00 -0.40099667E+00
 -0.25767720E+00 -0.38688421E+00
 -0.25747226E+00 -0.38452147E+00
 -0.26621796E+00 -0.37095285E+00
 -0.26962479E+00 -0.35954005E+00
 -0.27617422E+00 -0.35061303E+00
 -0.28135201E+00 -0.33632786E+00
 -0.27940413E+00 -0.33252772E+00
 -0.27658905E+00 -0.32994626E+00
 -0.27261411E+00 -0.33530400E+00
 -0.26675615E+00 -0.33525370E+00
 -0.26117423E+00 -0.33390201E+00
 -0.26372772E+00 -0.33595239E+00
 -0.26946967E+00 -0.33223458E+00
 -0.27365476E+00 -0.32705787E+00
 -0.27619375E+00 -0.33195095E+00
 -0.27728087E+00 -0.33335962E+00
 -0.27559092E+00 -0.34395276E+00
 -0.27230889E+00 -0.35779602E+00
 -0.26840703E+00 -0.36013020E+00
 -0.26085601E+00 -0.36836803E+00
 -0.25624276E+00 -0.37894616E+00
