 -0.25000000E+00
  0.13200739E-01  0.13277890E-01
  0.13394358E-01  0.13242058E-01
  0.13576192E-01  0.13220034E-01
  0.13661854E-01  0.13223966E-01
  0.13741346E-01  0.13246428E-01
  0.13733196E-01  0.13284164E-01
  0.13609349E-01  0.13314750E-01
  0.13556800E-01  0.13207171E-01
  0.13427947E-01  0.13129716E-01
  0.13276422E-01  0.12870118E-01
  0.13187561E-01  0.12594340E-01
  0.13196617E-01  0.12609618E-01
  0.13189418E-01  0.12753219E-01
  0.13132540E-01  0.12871196E-01
  0.13189418E-01  0.12753219E-01
  0.13196617E-01  0.12609618E-01
  0.13187561E-01  0.12594340E-01
  0.13276422E-01  0.12870118E-01
  0.13427947E-01  0.13129716E-01
  0.13556800E-01  0.13207171E-01
  0.13609349E-01  0.13314750E-01
  0.13733196E-01  0.13284164E-01
  0.13741346E-01  0.13246428E-01
  0.13661854E-01  0.13223966E-01
  0.13576192E-01  0.13220034E-01
  0.13394358E-01  0.13242058E-01
  0.13200739E-01  0.13277890E-01
  0.13056214E-01  0.13311148E-01
  0.12999397E-01  0.13278431E-01
  0.12867296E-01  0.13305001E-01
  0.12740499E-01  0.13286893E-01
  0.12751183E-01  0.13261383E-01
  0.12752392E-01  0.13357373E-01
  0.12774021E-01  0.13371289E-01
  0.12829040E-01  0.13412088E-01
  0.12911322E-01  0.13421017E-01
  0.12876266E-01  0.13604121E-01
  0.12833608E-01  0.13852487E-01
  0.12767968E-01  0.14175624E-01
  0.12711359E-01  0.14499526E-01
  0.12729087E-01  0.14607101E-01
  0.12708735E-01  0.14700823E-01
  0.12772978E-01  0.14696143E-01
  0.12814465E-01  0.14622450E-01
  0.12799847E-01  0.14550144E-01
  0.12770302E-01  0.14551918E-01
  0.12711359E-01  0.14499526E-01
  0.12693302E-01  0.14379792E-01
  0.12763480E-01  0.14011206E-01
  0.12804901E-01  0.13641157E-01
  0.12856642E-01  0.13436619E-01
  0.12878298E-01  0.13323553E-01
  0.12862083E-01  0.13292751E-01
  0.12833932E-01  0.13237563E-01
  0.12755435E-01  0.13315303E-01
  0.12769134E-01  0.13278266E-01
  0.12822428E-01  0.13277284E-01
  0.12907739E-01  0.13270940E-01
  0.12951363E-01  0.13290537E-01
  0.13059112E-01  0.13364496E-01
  0.13241206E-01  0.13297997E-01
  0.13395626E-01  0.13311344E-01
  0.13546514E-01  0.13374120E-01
  0.13646132E-01  0.13389014E-01
  0.13735931E-01  0.13424467E-01
  0.13743309E-01  0.13426400E-01
  0.13612541E-01  0.13444721E-01
  0.13474494E-01  0.13391917E-01
  0.13430171E-01  0.13275823E-01
  0.13368700E-01  0.13036059E-01
  0.13189513E-01  0.12914868E-01
  0.13160834E-01  0.12980650E-01
  0.13212114E-01  0.13088427E-01
  0.13187360E-01  0.13198093E-01
  0.13212114E-01  0.13088427E-01
  0.13160834E-01  0.12980650E-01
  0.13189513E-01  0.12914868E-01
  0.13368700E-01  0.13036059E-01
  0.13430171E-01  0.13275823E-01
  0.13474494E-01  0.13391917E-01
  0.13612541E-01  0.13444721E-01
  0.13743309E-01  0.13426400E-01
  0.13735931E-01  0.13424467E-01
  0.13646132E-01  0.13389014E-01
  0.13546514E-01  0.13374120E-01
  0.13395626E-01  0.13311344E-01
  0.13241206E-01  0.13297997E-01
  0.13059112E-01  0.13364496E-01
  0.12951363E-01  0.13290537E-01
  0.12907739E-01  0.13270940E-01
  0.12822428E-01  0.13277284E-01
  0.12769134E-01  0.13278266E-01
  0.12755435E-01  0.13315303E-01
  0.12833932E-01  0.13237563E-01
  0.12862083E-01  0.13292751E-01
  0.12878298E-01  0.13323553E-01
  0.12856642E-01  0.13436619E-01
  0.12804901E-01  0.13641157E-01
  0.12763480E-01  0.14011206E-01
  0.12693302E-01  0.14379792E-01
  0.12711359E-01  0.14499526E-01
  0.12770302E-01  0.14551918E-01
  0.12799847E-01  0.14550144E-01
  0.12921497E-01  0.14471461E-01
  0.12878118E-01  0.14371150E-01
  0.12831746E-01  0.14288290E-01
  0.12767968E-01  0.14175624E-01
  0.12763480E-01  0.14011206E-01
  0.12783100E-01  0.13804708E-01
  0.12808836E-01  0.13511330E-01
  0.12890866E-01  0.13243274E-01
  0.12878434E-01  0.13109800E-01
  0.12864550E-01  0.13083450E-01
  0.12873679E-01  0.13115559E-01
  0.12872170E-01  0.13197321E-01
  0.12861844E-01  0.13176263E-01
  0.12847563E-01  0.13237579E-01
  0.12922775E-01  0.13244607E-01
  0.12996057E-01  0.13285612E-01
  0.13110891E-01  0.13397996E-01
  0.13212638E-01  0.13447105E-01
  0.13350030E-01  0.13523807E-01
  0.13581160E-01  0.13475238E-01
  0.13682723E-01  0.13492972E-01
  0.13696005E-01  0.13654600E-01
  0.13716412E-01  0.13620191E-01
  0.13616518E-01  0.13622971E-01
  0.13471736E-01  0.13642740E-01
  0.13381100E-01  0.13512205E-01
  0.13309068E-01  0.13353171E-01
  0.13244343E-01  0.13272559E-01
  0.13206046E-01  0.13313289E-01
  0.13176304E-01  0.13437706E-01
  0.13152983E-01  0.13521423E-01
  0.13176304E-01  0.13437706E-01
  0.13206046E-01  0.13313289E-01
  0.13244343E-01  0.13272559E-01
  0.13309068E-01  0.13353171E-01
  0.13381100E-01  0.13512205E-01
  0.13471736E-01  0.13642740E-01
  0.13616518E-01  0.13622971E-01
  0.13716412E-01  0.13620191E-01
  0.13696005E-01  0.13654600E-01
  0.13682723E-01  0.13492972E-01
  0.13581160E-01  0.13475238E-01
  0.13350030E-01  0.13523807E-01
  0.13212638E-01  0.13447105E-01
  0.13110891E-01  0.13397996E-01
  0.12996057E-01  0.13285612E-01
  0.12922775E-01  0.13244607E-01
  0.12847563E-01  0.13237579E-01
  0.12861844E-01  0.13176263E-01
  0.12872170E-01  0.13197321E-01
  0.12873679E-01  0.13115559E-01
  0.12864550E-01  0.13083450E-01
  0.12878434E-01  0.13109800E-01
  0.12890866E-01  0.13243274E-01
  0.12808836E-01  0.13511330E-01
  0.12783100E-01  0.13804708E-01
  0.12763480E-01  0.14011206E-01
  0.12767968E-01  0.14175624E-01
  0.12831746E-01  0.14288290E-01
  0.12878118E-01  0.14371150E-01
  0.13050577E-01  0.14137459E-01
  0.12996069E-01  0.14049427E-01
  0.12898838E-01  0.14000225E-01
  0.12833608E-01  0.13852487E-01
  0.12804901E-01  0.13641157E-01
  0.12808836E-01  0.13511330E-01
  0.12874958E-01  0.13254600E-01
  0.12982354E-01  0.13017251E-01
  0.13014372E-01  0.12945564E-01
  0.13008612E-01  0.12901054E-01
  0.12986286E-01  0.12913344E-01
  0.12993197E-01  0.12968872E-01
  0.12979595E-01  0.13024594E-01
  0.12949105E-01  0.13127998E-01
  0.13004763E-01  0.13103927E-01
  0.13067823E-01  0.13151232E-01
  0.13129674E-01  0.13417887E-01
  0.13225640E-01  0.13572407E-01
  0.13419662E-01  0.13577383E-01
  0.13601141E-01  0.13586024E-01
  0.13686122E-01  0.13687502E-01
  0.13738096E-01  0.13834082E-01
  0.13691722E-01  0.13897389E-01
  0.13564564E-01  0.13998137E-01
  0.13435902E-01  0.14012759E-01
  0.13348782E-01  0.13887637E-01
  0.13303617E-01  0.13759987E-01
  0.13269116E-01  0.13578174E-01
  0.13172559E-01  0.13595473E-01
  0.13151103E-01  0.13817003E-01
  0.13209777E-01  0.13905297E-01
  0.13151103E-01  0.13817003E-01
  0.13172559E-01  0.13595473E-01
  0.13269116E-01  0.13578174E-01
  0.13303617E-01  0.13759987E-01
  0.13348782E-01  0.13887637E-01
  0.13435902E-01  0.14012759E-01
  0.13564564E-01  0.13998137E-01
  0.13691722E-01  0.13897389E-01
  0.13738096E-01  0.13834082E-01
  0.13686122E-01  0.13687502E-01
  0.13601141E-01  0.13586024E-01
  0.13419662E-01  0.13577383E-01
  0.13225640E-01  0.13572407E-01
  0.13129674E-01  0.13417887E-01
  0.13067823E-01  0.13151232E-01
  0.13004763E-01  0.13103927E-01
  0.12949105E-01  0.13127998E-01
  0.12979595E-01  0.13024594E-01
  0.12993197E-01  0.12968872E-01
  0.12986286E-01  0.12913344E-01
  0.13008612E-01  0.12901054E-01
  0.13014372E-01  0.12945564E-01
  0.12982354E-01  0.13017251E-01
  0.12874958E-01  0.13254600E-01
  0.12808836E-01  0.13511330E-01
  0.12804901E-01  0.13641157E-01
  0.12833608E-01  0.13852487E-01
  0.12898838E-01  0.14000225E-01
  0.12996069E-01  0.14049427E-01
  0.12993042E-01  0.13871650E-01
  0.12989631E-01  0.13811326E-01
  0.12904872E-01  0.13756205E-01
  0.12876266E-01  0.13604121E-01
  0.12856642E-01  0.13436619E-01
  0.12890866E-01  0.13243274E-01
  0.12982354E-01  0.13017251E-01
  0.13017227E-01  0.12822413E-01
  0.13099117E-01  0.12710540E-01
  0.13136138E-01  0.12701790E-01
  0.13119628E-01  0.12723032E-01
  0.13078929E-01  0.12830685E-01
  0.13061372E-01  0.12906709E-01
  0.13088291E-01  0.12920355E-01
  0.13050179E-01  0.13062300E-01
  0.13119692E-01  0.13182891E-01
  0.13256148E-01  0.13380052E-01
  0.13373307E-01  0.13499380E-01
  0.13492077E-01  0.13572991E-01
  0.13576906E-01  0.13808163E-01
  0.13727741E-01  0.13973451E-01
  0.13785721E-01  0.14097865E-01
  0.13683779E-01  0.14184108E-01
  0.13553537E-01  0.14229100E-01
  0.13362549E-01  0.14245688E-01
  0.13307599E-01  0.14260308E-01
  0.13294632E-01  0.14268514E-01
  0.13203947E-01  0.14123352E-01
  0.13106293E-01  0.14035580E-01
  0.13131735E-01  0.14034268E-01
  0.13215683E-01  0.14002217E-01
  0.13131735E-01  0.14034268E-01
  0.13106293E-01  0.14035580E-01
  0.13203947E-01  0.14123352E-01
  0.13294632E-01  0.14268514E-01
  0.13307599E-01  0.14260308E-01
  0.13362549E-01  0.14245688E-01
  0.13553537E-01  0.14229100E-01
  0.13683779E-01  0.14184108E-01
  0.13785721E-01  0.14097865E-01
  0.13727741E-01  0.13973451E-01
  0.13576906E-01  0.13808163E-01
  0.13492077E-01  0.13572991E-01
  0.13373307E-01  0.13499380E-01
  0.13256148E-01  0.13380052E-01
  0.13119692E-01  0.13182891E-01
  0.13050179E-01  0.13062300E-01
  0.13088291E-01  0.12920355E-01
  0.13061372E-01  0.12906709E-01
  0.13078929E-01  0.12830685E-01
  0.13119628E-01  0.12723032E-01
  0.13136138E-01  0.12701790E-01
  0.13099117E-01  0.12710540E-01
  0.13017227E-01  0.12822413E-01
  0.12982354E-01  0.13017251E-01
  0.12890866E-01  0.13243274E-01
  0.12856642E-01  0.13436619E-01
  0.12876266E-01  0.13604121E-01
  0.12904872E-01  0.13756205E-01
  0.12989631E-01  0.13811326E-01
  0.12964099E-01  0.13567670E-01
  0.12973194E-01  0.13588350E-01
  0.12906868E-01  0.13547958E-01
  0.12911322E-01  0.13421017E-01
  0.12878298E-01  0.13323553E-01
  0.12878434E-01  0.13109800E-01
  0.13014372E-01  0.12945564E-01
  0.13099117E-01  0.12710540E-01
  0.13219706E-01  0.12480092E-01
  0.13241716E-01  0.12520646E-01
  0.13241404E-01  0.12530204E-01
  0.13180103E-01  0.12636744E-01
  0.13099548E-01  0.12793170E-01
  0.13129390E-01  0.12840164E-01
  0.13146266E-01  0.13053923E-01
  0.13258950E-01  0.13170535E-01
  0.13316451E-01  0.13287379E-01
  0.13404802E-01  0.13467187E-01
  0.13522903E-01  0.13694955E-01
  0.13668503E-01  0.13895294E-01
  0.13838763E-01  0.13995682E-01
  0.13751537E-01  0.14320899E-01
  0.13666940E-01  0.14468748E-01
  0.13577333E-01  0.14534722E-01
  0.13395834E-01  0.14684180E-01
  0.13303264E-01  0.14662885E-01
  0.13211704E-01  0.14580626E-01
  0.13132265E-01  0.14474125E-01
  0.13064712E-01  0.14422018E-01
  0.12995511E-01  0.14566416E-01
  0.12959618E-01  0.14715504E-01
  0.12995511E-01  0.14566416E-01
  0.13064712E-01  0.14422018E-01
  0.13132265E-01  0.14474125E-01
  0.13211704E-01  0.14580626E-01
  0.13303264E-01  0.14662885E-01
  0.13395834E-01  0.14684180E-01
  0.13577333E-01  0.14534722E-01
  0.13666940E-01  0.14468748E-01
  0.13751537E-01  0.14320899E-01
  0.13838763E-01  0.13995682E-01
  0.13668503E-01  0.13895294E-01
  0.13522903E-01  0.13694955E-01
  0.13404802E-01  0.13467187E-01
  0.13316451E-01  0.13287379E-01
  0.13258950E-01  0.13170535E-01
  0.13146266E-01  0.13053923E-01
  0.13129390E-01  0.12840164E-01
  0.13099548E-01  0.12793170E-01
  0.13180103E-01  0.12636744E-01
  0.13241404E-01  0.12530204E-01
  0.13241716E-01  0.12520646E-01
  0.13219706E-01  0.12480092E-01
  0.13099117E-01  0.12710540E-01
  0.13014372E-01  0.12945564E-01
  0.12878434E-01  0.13109800E-01
  0.12878298E-01  0.13323553E-01
  0.12911322E-01  0.13421017E-01
  0.12906868E-01  0.13547958E-01
  0.12973194E-01  0.13588350E-01
  0.12816736E-01  0.13598203E-01
  0.12854579E-01  0.13553761E-01
  0.12808525E-01  0.13481883E-01
  0.12829040E-01  0.13412088E-01
  0.12862083E-01  0.13292751E-01
  0.12864550E-01  0.13083450E-01
  0.13008612E-01  0.12901054E-01
  0.13136138E-01  0.12701790E-01
  0.13241716E-01  0.12520646E-01
  0.13264313E-01  0.12492800E-01
  0.13234181E-01  0.12470682E-01
  0.13118383E-01  0.12643266E-01
  0.13078969E-01  0.12818831E-01
  0.13124793E-01  0.12929480E-01
  0.13203996E-01  0.13079214E-01
  0.13272519E-01  0.13226787E-01
  0.13267467E-01  0.13438417E-01
  0.13401794E-01  0.13598679E-01
  0.13524234E-01  0.13833907E-01
  0.13617431E-01  0.14071737E-01
  0.13672864E-01  0.14305426E-01
  0.13659325E-01  0.14675139E-01
  0.13685629E-01  0.14766564E-01
  0.13492723E-01  0.14925059E-01
  0.13376317E-01  0.14925368E-01
  0.13308180E-01  0.14796434E-01
  0.13176443E-01  0.14884372E-01
  0.13063649E-01  0.14917243E-01
  0.12967569E-01  0.14885180E-01
  0.12994956E-01  0.14976252E-01
  0.13020548E-01  0.15116704E-01
  0.12994956E-01  0.14976252E-01
  0.12967569E-01  0.14885180E-01
  0.13063649E-01  0.14917243E-01
  0.13176443E-01  0.14884372E-01
  0.13308180E-01  0.14796434E-01
  0.13376317E-01  0.14925368E-01
  0.13492723E-01  0.14925059E-01
  0.13685629E-01  0.14766564E-01
  0.13659325E-01  0.14675139E-01
  0.13672864E-01  0.14305426E-01
  0.13617431E-01  0.14071737E-01
  0.13524234E-01  0.13833907E-01
  0.13401794E-01  0.13598679E-01
  0.13267467E-01  0.13438417E-01
  0.13272519E-01  0.13226787E-01
  0.13203996E-01  0.13079214E-01
  0.13124793E-01  0.12929480E-01
  0.13078969E-01  0.12818831E-01
  0.13118383E-01  0.12643266E-01
  0.13234181E-01  0.12470682E-01
  0.13264313E-01  0.12492800E-01
  0.13241716E-01  0.12520646E-01
  0.13136138E-01  0.12701790E-01
  0.13008612E-01  0.12901054E-01
  0.12864550E-01  0.13083450E-01
  0.12862083E-01  0.13292751E-01
  0.12829040E-01  0.13412088E-01
  0.12808525E-01  0.13481883E-01
  0.12854579E-01  0.13553761E-01
  0.12704268E-01  0.13595753E-01
  0.12761813E-01  0.13494837E-01
  0.12748853E-01  0.13428689E-01
  0.12774021E-01  0.13371289E-01
  0.12833932E-01  0.13237563E-01
  0.12873679E-01  0.13115559E-01
  0.12986286E-01  0.12913344E-01
  0.13119628E-01  0.12723032E-01
  0.13241404E-01  0.12530204E-01
  0.13234181E-01  0.12470682E-01
  0.13204017E-01  0.12525933E-01
  0.13090178E-01  0.12714545E-01
  0.13055867E-01  0.12765047E-01
  0.13008711E-01  0.12963941E-01
  0.13038503E-01  0.13220197E-01
  0.13099141E-01  0.13436804E-01
  0.13174524E-01  0.13649268E-01
  0.13283229E-01  0.13807479E-01
  0.13334864E-01  0.14121510E-01
  0.13461638E-01  0.14323748E-01
  0.13524850E-01  0.14571948E-01
  0.13547946E-01  0.14860112E-01
  0.13526200E-01  0.15099628E-01
  0.13368466E-01  0.15341868E-01
  0.13291861E-01  0.15193787E-01
  0.13071325E-01  0.15322220E-01
  0.12980728E-01  0.15349174E-01
  0.12988325E-01  0.15243677E-01
  0.12850233E-01  0.15488019E-01
  0.12825970E-01  0.15529554E-01
  0.12861394E-01  0.15474027E-01
  0.12825970E-01  0.15529554E-01
  0.12850233E-01  0.15488019E-01
  0.12988325E-01  0.15243677E-01
  0.12980728E-01  0.15349174E-01
  0.13071325E-01  0.15322220E-01
  0.13291861E-01  0.15193787E-01
  0.13368466E-01  0.15341868E-01
  0.13526200E-01  0.15099628E-01
  0.13547946E-01  0.14860112E-01
  0.13524850E-01  0.14571948E-01
  0.13461638E-01  0.14323748E-01
  0.13334864E-01  0.14121510E-01
  0.13283229E-01  0.13807479E-01
  0.13174524E-01  0.13649268E-01
  0.13099141E-01  0.13436804E-01
  0.13038503E-01  0.13220197E-01
  0.13008711E-01  0.12963941E-01
  0.13055867E-01  0.12765047E-01
  0.13090178E-01  0.12714545E-01
  0.13204017E-01  0.12525933E-01
  0.13234181E-01  0.12470682E-01
  0.13241404E-01  0.12530204E-01
  0.13119628E-01  0.12723032E-01
  0.12986286E-01  0.12913344E-01
  0.12873679E-01  0.13115559E-01
  0.12833932E-01  0.13237563E-01
  0.12774021E-01  0.13371289E-01
  0.12748853E-01  0.13428689E-01
  0.12761813E-01  0.13494837E-01
  0.12671758E-01  0.13516593E-01
  0.12696594E-01  0.13479439E-01
  0.12736851E-01  0.13420122E-01
  0.12752392E-01  0.13357373E-01
  0.12755435E-01  0.13315303E-01
  0.12872170E-01  0.13197321E-01
  0.12993197E-01  0.12968872E-01
  0.13078929E-01  0.12830685E-01
  0.13180103E-01  0.12636744E-01
  0.13118383E-01  0.12643266E-01
  0.13090178E-01  0.12714545E-01
  0.12957121E-01  0.12797173E-01
  0.12850272E-01  0.12957914E-01
  0.12827614E-01  0.13262856E-01
  0.12943727E-01  0.13395795E-01
  0.12997951E-01  0.13570308E-01
  0.12998094E-01  0.13890585E-01
  0.13068279E-01  0.14074571E-01
  0.13163094E-01  0.14326055E-01
  0.13264372E-01  0.14539453E-01
  0.13273377E-01  0.15004563E-01
  0.13233149E-01  0.15329148E-01
  0.13172036E-01  0.15585836E-01
  0.13141518E-01  0.15671488E-01
  0.13013828E-01  0.15610368E-01
  0.12839631E-01  0.15795841E-01
  0.12835882E-01  0.15654163E-01
  0.12777323E-01  0.15708845E-01
  0.12784735E-01  0.15819758E-01
  0.12762661E-01  0.15822712E-01
  0.12642803E-01  0.15987939E-01
  0.12762661E-01  0.15822712E-01
  0.12784735E-01  0.15819758E-01
  0.12777323E-01  0.15708845E-01
  0.12835882E-01  0.15654163E-01
  0.12839631E-01  0.15795841E-01
  0.13013828E-01  0.15610368E-01
  0.13141518E-01  0.15671488E-01
  0.13172036E-01  0.15585836E-01
  0.13233149E-01  0.15329148E-01
  0.13273377E-01  0.15004563E-01
  0.13264372E-01  0.14539453E-01
  0.13163094E-01  0.14326055E-01
  0.13068279E-01  0.14074571E-01
  0.12998094E-01  0.13890585E-01
  0.12997951E-01  0.13570308E-01
  0.12943727E-01  0.13395795E-01
  0.12827614E-01  0.13262856E-01
  0.12850272E-01  0.12957914E-01
  0.12957121E-01  0.12797173E-01
  0.13090178E-01  0.12714545E-01
  0.13118383E-01  0.12643266E-01
  0.13180103E-01  0.12636744E-01
  0.13078929E-01  0.12830685E-01
  0.12993197E-01  0.12968872E-01
  0.12872170E-01  0.13197321E-01
  0.12755435E-01  0.13315303E-01
  0.12752392E-01  0.13357373E-01
  0.12736851E-01  0.13420122E-01
  0.12696594E-01  0.13479439E-01
  0.12681056E-01  0.13439840E-01
  0.12683638E-01  0.13435942E-01
  0.12734442E-01  0.13332447E-01
  0.12751183E-01  0.13261383E-01
  0.12769134E-01  0.13278266E-01
  0.12861844E-01  0.13176263E-01
  0.12979595E-01  0.13024594E-01
  0.13061372E-01  0.12906709E-01
  0.13099548E-01  0.12793170E-01
  0.13078969E-01  0.12818831E-01
  0.13055867E-01  0.12765047E-01
  0.12850272E-01  0.12957914E-01
  0.12747665E-01  0.13250533E-01
  0.12779223E-01  0.13404050E-01
  0.12781717E-01  0.13585670E-01
