  0.35876252E+01  0.28065893E+01
  0.35976186E+01  0.10937283E+01
  0.35976186E+01  0.28062714E+01
  0.36076120E+01  0.10939558E+01
  0.36076120E+01  0.28060441E+01
  0.36176053E+01  0.10940924E+01
  0.36176053E+01  0.28059076E+01
  0.36275987E+01  0.10941379E+01
  0.36275987E+01  0.28058621E+01
  0.36376198E+01  0.10941523E+01
  0.36376198E+01  0.28056067E+01
  0.36476408E+01  0.10941956E+01
  0.36476408E+01  0.28048405E+01
  0.36576618E+01  0.10942677E+01
  0.36576618E+01  0.28035636E+01
  0.36676828E+01  0.10943686E+01
  0.36676828E+01  0.28017764E+01
  0.36777039E+01  0.10944984E+01
  0.36777039E+01  0.27994793E+01
  0.36877249E+01  0.10946569E+01
  0.36877249E+01  0.27966728E+01
  0.36977459E+01  0.10948441E+01
  0.36977459E+01  0.27933576E+01
  0.37077670E+01  0.10950600E+01
  0.37077670E+01  0.27895344E+01
  0.37177880E+01  0.10953045E+01
  0.37177880E+01  0.27852042E+01
  0.37278090E+01  0.10955776E+01
  0.37278090E+01  0.27803680E+01
  0.37378300E+01  0.10958791E+01
  0.37378300E+01  0.27750268E+01
  0.37478511E+01  0.10962091E+01
  0.37478511E+01  0.27691820E+01
  0.37578721E+01  0.10965673E+01
  0.37578721E+01  0.27628349E+01
  0.37678931E+01  0.10969538E+01
  0.37678931E+01  0.27559870E+01
  0.37779142E+01  0.10973684E+01
  0.37779142E+01  0.27486399E+01
  0.37879352E+01  0.10978110E+01
  0.37879352E+01  0.27407953E+01
  0.37979562E+01  0.10982815E+01
  0.37979562E+01  0.27324551E+01
  0.38079773E+01  0.10987798E+01
  0.38079773E+01  0.27236212E+01
  0.38179983E+01  0.10993057E+01
  0.38179983E+01  0.27142956E+01
  0.38280193E+01  0.10998590E+01
  0.38280193E+01  0.27044807E+01
  0.38380403E+01  0.11004397E+01
  0.38380403E+01  0.26941786E+01
  0.38480614E+01  0.11010475E+01
  0.38480614E+01  0.26833918E+01
  0.38580824E+01  0.11016823E+01
  0.38580824E+01  0.26721229E+01
  0.38681034E+01  0.11023439E+01
  0.38681034E+01  0.26603745E+01
  0.38781245E+01  0.11030321E+01
  0.38781245E+01  0.26481493E+01
  0.38881455E+01  0.11037467E+01
  0.38881455E+01  0.26354503E+01
  0.38981665E+01  0.11044874E+01
  0.38981665E+01  0.26222804E+01
  0.39081875E+01  0.11052541E+01
  0.39081875E+01  0.26086428E+01
  0.39182086E+01  0.11060465E+01
  0.39182086E+01  0.25945407E+01
  0.39282296E+01  0.11068643E+01
  0.39282296E+01  0.25799774E+01
  0.39382506E+01  0.11077073E+01
  0.39382506E+01  0.25649564E+01
  0.39482717E+01  0.11085752E+01
  0.39482717E+01  0.25494813E+01
  0.39582927E+01  0.11094678E+01
  0.39582927E+01  0.25335557E+01
  0.39683137E+01  0.11103845E+01
  0.39683137E+01  0.25171835E+01
  0.39783348E+01  0.11113253E+01
  0.39783348E+01  0.25003685E+01
  0.39883558E+01  0.11122896E+01
  0.39883558E+01  0.24831149E+01
  0.39983768E+01  0.11132772E+01
  0.39983768E+01  0.24654267E+01
  0.40083978E+01  0.11142876E+01
  0.40083978E+01  0.24473083E+01
  0.40184189E+01  0.11153204E+01
  0.40184189E+01  0.24287639E+01
  0.40284399E+01  0.11163752E+01
  0.40284399E+01  0.24097982E+01
  0.40384609E+01  0.11174515E+01
  0.40384609E+01  0.23904156E+01
  0.40484820E+01  0.11185489E+01
  0.40484820E+01  0.23706211E+01
  0.40585030E+01  0.11196668E+01
  0.40585030E+01  0.23504193E+01
  0.40685240E+01  0.11208045E+01
  0.40685240E+01  0.23298154E+01
  0.40785450E+01  0.11219617E+01
  0.40785450E+01  0.23088144E+01
  0.40885661E+01  0.11231375E+01
  0.40885661E+01  0.22874216E+01
  0.40985871E+01  0.11243313E+01
  0.40985871E+01  0.22656423E+01
  0.41086081E+01  0.11255423E+01
  0.41086081E+01  0.22434821E+01
  0.41186292E+01  0.11267698E+01
  0.41186292E+01  0.22209467E+01
  0.41286502E+01  0.11280128E+01
  0.41286502E+01  0.21980418E+01
  0.41386712E+01  0.11292705E+01
  0.41386712E+01  0.21747735E+01
  0.41486922E+01  0.11305416E+01
  0.41486922E+01  0.21511479E+01
  0.41587133E+01  0.11318252E+01
  0.41587133E+01  0.21271712E+01
  0.41687343E+01  0.11331199E+01
  0.41687343E+01  0.21028501E+01
  0.41787553E+01  0.11344244E+01
  0.41787553E+01  0.20781913E+01
  0.41887764E+01  0.11357370E+01
  0.41887764E+01  0.20532017E+01
  0.41987974E+01  0.11370561E+01
  0.41987974E+01  0.20278886E+01
  0.42088184E+01  0.11383796E+01
  0.42088184E+01  0.20022594E+01
  0.42188395E+01  0.11397055E+01
  0.42188395E+01  0.19763221E+01
  0.42288605E+01  0.11410311E+01
  0.42288605E+01  0.19500847E+01
  0.42388815E+01  0.11423537E+01
  0.42388815E+01  0.19235559E+01
  0.42489025E+01  0.11436699E+01
  0.42489025E+01  0.18967449E+01
  0.42589236E+01  0.11449758E+01
  0.42589236E+01  0.18696614E+01
  0.42689446E+01  0.11462672E+01
  0.42689446E+01  0.18423158E+01
  0.42789656E+01  0.11475387E+01
  0.42789656E+01  0.18147193E+01
  0.42889867E+01  0.11487841E+01
  0.42889867E+01  0.17868843E+01
  0.42990077E+01  0.11499960E+01
  0.42990077E+01  0.17588243E+01
  0.43090287E+01  0.11511653E+01
  0.43090287E+01  0.17305545E+01
  0.43190497E+01  0.11522813E+01
  0.43190497E+01  0.17020921E+01
  0.43290708E+01  0.11533303E+01
  0.43290708E+01  0.16734570E+01
  0.43390918E+01  0.11542955E+01
  0.43390918E+01  0.16446724E+01
  0.43491128E+01  0.11551557E+01
  0.43491128E+01  0.16157660E+01
  0.43591339E+01  0.11558836E+01
  0.43591339E+01  0.15867714E+01
  0.43691549E+01  0.11564439E+01
  0.43691549E+01  0.15577306E+01
  0.43791759E+01  0.11567899E+01
  0.43791759E+01  0.15286968E+01
  0.43891969E+01  0.11568593E+01
  0.43891969E+01  0.14997390E+01
  0.43992180E+01  0.11565669E+01
  0.43992180E+01  0.14709488E+01
  0.44092390E+01  0.11557954E+01
  0.44092390E+01  0.14424506E+01
  0.44192600E+01  0.11543802E+01
  0.44192600E+01  0.14144156E+01
  0.44292811E+01  0.11520888E+01
  0.44292811E+01  0.13870830E+01
  0.44393021E+01  0.11485943E+01
  0.44393021E+01  0.13607866E+01
  0.44493231E+01  0.11434479E+01
  0.44493231E+01  0.13359822E+01
  0.44593442E+01  0.11360726E+01
  0.44593442E+01  0.13132535E+01
  0.44693652E+01  0.11258216E+01
  0.44693652E+01  0.12932544E+01
  0.44793862E+01  0.11121440E+01
  0.44793862E+01  0.12765427E+01
  0.44894072E+01  0.10948123E+01
  0.44894072E+01  0.12633529E+01
  0.44994283E+01  0.10740344E+01
  0.44994283E+01  0.12534842E+01
  0.45094493E+01  0.10503398E+01
  0.45094493E+01  0.12464141E+01
  0.45194703E+01  0.10243551E+01
  0.45194703E+01  0.12415231E+01
  0.45294914E+01  0.99664173E+00
  0.45294914E+01  0.12382568E+01
  0.45395124E+01  0.96763909E+00
  0.45395124E+01  0.12361831E+01
  0.45495334E+01  0.93767004E+00
  0.45495334E+01  0.12349861E+01
  0.45595544E+01  0.90696667E+00
  0.45595544E+01  0.12344411E+01
  0.45695755E+01  0.87569586E+00
  0.45695755E+01  0.12343882E+01
  0.45795965E+01  0.84397907E+00
  0.45795965E+01  0.12347133E+01
  0.45896175E+01  0.81190637E+00
  0.45896175E+01  0.12353335E+01
  0.45996386E+01  0.77954599E+00
  0.45996386E+01  0.12361878E+01
  0.46096596E+01  0.74695080E+00
  0.46096596E+01  0.12372305E+01
  0.46196806E+01  0.71416275E+00
  0.46196806E+01  0.12384269E+01
  0.46297016E+01  0.68121588E+00
  0.46297016E+01  0.12397503E+01
  0.46397227E+01  0.64813842E+00
  0.46397227E+01  0.12411797E+01
  0.46497437E+01  0.61495428E+00
  0.46497437E+01  0.12426984E+01
  0.46597647E+01  0.58168411E+00
  0.46597647E+01  0.12442931E+01
  0.46697858E+01  0.54834608E+00
  0.46697858E+01  0.12459528E+01
  0.46798068E+01  0.51495639E+00
  0.46798068E+01  0.12476687E+01
  0.46898278E+01  0.48152977E+00
  0.46898278E+01  0.12494331E+01
  0.46998489E+01  0.44807972E+00
  0.46998489E+01  0.12512399E+01
  0.47098699E+01  0.41461881E+00
  0.47098699E+01  0.12530838E+01
  0.47198909E+01  0.38115882E+00
  0.47198909E+01  0.12549602E+01
  0.47299119E+01  0.34771089E+00
  0.47299119E+01  0.12568652E+01
  0.47399330E+01  0.31428566E+00
  0.47399330E+01  0.12587954E+01
  0.47499540E+01  0.28089332E+00
  0.47499540E+01  0.12607477E+01
  0.47599750E+01  0.24754371E+00
  0.47599750E+01  0.12627195E+01
  0.47699961E+01  0.21424635E+00
  0.47699961E+01  0.12647085E+01
  0.47800171E+01  0.18101051E+00
  0.47800171E+01  0.12667125E+01
  0.47900381E+01  0.14784523E+00
  0.47900381E+01  0.12687296E+01
  0.48000591E+01  0.11475935E+00
  0.48000591E+01  0.12707581E+01
  0.48100802E+01  0.81761537E-01
  0.48100802E+01  0.12727963E+01
  0.48201012E+01  0.48860308E-01
  0.48201012E+01  0.12748429E+01
  0.48301222E+01  0.16064041E-01
  0.48301222E+01  0.12768964E+01
  0.48401433E+01 -0.16619009E-01
  0.48401433E+01  0.12789555E+01
  0.48501643E+01 -0.49180702E-01
  0.48501643E+01  0.12810192E+01
  0.48601853E+01 -0.81613000E-01
  0.48601853E+01  0.12830863E+01
  0.48702063E+01 -0.11390796E+00
  0.48702063E+01  0.12851557E+01
  0.48802274E+01 -0.14605774E+00
  0.48802274E+01  0.12872264E+01
  0.48902484E+01 -0.17805457E+00
  0.48902484E+01  0.12892975E+01
  0.49002694E+01 -0.20989078E+00
  0.49002694E+01  0.12913682E+01
  0.49102905E+01 -0.24155875E+00
  0.49102905E+01  0.12934374E+01
  0.49203115E+01 -0.27305096E+00
  0.49203115E+01  0.12955045E+01
  0.49303325E+01 -0.30435996E+00
  0.49303325E+01  0.12975685E+01
  0.49403536E+01 -0.33547836E+00
  0.49403536E+01  0.12996288E+01
  0.49503746E+01 -0.36639886E+00
  0.49503746E+01  0.13016845E+01
  0.49603956E+01 -0.39711423E+00
  0.49603956E+01  0.13037349E+01
  0.49704166E+01 -0.42761728E+00
  0.49704166E+01  0.13057793E+01
  0.49804377E+01 -0.45790092E+00
  0.49804377E+01  0.13078170E+01
  0.49904587E+01 -0.48795811E+00
  0.49904587E+01  0.13098474E+01
  0.50004797E+01 -0.51778191E+00
  0.50004797E+01  0.13118697E+01
  0.50105008E+01 -0.54736541E+00
  0.50105008E+01  0.13138832E+01
  0.50205218E+01 -0.57670179E+00
  0.50205218E+01  0.13158875E+01
  0.50305428E+01 -0.60578431E+00
  0.50305428E+01  0.13178817E+01
  0.50405638E+01 -0.63460629E+00
  0.50405638E+01  0.13198653E+01
  0.50505849E+01 -0.66316111E+00
  0.50505849E+01  0.13218377E+01
  0.50606059E+01 -0.69144224E+00
  0.50606059E+01  0.13237983E+01
  0.50706269E+01 -0.71944321E+00
  0.50706269E+01  0.13257463E+01
  0.50806480E+01 -0.74715766E+00
  0.50806480E+01  0.13276814E+01
  0.50906690E+01 -0.77457925E+00
  0.50906690E+01  0.13296028E+01
  0.51006900E+01 -0.80170175E+00
  0.51006900E+01  0.13315100E+01
  0.51107110E+01 -0.82851900E+00
  0.51107110E+01  0.13334024E+01
  0.51207321E+01 -0.85502493E+00
  0.51207321E+01  0.13352795E+01
  0.51307531E+01 -0.88121353E+00
  0.51307531E+01  0.13371406E+01
  0.51407741E+01 -0.90707888E+00
  0.51407741E+01  0.13389852E+01
  0.51507952E+01 -0.93261514E+00
  0.51507952E+01  0.13408128E+01
  0.51608162E+01 -0.95781654E+00
  0.51608162E+01  0.13426227E+01
  0.51708372E+01 -0.98267743E+00
  0.51708372E+01  0.13444145E+01
  0.51808583E+01 -0.10071922E+01
  0.51808583E+01  0.13461875E+01
  0.51908793E+01 -0.10313553E+01
  0.51908793E+01  0.13479413E+01
  0.52009003E+01 -0.10551615E+01
  0.52009003E+01  0.13496753E+01
  0.52109213E+01 -0.10786052E+01
  0.52109213E+01  0.13513889E+01
  0.52209424E+01 -0.11016813E+01
  0.52209424E+01  0.13530817E+01
  0.52309634E+01 -0.11243847E+01
  0.52309634E+01  0.13547530E+01
  0.52409844E+01 -0.11467103E+01
  0.52409844E+01  0.13564024E+01
  0.52510055E+01 -0.11686530E+01
  0.52510055E+01  0.13580294E+01
  0.52610265E+01 -0.11902081E+01
  0.52610265E+01  0.13596333E+01
  0.52710475E+01 -0.12113708E+01
  0.52710475E+01  0.13612137E+01
  0.52810685E+01 -0.12321363E+01
  0.52810685E+01  0.13627701E+01
  0.52910896E+01 -0.12525001E+01
  0.52910896E+01  0.13643019E+01
  0.53011106E+01 -0.12724577E+01
  0.53011106E+01  0.13658086E+01
  0.53111316E+01 -0.12920046E+01
  0.53111316E+01  0.13672897E+01
  0.53211527E+01 -0.13111367E+01
  0.53211527E+01  0.13687448E+01
  0.53311737E+01 -0.13298497E+01
  0.53311737E+01  0.13701732E+01
  0.53411947E+01 -0.13481395E+01
  0.53411947E+01  0.13715745E+01
  0.53512158E+01 -0.13660020E+01
  0.53512158E+01  0.13729483E+01
  0.53612368E+01 -0.13834335E+01
  0.53612368E+01  0.13742939E+01
  0.53712578E+01 -0.14004302E+01
  0.53712578E+01  0.13756108E+01
  0.53812788E+01 -0.14169883E+01
  0.53812788E+01  0.13768987E+01
  0.53912999E+01 -0.14331043E+01
  0.53912999E+01  0.13781570E+01
  0.54013209E+01 -0.14487746E+01
  0.54013209E+01  0.13793852E+01
  0.54113419E+01 -0.14639961E+01
  0.54113419E+01  0.13805828E+01
  0.54213630E+01 -0.14787653E+01
  0.54213630E+01  0.13817493E+01
  0.54313840E+01 -0.14930791E+01
  0.54313840E+01  0.13828843E+01
  0.54414050E+01 -0.15069346E+01
  0.54414050E+01  0.13839873E+01
  0.54514260E+01 -0.15203287E+01
  0.54514260E+01  0.13850577E+01
  0.54614471E+01 -0.15332587E+01
  0.54614471E+01  0.13860952E+01
  0.54714681E+01 -0.15457218E+01
  0.54714681E+01  0.13870992E+01
  0.54814891E+01 -0.15577155E+01
  0.54814891E+01  0.13880693E+01
  0.54915102E+01 -0.15692373E+01
  0.54915102E+01  0.13890049E+01
  0.55015312E+01 -0.15802848E+01
  0.55015312E+01  0.13899058E+01
  0.55115522E+01 -0.15908557E+01
  0.55115522E+01  0.13907713E+01
  0.55215732E+01 -0.16009479E+01
  0.55215732E+01  0.13916010E+01
  0.55315943E+01 -0.16105594E+01
  0.55315943E+01  0.13923944E+01
  0.55416153E+01 -0.16196883E+01
  0.55416153E+01  0.13931512E+01
  0.55516363E+01 -0.16283328E+01
  0.55516363E+01  0.13938709E+01
  0.55616574E+01 -0.16364912E+01
  0.55616574E+01  0.13945529E+01
  0.55716784E+01 -0.16441619E+01
  0.55716784E+01  0.13951969E+01
  0.55816994E+01 -0.16513434E+01
  0.55816994E+01  0.13958024E+01
  0.55917205E+01 -0.16580346E+01
  0.55917205E+01  0.13963691E+01
  0.56017415E+01 -0.16642341E+01
  0.56017415E+01  0.13968963E+01
  0.56117625E+01 -0.16699408E+01
  0.56117625E+01  0.13973838E+01
  0.56217835E+01 -0.16751539E+01
  0.56217835E+01  0.13978311E+01
  0.56318046E+01 -0.16798723E+01
  0.56318046E+01  0.13982377E+01
  0.56418256E+01 -0.16840954E+01
  0.56418256E+01  0.13986032E+01
  0.56518466E+01 -0.16878227E+01
  0.56518466E+01  0.13989273E+01
  0.56618677E+01 -0.16910534E+01
  0.56618677E+01  0.13992095E+01
  0.56718887E+01 -0.16937874E+01
  0.56718887E+01  0.13994494E+01
  0.56819097E+01 -0.16960243E+01
  0.56819097E+01  0.13996466E+01
  0.56919307E+01 -0.16977639E+01
  0.56919307E+01  0.13998006E+01
  0.57019518E+01 -0.16990064E+01
  0.57019518E+01  0.13999111E+01
  0.57119728E+01 -0.16997516E+01
  0.57119728E+01  0.13999777E+01
  0.57219938E+01 -0.17000000E+01
  0.57219938E+01  0.14000000E+01
  0.57319909E+01 -0.16997530E+01
  0.57319909E+01  0.13999777E+01
  0.57419881E+01 -0.16990121E+01
  0.57419881E+01  0.13999105E+01
  0.57519852E+01 -0.16977781E+01
  0.57519852E+01  0.13997981E+01
  0.57619823E+01 -0.16960516E+01
  0.57619823E+01  0.13996400E+01
  0.57719794E+01 -0.16938334E+01
  0.57719794E+01  0.13994359E+01
  0.57819765E+01 -0.16911244E+01
  0.57819765E+01  0.13991855E+01
  0.57919736E+01 -0.16879257E+01
  0.57919736E+01  0.13988884E+01
  0.58019707E+01 -0.16842384E+01
  0.58019707E+01  0.13985441E+01
  0.58119678E+01 -0.16800638E+01
  0.58119678E+01  0.13981524E+01
  0.58219650E+01 -0.16754033E+01
  0.58219650E+01  0.13977129E+01
  0.58319621E+01 -0.16702585E+01
  0.58319621E+01  0.13972253E+01
  0.58419592E+01 -0.16646309E+01
  0.58419592E+01  0.13966892E+01
  0.58519563E+01 -0.16585223E+01
  0.58519563E+01  0.13961043E+01
  0.58619534E+01 -0.16519345E+01
  0.58619534E+01  0.13954702E+01
  0.58719505E+01 -0.16448696E+01
  0.58719505E+01  0.13947866E+01
  0.58819476E+01 -0.16373296E+01
  0.58819476E+01  0.13940533E+01
  0.58919447E+01 -0.16293168E+01
  0.58919447E+01  0.13932698E+01
  0.59019419E+01 -0.16208334E+01
  0.59019419E+01  0.13924358E+01
  0.59119390E+01 -0.16118820E+01
  0.59119390E+01  0.13915512E+01
  0.59219361E+01 -0.16024649E+01
  0.59219361E+01  0.13906155E+01
  0.59319332E+01 -0.15925850E+01
  0.59319332E+01  0.13896284E+01
  0.59419303E+01 -0.15822450E+01
  0.59419303E+01  0.13885897E+01
  0.59519274E+01 -0.15714477E+01
  0.59519274E+01  0.13874991E+01
  0.59619245E+01 -0.15601963E+01
  0.59619245E+01  0.13863562E+01
  0.59719216E+01 -0.15484937E+01
  0.59719216E+01  0.13851609E+01
  0.59819188E+01 -0.15363432E+01
  0.59819188E+01  0.13839128E+01
  0.59919159E+01 -0.15237482E+01
  0.59919159E+01  0.13826117E+01
  0.60019130E+01 -0.15107120E+01
  0.60019130E+01  0.13812573E+01
  0.60119101E+01 -0.14972383E+01
  0.60119101E+01  0.13798493E+01
  0.60219072E+01 -0.14833306E+01
  0.60219072E+01  0.13783875E+01
  0.60319043E+01 -0.14689928E+01
  0.60319043E+01  0.13768717E+01
  0.60419014E+01 -0.14542287E+01
  0.60419014E+01  0.13753017E+01
  0.60518985E+01 -0.14390422E+01
  0.60518985E+01  0.13736771E+01
  0.60618957E+01 -0.14234375E+01
  0.60618957E+01  0.13719977E+01
  0.60718928E+01 -0.14074188E+01
  0.60718928E+01  0.13702635E+01
  0.60818899E+01 -0.13909902E+01
  0.60818899E+01  0.13684740E+01
  0.60918870E+01 -0.13741563E+01
  0.60918870E+01  0.13666292E+01
  0.61018841E+01 -0.13569215E+01
  0.61018841E+01  0.13647288E+01
  0.61118812E+01 -0.13392903E+01
  0.61118812E+01  0.13627727E+01
  0.61218783E+01 -0.13212675E+01
  0.61218783E+01  0.13607606E+01
  0.61318754E+01 -0.13028578E+01
  0.61318754E+01  0.13586923E+01
  0.61418726E+01 -0.12840662E+01
  0.61418726E+01  0.13565678E+01
  0.61518697E+01 -0.12648975E+01
  0.61518697E+01  0.13543868E+01
  0.61618668E+01 -0.12453570E+01
  0.61618668E+01  0.13521492E+01
  0.61718639E+01 -0.12254496E+01
  0.61718639E+01  0.13498548E+01
  0.61818610E+01 -0.12051808E+01
  0.61818610E+01  0.13475035E+01
  0.61918581E+01 -0.11845558E+01
  0.61918581E+01  0.13450952E+01
  0.62018552E+01 -0.11635802E+01
  0.62018552E+01  0.13426297E+01
  0.62118524E+01 -0.11422594E+01
  0.62118524E+01  0.13401069E+01
  0.62218495E+01 -0.11205990E+01
  0.62218495E+01  0.13375267E+01
  0.62318466E+01 -0.10986048E+01
  0.62318466E+01  0.13348891E+01
  0.62418437E+01 -0.10762826E+01
  0.62418437E+01  0.13321939E+01
  0.62518408E+01 -0.10536383E+01
  0.62518408E+01  0.13294411E+01
  0.62618379E+01 -0.10306779E+01
  0.62618379E+01  0.13266305E+01
  0.62718350E+01 -0.10074073E+01
  0.62718350E+01  0.13237622E+01
  0.62818321E+01 -0.98383281E+00
  0.62818321E+01  0.13208361E+01
  0.62918293E+01 -0.95996059E+00
  0.62918293E+01  0.13178522E+01
  0.63018264E+01 -0.93579697E+00
  0.63018264E+01  0.13148104E+01
  0.63118235E+01 -0.91134833E+00
  0.63118235E+01  0.13117107E+01
  0.63218206E+01 -0.88662114E+00
  0.63218206E+01  0.13085531E+01
  0.63318177E+01 -0.86162196E+00
  0.63318177E+01  0.13053377E+01
  0.63418148E+01 -0.83635740E+00
  0.63418148E+01  0.13020645E+01
  0.63518119E+01 -0.81083419E+00
  0.63518119E+01  0.12987336E+01
  0.63618090E+01 -0.78505910E+00
  0.63618090E+01  0.12953449E+01
  0.63718062E+01 -0.75903900E+00
  0.63718062E+01  0.12918986E+01
  0.63818033E+01 -0.73278082E+00
  0.63818033E+01  0.12883948E+01
  0.63918004E+01 -0.70629157E+00
  0.63918004E+01  0.12848336E+01
  0.64017975E+01 -0.67957834E+00
  0.64017975E+01  0.12812151E+01
  0.64117946E+01 -0.65264830E+00
  0.64117946E+01  0.12775395E+01
  0.64217917E+01 -0.62550868E+00
  0.64217917E+01  0.12738069E+01
  0.64317888E+01 -0.59816679E+00
  0.64317888E+01  0.12700177E+01
  0.64417859E+01 -0.57063002E+00
  0.64417859E+01  0.12661719E+01
  0.64517831E+01 -0.54290584E+00
  0.64517831E+01  0.12622699E+01
  0.64617802E+01 -0.51500177E+00
  0.64617802E+01  0.12583120E+01
  0.64717773E+01 -0.48692544E+00
  0.64717773E+01  0.12542984E+01
  0.64817744E+01 -0.45868454E+00
  0.64817744E+01  0.12502296E+01
  0.64917715E+01 -0.43028683E+00
  0.64917715E+01  0.12461059E+01
  0.65017686E+01 -0.40174017E+00
  0.65017686E+01  0.12419278E+01
  0.65117657E+01 -0.37305250E+00
  0.65117657E+01  0.12376957E+01
  0.65217628E+01 -0.34423183E+00
  0.65217628E+01  0.12334102E+01
  0.65317600E+01 -0.31528627E+00
  0.65317600E+01  0.12290718E+01
  0.65417571E+01 -0.28622404E+00
  0.65417571E+01  0.12246813E+01
  0.65517542E+01 -0.25705341E+00
  0.65517542E+01  0.12202393E+01
  0.65617513E+01 -0.22778281E+00
  0.65617513E+01  0.12157466E+01
  0.65717484E+01 -0.19842074E+00
  0.65717484E+01  0.12112041E+01
  0.65817455E+01 -0.16897584E+00
  0.65817455E+01  0.12066128E+01
  0.65917426E+01 -0.13945685E+00
  0.65917426E+01  0.12019737E+01
  0.66017397E+01 -0.10987268E+00
  0.66017397E+01  0.11972881E+01
  0.66117369E+01 -0.80232382E-01
  0.66117369E+01  0.11925571E+01
  0.66217340E+01 -0.50545163E-01
  0.66217340E+01  0.11877824E+01
  0.66317311E+01 -0.20820426E-01
  0.66317311E+01  0.11829655E+01
  0.66417282E+01  0.89322181E-02
  0.66417282E+01  0.11781083E+01
  0.66517253E+01  0.38702926E-01
  0.66517253E+01  0.11732127E+01
  0.66617224E+01  0.68481587E-01
  0.66617224E+01  0.11682812E+01
  0.66717195E+01  0.98257787E-01
  0.66717195E+01  0.11633164E+01
  0.66817166E+01  0.12802076E+00
  0.66817166E+01  0.11583211E+01
  0.66917138E+01  0.15775934E+00
  0.66917138E+01  0.11532987E+01
  0.67017109E+01  0.18746188E+00
  0.67017109E+01  0.11482530E+01
  0.67117080E+01  0.21711619E+00
  0.67117080E+01  0.11431884E+01
  0.67217051E+01  0.24670942E+00
  0.67217051E+01  0.11381100E+01
  0.67317022E+01  0.27622794E+00
  0.67317022E+01  0.11330234E+01
  0.67416993E+01  0.30565720E+00
  0.67416993E+01  0.11279354E+01
  0.67516964E+01  0.33498154E+00
  0.67516964E+01  0.11228539E+01
  0.67616935E+01  0.36418392E+00
  0.67616935E+01  0.11177881E+01
  0.67716907E+01  0.39324566E+00
  0.67716907E+01  0.11127488E+01
  0.67816878E+01  0.42214607E+00
  0.67816878E+01  0.11077490E+01
  0.67916849E+01  0.45086192E+00
  0.67916849E+01  0.11028041E+01
  0.68016820E+01  0.47936685E+00
  0.68016820E+01  0.10979327E+01
  0.68116791E+01  0.50763058E+00
  0.68116791E+01  0.10931573E+01
  0.68216762E+01  0.53561785E+00
  0.68216762E+01  0.10885055E+01
  0.68316733E+01  0.56328707E+00
  0.68316733E+01  0.10840110E+01
  0.68416704E+01  0.59058856E+00
  0.68416704E+01  0.10797160E+01
  0.68516676E+01  0.61746218E+00
  0.68516676E+01  0.10756728E+01
  0.68616647E+01  0.64383437E+00
  0.68616647E+01  0.10719474E+01
  0.68716618E+01  0.66961422E+00
  0.68716618E+01  0.10686231E+01
  0.68816589E+01  0.69468859E+00
  0.68816589E+01  0.10658054E+01
  0.68916560E+01  0.71891629E+00
  0.68916560E+01  0.10636280E+01
  0.69016531E+01  0.74212176E+00
  0.69016531E+01  0.10622589E+01
  0.69116502E+01  0.76408954E+00
  0.69116502E+01  0.10619060E+01
  0.69216474E+01  0.78456251E+00
  0.69216474E+01  0.10628190E+01
  0.69316445E+01  0.80324873E+00
  0.69316445E+01  0.10652825E+01
  0.69416416E+01  0.81984339E+00
  0.69416416E+01  0.10695938E+01
  0.69516387E+01  0.83406986E+00
  0.69516387E+01  0.10760223E+01
  0.69616358E+01  0.84573468E+00
  0.69616358E+01  0.10847541E+01
  0.69716329E+01  0.85477712E+00
  0.69716329E+01  0.10958426E+01
  0.69816300E+01  0.86128803E+00
  0.69816300E+01  0.11091900E+01
  0.69916271E+01  0.86548658E+00
  0.69916271E+01  0.11245697E+01
  0.70016243E+01  0.86766807E+00
  0.70016243E+01  0.11416794E+01
  0.70116214E+01  0.86814876E+00
  0.70116214E+01  0.11601958E+01
  0.70216185E+01  0.86722594E+00
  0.70216185E+01  0.11798146E+01
  0.70316156E+01  0.86515767E+00
  0.70316156E+01  0.12002708E+01
  0.70416127E+01  0.86215733E+00
  0.70416127E+01  0.12213441E+01
  0.70516098E+01  0.85839649E+00
  0.70516098E+01  0.12428560E+01
  0.70616069E+01  0.85401111E+00
  0.70616069E+01  0.12646639E+01
  0.70716040E+01  0.84910830E+00
  0.70716040E+01  0.12866540E+01
  0.70816012E+01  0.84377246E+00
  0.70816012E+01  0.13087351E+01
  0.70915983E+01  0.83807031E+00
  0.70915983E+01  0.13308340E+01
  0.71015954E+01  0.83205490E+00
  0.71015954E+01  0.13528910E+01
  0.71115925E+01  0.82576870E+00
  0.71115925E+01  0.13748574E+01
  0.71215896E+01  0.81924599E+00
  0.71215896E+01  0.13966923E+01
  0.71315867E+01  0.81251463E+00
  0.71315867E+01  0.14183617E+01
  0.71415838E+01  0.80559746E+00
  0.71415838E+01  0.14398365E+01
  0.71515809E+01  0.79851337E+00
  0.71515809E+01  0.14610915E+01
  0.71615781E+01  0.79127805E+00
  0.71615781E+01  0.14821050E+01
  0.71715752E+01  0.78390470E+00
  0.71715752E+01  0.15028578E+01
  0.71815723E+01  0.77640446E+00
  0.71815723E+01  0.15233328E+01
  0.71915694E+01  0.76878679E+00
  0.71915694E+01  0.15435147E+01
  0.72015665E+01  0.76105983E+00
  0.72015665E+01  0.15633896E+01
  0.72115636E+01  0.75323058E+00
  0.72115636E+01  0.15829447E+01
  0.72215607E+01  0.74530511E+00
  0.72215607E+01  0.16021685E+01
