   2.9530970943744053        1.7049714023801643        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0159289474462012        1.7412473896648488        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0787608005179967        1.7775233769495331        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1415926535897927        1.8137993642342174        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2044245066615886        1.8500753515189017        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2672563597333846        1.8863513388035862        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3300882128051801        1.9226273260882705        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3929200658769760        1.9589033133729548        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4557519189487720        1.9951793006576390        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5185837720205679        2.0314552879423236        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5814156250923639        2.0677312752270081        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6442474781641594        2.1040072625116921        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7070793312359553        2.1402832497963766        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7699111843077513        2.1765592370810607        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8327430373795472        2.2128352243657452        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8955748904513428        2.2491112116504297        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9584067435231387        2.2853871989351138        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0212385965949347        2.3216631862197983        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0840704496667302        2.3579391735044828        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1469023027385266        2.3942151607891669        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2097341558103221        2.4304911480738514        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2725660088821185        2.4667671353585359        0.0000000000000000        1.0734155836328218E-015   1.7240021738121314E-013
   4.3353978619539140        2.5030431226432199        0.0000000000000000        3.0803163243740306E-011   4.5146397422120569E-009
   4.3982297150257095        2.5393191099279044        0.0000000000000000        1.5029684162965509E-007   1.9845523258199621E-005
   4.4610615680975059        2.5755950972125885        0.0000000000000000        1.0392395127027161E-004   1.2183379406663766E-002
   4.5238934211693014        2.6118710844972730        0.0000000000000000        8.6985660248684992E-003  0.89036052616563433     
   4.5867252742410978        2.6481470717819575        0.0000000000000000        7.7158313354902502E-002   6.7631633368433652     
   4.6495571273128933        2.6844230590666416        0.0000000000000000        6.4948439884886813E-002   4.7656131799358148     
   4.7123889803846888        2.7206990463513261        0.0000000000000000        4.7264380009789499E-003  0.28256193291946463     
   4.7752208334564852        2.7569750336360106        0.0000000000000000        2.7246969892884379E-005   1.2842248624526278E-003
   4.8380526865282807        2.7932510209206947        0.0000000000000000        1.1201434821354657E-008   3.9952283202712271E-007
   4.9008845396000762        2.8295270082053792        0.0000000000000000        2.7634786957878005E-013   7.0767241736666250E-012
   4.9637163926718726        2.8658029954900637        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0265482457436681        2.9020789827747477        0.0000000000000000        1.1877693445571308E-009   1.1387595634534660E-010
   5.0893800988154645        2.9383549700594322        0.0000000000000000        3.4881300160684692       0.62866570526115895     
   5.1522119518872600        2.9746309573441168        0.0000000000000000        1.4480049071368157E-003   5.8444383483639763E-004
   5.2150438049590555        3.0109069446288008        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2778756580308519        3.0471829319134853        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3407075111026474        3.0834589191981694        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4035393641744438        3.1197349064828539        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4663712172462393        3.1560108937675384        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5292030703180348        3.1922868810522225        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5920349233898312        3.2285628683369070        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.6548667764616267        3.2648388556215915        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7176986295334231        3.3011148429062755        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7805304826052186        3.3373908301909601        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.8433623356770141        3.3736668174756446        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9061941887488105        3.4099428047603286        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9690260418206060        3.4462187920450131        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0318578948924024        3.4824947793296976        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0946897479641979        3.5187707666143817        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.1575216010359934        3.5550467538990662        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2203534541077898        3.5913227411837503        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2831853071795854E-002  -3.6275987284684348E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12566370614359171        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18849555921538758        3.6275987284684348E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25132741228718342        7.2551974569368710E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.31415926535897926       0.10882796185405305        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.37699111843077510       0.14510394913873739        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.43982297150257099       0.18137993642342176        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.50265482457436683       0.21765592370810610        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.56548667764616267       0.25393191099279044        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.62831853071795851       0.29020789827747479        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.69115038378975435       0.32648388556215913        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.75398223686155019       0.36275987284684347        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.81681408993334614       0.39903586013152786        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.87964594300514198       0.43531184741621221        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.94247779607693782       0.47158783470089655        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0053096491487337       0.50786382198558078        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0681415022205296       0.54413980927026517        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1309733552923256       0.58041579655494957        0.0000000000000000        1.1501152291296590E-008   7.2743773793370397E-009
   1.1938052083641213       0.61669178383963386        0.0000000000000000        2.2571354418695715       0.58657290008162299     
   1.2566370614359172       0.65296777112431825        0.0000000000000000        2.3376920294850782E-003   2.9843304429131640E-004
   1.3194689145077130       0.68924375840900254        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3823007675795089       0.72551974569368693        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4451326206513047       0.76179573297837122        0.0000000000000000        9.5858673771871874E-011   2.9280743521324405E-009
   1.5079644737231006       0.79807172026305562        0.0000000000000000        8.7919465318647003E-007   3.6329941880871397E-005
   1.5707963267948966       0.83434770754774001        0.0000000000000000        5.3773614994991851E-004   2.8707645617097471E-002
   1.6336281798666923       0.87062369483242430        0.0000000000000000        2.4937558167308645E-002   1.6584598160384116     
   1.6964600329384882       0.90689968211710870        0.0000000000000000        9.6083542430520488E-002   7.7276112442542120     
   1.7592918860102840       0.94317566940179298        0.0000000000000000        3.3585386656698669E-002   3.1869711316123825     
   1.8221237390820799       0.97945165668647738        0.0000000000000000        1.1777861124160789E-003  0.12913671606327307     
   1.8849555921538756        1.0157276439711618        0.0000000000000000        4.6775644896497498E-006   5.8204759893808829E-004
   1.9477874452256716        1.0520036312558461        0.0000000000000000        2.4323652354097645E-009   3.3817720793420980E-007
   2.0106192982974673        1.0882796185405306        0.0000000000000000        1.9628022943407487E-013   3.0076704202024969E-011
   2.0734511513692633        1.1245556058252149        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1362830044410592        1.1608315931098991        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1991148575128552        1.1971075803945836        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2619467105846507        1.2333835676792679        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3247785636564466        1.2696595549639522        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3876104167282426        1.3059355422486365        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4504422698000385        1.3422115295333210        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5132741228718340        1.3784875168180053        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5761059759436300        1.4147635041026896        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6389378290154260        1.4510394913873741        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7017696820872219        1.4873154786720584        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7646015351590179        1.5235914659567427        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8274333882308134        1.5598674532414269        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8902652413026093        1.5961434405261115        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9530970943744053        1.6324194278107957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0159289474462012        1.6686954150954800        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0787608005179972        1.7049714023801645        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1415926535897927        1.7412473896648488        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2044245066615886        1.7775233769495331        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2672563597333846        1.8137993642342174        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3300882128051805        1.8500753515189019        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3929200658769760        1.8863513388035862        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4557519189487720        1.9226273260882705        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5185837720205679        1.9589033133729548        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5814156250923639        1.9951793006576393        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6442474781641598        2.0314552879423236        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7070793312359553        2.0677312752270076        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7699111843077513        2.1040072625116921        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8327430373795472        2.1402832497963762        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8955748904513432        2.1765592370810607        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9584067435231387        2.2128352243657452        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0212385965949347        2.2491112116504293        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0840704496667302        2.2853871989351138        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1469023027385257        2.3216631862197983        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2097341558103221        2.3579391735044823        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2725660088821176        2.3942151607891669        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3353978619539140        2.4304911480738514        0.0000000000000000        1.9628022943407908E-013   3.0076704202025602E-011
   4.3982297150257095        2.4667671353585354        0.0000000000000000        2.4323652354096756E-009   3.3817720793419662E-007
   4.4610615680975050        2.5030431226432199        0.0000000000000000        4.6775644896494500E-006   5.8204759893805001E-004
   4.5238934211693014        2.5393191099279040        0.0000000000000000        1.1777861124160642E-003  0.12913671606327179     
   4.5867252742410969        2.5755950972125885        0.0000000000000000        3.3585386656697989E-002   3.1869711316123159     
   4.6495571273128933        2.6118710844972730        0.0000000000000000        9.6083542430520627E-002   7.7276112442542040     
   4.7123889803846888        2.6481470717819571        0.0000000000000000        2.4937558167309248E-002   1.6584598160384494     
   4.7752208334564843        2.6844230590666416        0.0000000000000000        5.3773614994993542E-004   2.8707645617098314E-002
   4.8380526865282807        2.7206990463513261        0.0000000000000000        8.7919465318646971E-007   3.6329941880871329E-005
   4.9008845396000762        2.7569750336360102        0.0000000000000000        9.5858673771884386E-011   2.9280743521328256E-009
   4.9637163926718717        2.7932510209206947        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0265482457436681        2.8295270082053792        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0893800988154636        2.8658029954900632        0.0000000000000000        2.3376920294851454E-003   2.9843304429132584E-004
   5.1522119518872600        2.9020789827747477        0.0000000000000000        2.2571354418694161       0.58657290008158924     
   5.2150438049590555        2.9383549700594322        0.0000000000000000        1.1501152291293749E-008   7.2743773793353457E-009
   5.2778756580308510        2.9746309573441163        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3407075111026474        3.0109069446288008        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4035393641744429        3.0471829319134849        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4663712172462393        3.0834589191981694        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5292030703180348        3.1197349064828539        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5920349233898303        3.1560108937675380        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.6548667764616267        3.1922868810522225        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7176986295334222        3.2285628683369070        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7805304826052186        3.2648388556215910        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.8433623356770141        3.3011148429062755        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9061941887488096        3.3373908301909601        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9690260418206060        3.3736668174756441        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0318578948924015        3.4099428047603286        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0946897479641979        3.4462187920450131        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.1575216010359934        3.4824947793296972        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2203534541077889        3.5187707666143817        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2831853071795853        3.5550467538990658        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12566370614359171       -7.2551974569368696E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18849555921538758       -3.6275987284684348E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25132741228718342        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.31415926535897931        3.6275987284684355E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.37699111843077515        7.2551974569368696E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.43982297150257099       0.10882796185405304        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.50265482457436683       0.14510394913873742        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.56548667764616267       0.18137993642342176        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.62831853071795851       0.21765592370810610        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.69115038378975435       0.25393191099279044        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.75398223686155019       0.29020789827747479        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.81681408993334603       0.32648388556215913        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.87964594300514198       0.36275987284684352        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.94247779607693782       0.39903586013152786        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0053096491487337       0.43531184741621221        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0681415022205296       0.47158783470089649        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1309733552923253       0.50786382198558089        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1938052083641213       0.54413980927026528        0.0000000000000000        6.1664626756856803E-003   2.3342719115418543E-003
   1.2566370614359170       0.58041579655494957        0.0000000000000000        2.1333510200170949       0.36722475552564821     
   1.3194689145077130       0.61669178383963397        0.0000000000000000        1.1051861940382620E-010   1.0262425744454584E-011
   1.3823007675795087       0.65296777112431825        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4451326206513047       0.68924375840900265        0.0000000000000000        6.2368489748240040E-013   1.6218897662212115E-011
   1.5079644737231004       0.72551974569368693        0.0000000000000000        2.0353555633777638E-008   7.3344869215634445E-007
   1.5707963267948963       0.76179573297837133        0.0000000000000000        4.1025424813066087E-005   1.9458509048093803E-003
   1.6336281798666923       0.79807172026305573        0.0000000000000000        6.0141935258656290E-003  0.36064838526614851     
   1.6964600329384880       0.83434770754774001        0.0000000000000000        7.0931955580979617E-002   5.2062777325127509     
   1.7592918860102840       0.87062369483242441        0.0000000000000000        7.3303717852935324E-002   6.4118430690132486     
   1.8221237390820797       0.90689968211710870        0.0000000000000000        7.2785869176700112E-003  0.74183688238810674     
   1.8849555921538756       0.94317566940179309        0.0000000000000000        7.7499054587227097E-005   9.0284012586752307E-003
   1.9477874452256714       0.97945165668647738        0.0000000000000000        1.0103140410973977E-007   1.3230987101506347E-005
   2.0106192982974673        1.0157276439711616        0.0000000000000000        1.8871825226294129E-011   2.7380985601322042E-009
   2.0734511513692633        1.0520036312558461        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1362830044410592        1.0882796185405303        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1991148575128552        1.1245556058252146        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2619467105846511        1.1608315931098991        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3247785636564466        1.1971075803945834        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3876104167282426        1.2333835676792677        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4504422698000385        1.2696595549639520        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5132741228718345        1.3059355422486365        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5761059759436300        1.3422115295333208        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6389378290154260        1.3784875168180051        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7017696820872219        1.4147635041026896        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7646015351590179        1.4510394913873739        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8274333882308138        1.4873154786720582        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8902652413026093        1.5235914659567424        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9530970943744053        1.5598674532414269        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0159289474462012        1.5961434405261112        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0787608005179972        1.6324194278107955        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1415926535897931        1.6686954150954800        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2044245066615886        1.7049714023801643        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2672563597333846        1.7412473896648486        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3300882128051805        1.7775233769495329        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3929200658769765        1.8137993642342174        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4557519189487720        1.8500753515189017        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5185837720205679        1.8863513388035860        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5814156250923639        1.9226273260882702        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6442474781641598        1.9589033133729548        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7070793312359558        1.9951793006576393        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7699111843077513        2.0314552879423236        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8327430373795472        2.0677312752270081        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8955748904513432        2.1040072625116921        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9584067435231391        2.1402832497963766        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0212385965949347        2.1765592370810611        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0840704496667302        2.2128352243657452        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1469023027385266        2.2491112116504297        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2097341558103221        2.2853871989351142        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2725660088821185        2.3216631862197983        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3353978619539140        2.3579391735044828        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3982297150257104        2.3942151607891673        0.0000000000000000        1.8871825226295214E-011   2.7380985601323601E-009
   4.4610615680975059        2.4304911480738514        0.0000000000000000        1.0103140410974164E-007   1.3230987101506606E-005
   4.5238934211693014        2.4667671353585359        0.0000000000000000        7.7499054587227165E-005   9.0284012586752307E-003
   4.5867252742410978        2.5030431226432199        0.0000000000000000        7.2785869176699523E-003  0.74183688238809953     
   4.6495571273128933        2.5393191099279044        0.0000000000000000        7.3303717852935171E-002   6.4118430690132220     
   4.7123889803846897        2.5755950972125889        0.0000000000000000        7.0931955580978881E-002   5.2062777325126834     
   4.7752208334564852        2.6118710844972730        0.0000000000000000        6.0141935258654980E-003  0.36064838526614024     
   4.8380526865282807        2.6481470717819575        0.0000000000000000        4.1025424813066100E-005   1.9458509048093770E-003
   4.9008845396000771        2.6844230590666420        0.0000000000000000        2.0353555633777482E-008   7.3344869215633630E-007
   4.9637163926718726        2.7206990463513261        0.0000000000000000        6.2368489748242232E-013   1.6218897662212635E-011
   5.0265482457436681        2.7569750336360106        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0893800988154645        2.7932510209206951        0.0000000000000000        1.1051861940390071E-010   1.0262425744461617E-011
   5.1522119518872600        2.8295270082053792        0.0000000000000000        2.1333510200172334       0.36722475552567541     
   5.2150438049590564        2.8658029954900637        0.0000000000000000        6.1664626756843827E-003   2.3342719115413981E-003
   5.2778756580308519        2.9020789827747482        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3407075111026474        2.9383549700594322        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4035393641744438        2.9746309573441168        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4663712172462393        3.0109069446288008        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5292030703180357        3.0471829319134853        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5920349233898312        3.0834589191981698        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.6548667764616267        3.1197349064828539        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7176986295334231        3.1560108937675384        0.0000000000000000        0.0000000000000000        0.0000000000000000     
