  0.71209433481368634       0.38694386436996636        0.0000000000000000        1.4829168625200681E-003
  0.73303828583761821       0.39903586013152781        0.0000000000000000        5.5562858338077887E-003
  0.75398223686155019       0.41112785589308926        0.0000000000000000       0.48205817139265572     
  0.77492618788548218       0.42321985165465070        0.0000000000000000        7.9567284289774305     
  0.79587013890941405       0.43531184741621215        0.0000000000000000        15.157995515477339     
  0.81681408993334603       0.44740384317777360        0.0000000000000000        3.7768016022745714     
  0.83775804095727802       0.45949583893933504        0.0000000000000000       0.27377151399209748     
  0.85870199198121000       0.47158783470089649        0.0000000000000000        5.3278632563731172E-002
  0.87964594300514187       0.48367983046245794        0.0000000000000000       0.20376212563815543     
  0.90058989402907386       0.49577182622401944        0.0000000000000000        4.8089557751178269     
  0.92153384505300584       0.50786382198558078        0.0000000000000000        5.5696701004786924     
  0.94247779607693771       0.51995581774714228        0.0000000000000000       0.22806952961259438     
  0.96342174710086970       0.53204781350870367        0.0000000000000000        2.8552994266658846E-002
  0.98436569812480168       0.54413980927026517        0.0000000000000000        2.9783338961225231E-002
   1.0053096491487334       0.55623180503182656        0.0000000000000000        3.1017550289597216E-002
   1.0262536001726654       0.56832380079338807        0.0000000000000000        3.1867798351444113E-002
   1.0471975511965974       0.58041579655494946        0.0000000000000000        3.2266090025381326E-002
   1.0681415022205294       0.59250779231651096        0.0000000000000000        3.2176191347878649E-002
   1.0890854532444614       0.60459978807807235        0.0000000000000000        3.1591799250692831E-002
   1.1100294042683934       0.61669178383963386        0.0000000000000000        3.0533452696805467E-002
   1.1309733552923253       0.62878377960119525        0.0000000000000000        2.9041987528545761E-002
   1.1519173063162573       0.64087577536275675        0.0000000000000000        2.7445510515933351E-002
   1.1728612573401891       0.65296777112431814        0.0000000000000000       0.22319337284398888     
   1.1938052083641211       0.66505976688587964        0.0000000000000000        5.5015797469656658     
   1.2147491593880531       0.67715176264744104        0.0000000000000000        5.0015590186421308     
   1.2356931104119850       0.68924375840900254        0.0000000000000000       0.32932424200282512     
   1.2566370614359170       0.70133575417056393        0.0000000000000000       0.10715125831209500     
   1.2775810124598490       0.71342774993212543        0.0000000000000000       0.35542997942012139     
   1.2985249634837808       0.72551974569368682        0.0000000000000000        3.9398910111013103     
   1.3194689145077128       0.73761174145524833        0.0000000000000000        15.246418801978194     
   1.3404128655316447       0.74970373721680972        0.0000000000000000        7.8841372992839700     
   1.3613568165555767       0.76179573297837122        0.0000000000000000       0.47928279052003425     
   1.3823007675795087       0.77388772873993272        0.0000000000000000        5.4515121477669466E-003
   1.4032447186034407       0.78597972450149411        0.0000000000000000        1.2916113269120298E-003
   1.4241886696273727       0.79807172026305562        0.0000000000000000        9.0531776776760968E-004
   1.4451326206513044       0.81016371602461701        0.0000000000000000        6.1489467506928785E-004
   1.4660765716752364       0.82225571178617851        0.0000000000000000        4.1830113037514058E-004
   1.4870205226991684       0.83434770754773990        0.0000000000000000        4.4730114868600214E-004
   1.5079644737231004       0.84643970330930141        0.0000000000000000        1.9122680471585682E-003
   1.5289084247470324       0.85853169907086280        0.0000000000000000        1.2569677224085226E-002
   1.5498523757709644       0.87062369483242430        0.0000000000000000        6.8748831220758269E-002
   1.5707963267948961       0.88271569059398569        0.0000000000000000       0.29181303295011141     
   1.5917402778188281       0.89480768635554719        0.0000000000000000       0.95409197690302927     
   1.6126842288427601       0.90689968211710859        0.0000000000000000        2.4001267974919167     
   1.6336281798666921       0.91899167787867009        0.0000000000000000        4.6468665010241059     
   1.6545721308906240       0.93108367364023148        0.0000000000000000        6.9311178302180707     
   1.6755160819145560       0.94317566940179298        0.0000000000000000        7.9768009190275908     
   1.6964600329384880       0.95526766516335437        0.0000000000000000        7.0973936344594311     
   1.7174039839624198       0.96735966092491588        0.0000000000000000        4.8939219226347310     
   1.7383479349863518       0.97945165668647727        0.0000000000000000        2.6225251189268772     
   1.7592918860102837       0.99154365244803877        0.0000000000000000        1.0956514393842218     
   1.7802358370342157        1.0036356482096003        0.0000000000000000       0.35815269666716748     
   1.8011797880581477        1.0157276439711616        0.0000000000000000        9.1965810877596324E-002
   1.8221237390820797        1.0278196397327231        0.0000000000000000        1.8630841021487696E-002
   1.8430676901060115        1.0399116354942846        0.0000000000000000        2.9918412354872424E-003
   1.8640116411299434        1.0520036312558461        0.0000000000000000        3.8279377044217163E-004
   1.8849555921538754        1.0640956270174073        0.0000000000000000        3.9237638628565507E-005
   1.9058995431778074        1.0761876227789688        0.0000000000000000        3.2413198547217877E-006
   1.9268434942017394        1.0882796185405303        0.0000000000000000        2.1716149338345926E-007
   1.9477874452256714        1.1003716143020918        0.0000000000000000        1.1881377709578318E-008
   1.9687313962496031        1.1124636100636531        0.0000000000000000        5.3484012899719979E-010
   1.9896753472735351        1.1245556058252146        0.0000000000000000        1.9977565971768124E-011
   2.0106192982974669        1.1366476015867761        0.0000000000000000        6.2558406544727034E-013
   2.0315632493213989        1.1487395973483376        0.0000000000000000        0.0000000000000000     
   2.0525072003453309        1.1608315931098991        0.0000000000000000        0.0000000000000000     
   2.0734511513692628        1.1729235888714604        0.0000000000000000        0.0000000000000000     
   2.0943951023931948        1.1850155846330219        0.0000000000000000        0.0000000000000000     
   4.1887902047863898E-002  -2.4183991523122898E-002   0.0000000000000000        0.0000000000000000     
   6.2831853071795840E-002  -1.2091995761561449E-002   0.0000000000000000        0.0000000000000000     
   8.3775804095727796E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.10471975511965974        1.2091995761561451E-002   0.0000000000000000        0.0000000000000000     
  0.12566370614359168        2.4183991523122898E-002   0.0000000000000000        3.3391143010360550E-012
  0.14660765716752366        3.6275987284684341E-002   0.0000000000000000        9.9032124416456866E-011
  0.16755160819145559        4.8367983046245802E-002   0.0000000000000000        2.4325421163773967E-009
  0.18849555921538752        6.0459978807807249E-002   0.0000000000000000        4.9348727997221891E-008
  0.20943951023931950        7.2551974569368696E-002   0.0000000000000000        8.2000832819894561E-007
  0.23038346126325143        8.4643970330930143E-002   0.0000000000000000        1.1082959215727762E-005
  0.25132741228718342        9.6735966092491590E-002   0.0000000000000000        1.2105982572919934E-004
  0.27227136331111534       0.10882796185405305        0.0000000000000000        1.0622888517329296E-003
  0.29321531433504727       0.12091995761561450        0.0000000000000000        7.4463001951983777E-003
  0.31415926535897926       0.13301195337717595        0.0000000000000000        4.1477555490997582E-002
  0.33510321638291118       0.14510394913873739        0.0000000000000000       0.18270130430436243     
  0.35604716740684317       0.15719594490029884        0.0000000000000000       0.63353336512342506     
  0.37699111843077510       0.16928794066186029        0.0000000000000000        1.7222777934102169     
  0.39793506945470702       0.18137993642342173        0.0000000000000000        3.6569015894529611     
  0.41887902047863901       0.19347193218498318        0.0000000000000000        6.0441516698045179     
  0.43982297150257094       0.20556392794654463        0.0000000000000000        7.7530394728819836     
  0.46076692252650292       0.21765592370810607        0.0000000000000000        7.6983156875137517     
  0.48171087355043485       0.22974791946966755        0.0000000000000000        5.9041164047959214     
  0.50265482457436672       0.24183991523122900        0.0000000000000000        3.4912913206762144     
  0.52359877559829870       0.25393191099279044        0.0000000000000000        1.5898013446821098     
  0.54454272662223058       0.26602390675435189        0.0000000000000000       0.55717228237027394     
  0.56548667764616256       0.27811590251591334        0.0000000000000000       0.15048595789997690     
  0.58643062867009454       0.29020789827747479        0.0000000000000000        3.1718718254333367E-002
  0.60737457969402653       0.30229989403903623        0.0000000000000000        5.8726552076189464E-003
  0.62831853071795840       0.31439188980059768        0.0000000000000000        2.0123918943937471E-003
  0.64926248174189038       0.32648388556215913        0.0000000000000000        2.2157261308542323E-003
  0.67020643276582237       0.33857588132372057        0.0000000000000000        3.2421607097626514E-003
  0.69115038378975424       0.35066787708528202        0.0000000000000000        4.7072448665399147E-003
  0.71209433481368622       0.36275987284684347        0.0000000000000000        6.6204301626412868E-003
  0.73303828583761821       0.37485186860840491        0.0000000000000000        9.1895606302399031E-003
  0.75398223686155008       0.38694386436996636        0.0000000000000000        7.6225979863835128E-002
  0.77492618788548207       0.39903586013152781        0.0000000000000000        2.8495367598765062     
  0.79587013890941405       0.41112785589308926        0.0000000000000000        14.555433727927891     
  0.81681408993334592       0.42321985165465070        0.0000000000000000        9.1661738801979951     
  0.83775804095727791       0.43531184741621215        0.0000000000000000        1.1056423363194638     
  0.85870199198120989       0.44740384317777360        0.0000000000000000       0.16557675832705449     
  0.87964594300514187       0.45949583893933504        0.0000000000000000       0.11261968840654728     
  0.90058989402907375       0.47158783470089649        0.0000000000000000        1.2266425436736146     
  0.92153384505300573       0.48367983046245799        0.0000000000000000        8.0129987886985088     
  0.94247779607693771       0.49577182622401939        0.0000000000000000        1.8233344726030172     
  0.96342174710086959       0.50786382198558089        0.0000000000000000       0.11749525439008929     
  0.98436569812480157       0.51995581774714228        0.0000000000000000       0.11064353566277627     
   1.0053096491487337       0.53204781350870378        0.0000000000000000       0.11546559418450644     
   1.0262536001726654       0.54413980927026517        0.0000000000000000       0.11904912686726532     
   1.0471975511965974       0.55623180503182668        0.0000000000000000       0.12113893057634584     
   1.0681415022205294       0.56832380079338807        0.0000000000000000       0.12157744201887689     
   1.0890854532444614       0.58041579655494957        0.0000000000000000       0.12029190535926944     
   1.1100294042683934       0.59250779231651096        0.0000000000000000       0.11728361233808730     
   1.1309733552923253       0.60459978807807246        0.0000000000000000       0.11260645318473199     
   1.1519173063162573       0.61669178383963386        0.0000000000000000       0.10632246694207984     
   1.1728612573401893       0.62878377960119536        0.0000000000000000       0.11056314724720480     
   1.1938052083641211       0.64087577536275675        0.0000000000000000        1.7578910748366092     
   1.2147491593880531       0.65296777112431825        0.0000000000000000        8.0296389594589872     
   1.2356931104119850       0.66505976688587964        0.0000000000000000        1.6828889330783798     
   1.2566370614359170       0.67715176264744115        0.0000000000000000       0.28422482517310610     
   1.2775810124598490       0.68924375840900254        0.0000000000000000       0.31221371925834518     
   1.2985249634837810       0.70133575417056404        0.0000000000000000        1.3602620699242649     
   1.3194689145077128       0.71342774993212543        0.0000000000000000        9.5285483195115148     
   1.3404128655316447       0.72551974569368693        0.0000000000000000        14.475941733535763     
   1.3613568165555767       0.73761174145524833        0.0000000000000000        2.7857102980997297     
   1.3823007675795087       0.74970373721680983        0.0000000000000000        7.5668793945013316E-002
   1.4032447186034407       0.76179573297837133        0.0000000000000000        7.9767041798114603E-003
   1.4241886696273727       0.77388772873993272        0.0000000000000000        5.7673428175024771E-003
   1.4451326206513047       0.78597972450149423        0.0000000000000000        4.1310862156149347E-003
   1.4660765716752364       0.79807172026305562        0.0000000000000000        2.8571974101232515E-003
   1.4870205226991684       0.81016371602461712        0.0000000000000000        1.9626695738634891E-003
   1.5079644737231004       0.82225571178617851        0.0000000000000000        1.8471520985781527E-003
   1.5289084247470324       0.83434770754774001        0.0000000000000000        5.7458033108058739E-003
   1.5498523757709644       0.84643970330930141        0.0000000000000000        3.1503386941422379E-002
   1.5707963267948963       0.85853169907086291        0.0000000000000000       0.14978335946634580     
   1.5917402778188281       0.87062369483242430        0.0000000000000000       0.55505687752914601     
   1.6126842288427601       0.88271569059398580        0.0000000000000000        1.5850354336051713     
   1.6336281798666921       0.89480768635554719        0.0000000000000000        3.4837000841834542     
   1.6545721308906240       0.90689968211710870        0.0000000000000000        5.8962755793617170     
   1.6755160819145560       0.91899167787867009        0.0000000000000000        7.6947435783562517     
   1.6964600329384880       0.93108367364023159        0.0000000000000000        7.7562767622755935     
   1.7174039839624200       0.94317566940179298        0.0000000000000000        6.0521368839336720     
   1.7383479349863518       0.95526766516335448        0.0000000000000000        3.6651494448370738     
   1.7592918860102837       0.96735966092491588        0.0000000000000000        1.7278465538102712     
   1.7802358370342157       0.97945165668647738        0.0000000000000000       0.63624062540212689     
   1.8011797880581477       0.99154365244803888        0.0000000000000000       0.18368798744358844     
   1.8221237390820797        1.0036356482096001        0.0000000000000000        4.1753412127873042E-002
   1.8430676901060117        1.0157276439711616        0.0000000000000000        7.5064282976902456E-003
   1.8640116411299434        1.0278196397327231        0.0000000000000000        1.0726440092417139E-003
   1.8849555921538754        1.0399116354942846        0.0000000000000000        1.2248640534450643E-004
   1.9058995431778074        1.0520036312558458        0.0000000000000000        1.1242156708545341E-005
   1.9268434942017394        1.0640956270174073        0.0000000000000000        8.3459567709435789E-007
   1.9477874452256714        1.0761876227789688        0.0000000000000000        5.0463510527121385E-008
   1.9687313962496034        1.0882796185405303        0.0000000000000000        2.5049375102112666E-009
   1.9896753472735351        1.1003716143020916        0.0000000000000000        1.0311845114846811E-010
   2.0106192982974669        1.1124636100636531        0.0000000000000000        3.5555070878691047E-012
   2.0315632493213989        1.1245556058252146        0.0000000000000000        1.0600136093268118E-013
   2.0525072003453309        1.1366476015867761        0.0000000000000000        0.0000000000000000     
   2.0734511513692628        1.1487395973483376        0.0000000000000000        0.0000000000000000     
   2.0943951023931948        1.1608315931098989        0.0000000000000000        0.0000000000000000     
   2.1153390534171268        1.1729235888714604        0.0000000000000000        0.0000000000000000     
   6.2831853071795840E-002  -3.6275987284684348E-002   0.0000000000000000        0.0000000000000000     
   8.3775804095727796E-002  -2.4183991523122901E-002   0.0000000000000000        0.0000000000000000     
  0.10471975511965974       -1.2091995761561451E-002   0.0000000000000000        0.0000000000000000     
  0.12566370614359168        0.0000000000000000        0.0000000000000000        7.9683326707081227E-013
  0.14660765716752364        1.2091995761561447E-002   0.0000000000000000        1.8566965817765022E-011
  0.16755160819145559        2.4183991523122894E-002   0.0000000000000000        4.7207134940520329E-010
  0.18849555921538752        3.6275987284684348E-002   0.0000000000000000        1.0480385608722417E-008
  0.20943951023931948        4.8367983046245795E-002   0.0000000000000000        1.9306968098728413E-007
  0.23038346126325143        6.0459978807807242E-002   0.0000000000000000        2.9082181609795341E-006
  0.25132741228718336        7.2551974569368682E-002   0.0000000000000000        3.5533008334477287E-005
  0.27227136331111534        8.4643970330930129E-002   0.0000000000000000        3.4987696548873242E-004
  0.29321531433504727        9.6735966092491604E-002   0.0000000000000000        2.7601183417687841E-003
  0.31415926535897920       0.10882796185405305        0.0000000000000000        1.7350155512442681E-002
  0.33510321638291118       0.12091995761561450        0.0000000000000000        8.6465564495802796E-002
  0.35604716740684311       0.13301195337717595        0.0000000000000000       0.34002504940880429     
  0.37699111843077510       0.14510394913873739        0.0000000000000000        1.0505895831702401     
  0.39793506945470702       0.15719594490029884        0.0000000000000000        2.5403857608234115     
  0.41887902047863895       0.16928794066186029        0.0000000000000000        4.7903262588435211     
  0.43982297150257094       0.18137993642342173        0.0000000000000000        7.0218220179420321     
  0.46076692252650286       0.19347193218498318        0.0000000000000000        7.9788974004583268     
  0.48171087355043485       0.20556392794654463        0.0000000000000000        7.0114360972704750     
  0.50265482457436672       0.21765592370810610        0.0000000000000000        4.7554348771382644     
  0.52359877559829870       0.22974791946966755        0.0000000000000000        2.4857690573482953     
  0.54454272662223069       0.24183991523122900        0.0000000000000000        1.0008064878846925     
  0.56548667764616256       0.25393191099279044        0.0000000000000000       0.31103228786890713     
  0.58643062867009454       0.26602390675435189        0.0000000000000000        7.6143062846774565E-002
  0.60737457969402653       0.27811590251591334        0.0000000000000000        1.7335199456819887E-002
  0.62831853071795851       0.29020789827747479        0.0000000000000000        7.8315294349890711E-003
  0.64926248174189038       0.30229989403903623        0.0000000000000000        9.1750496455577438E-003
  0.67020643276582237       0.31439188980059768        0.0000000000000000        1.3200023078495271E-002
  0.69115038378975435       0.32648388556215913        0.0000000000000000        1.8784588596658776E-002
  0.71209433481368622       0.33857588132372057        0.0000000000000000        2.5933677359415111E-002
  0.73303828583761821       0.35066787708528202        0.0000000000000000        3.4685091311932433E-002
  0.75398223686155019       0.36275987284684347        0.0000000000000000        5.1424038494559815E-002
  0.77492618788548207       0.37485186860840491        0.0000000000000000       0.76464147941308536     
  0.79587013890941405       0.38694386436996636        0.0000000000000000        9.1806830831698996     
  0.81681408993334603       0.39903586013152781        0.0000000000000000        14.340764388437020     
  0.83775804095727791       0.41112785589308926        0.0000000000000000        3.5919555003063914     
  0.85870199198120989       0.42321985165465070        0.0000000000000000       0.57081480625889336     
  0.87964594300514187       0.43531184741621215        0.0000000000000000       0.32085898071140029     
  0.90058989402907386       0.44740384317777360        0.0000000000000000       0.40314009774457721     
  0.92153384505300573       0.45949583893933504        0.0000000000000000        4.5670887100227304     
  0.94247779607693771       0.47158783470089655        0.0000000000000000        6.3070974804944289     
  0.96342174710086970       0.48367983046245794        0.0000000000000000       0.59358443819338058     
  0.98436569812480157       0.49577182622401944        0.0000000000000000       0.35447281649584012     
   1.0053096491487334       0.50786382198558078        0.0000000000000000       0.36959925758387258     
   1.0262536001726654       0.51995581774714228        0.0000000000000000       0.38178215066185062     
   1.0471975511965974       0.53204781350870367        0.0000000000000000       0.38985428737913375     
   1.0681415022205294       0.54413980927026517        0.0000000000000000       0.39330899620924303     
   1.0890854532444614       0.55623180503182656        0.0000000000000000       0.39184164927651849     
   1.1100294042683934       0.56832380079338807        0.0000000000000000       0.38531675585934583     
   1.1309733552923253       0.58041579655494946        0.0000000000000000       0.37371192919903168     
   1.1519173063162573       0.59250779231651096        0.0000000000000000       0.35699591035030176     
   1.1728612573401893       0.60459978807807235        0.0000000000000000       0.33522755221720330     
   1.1938052083641213       0.61669178383963386        0.0000000000000000       0.55036868907795378     
