  0.24412376E+01  0.10751195E+01  0.99783245E+00
  0.24512427E+01 -0.10840546E+01  0.21318887E-02
  0.24512427E+01 -0.10840546E+01  0.21318887E-02
  0.24512427E+01  0.10840546E+01  0.99786811E+00
  0.24512427E+01  0.10840546E+01  0.99786811E+00
  0.24612477E+01 -0.10928828E+01  0.20975133E-02
  0.24612477E+01 -0.10928828E+01  0.20975133E-02
  0.24612477E+01  0.10928828E+01  0.99790249E+00
  0.24612477E+01  0.10928828E+01  0.99790249E+00
  0.24712528E+01 -0.11016031E+01  0.20643685E-02
  0.24712528E+01 -0.11016031E+01  0.20643685E-02
  0.24712528E+01  0.11016031E+01  0.99793563E+00
  0.24712528E+01  0.11016031E+01  0.99793563E+00
  0.24812579E+01 -0.11102145E+01  0.20324027E-02
  0.24812579E+01 -0.11102145E+01  0.20324027E-02
  0.24812579E+01  0.11102145E+01  0.99796760E+00
  0.24812579E+01  0.11102145E+01  0.99796760E+00
  0.24912630E+01 -0.11187163E+01  0.20015674E-02
  0.24912630E+01 -0.11187163E+01  0.20015674E-02
  0.24912630E+01  0.11187163E+01  0.99799843E+00
  0.24912630E+01  0.11187163E+01  0.99799843E+00
  0.25012680E+01 -0.11271075E+01  0.19718166E-02
  0.25012680E+01 -0.11271075E+01  0.19718166E-02
  0.25012680E+01  0.11271075E+01  0.99802818E+00
  0.25012680E+01  0.11271075E+01  0.99802818E+00
  0.25112731E+01 -0.11353872E+01  0.19431069E-02
  0.25112731E+01 -0.11353872E+01  0.19431069E-02
  0.25112731E+01  0.11353872E+01  0.99805689E+00
  0.25112731E+01  0.11353872E+01  0.99805689E+00
  0.25212782E+01 -0.11435547E+01  0.19153968E-02
  0.25212782E+01 -0.11435547E+01  0.19153968E-02
  0.25212782E+01  0.11435547E+01  0.99808460E+00
  0.25212782E+01  0.11435547E+01  0.99808460E+00
  0.25312833E+01 -0.11516090E+01  0.18886475E-02
  0.25312833E+01 -0.11516090E+01  0.18886475E-02
  0.25312833E+01  0.11516090E+01  0.99811135E+00
  0.25312833E+01  0.11516090E+01  0.99811135E+00
  0.25412883E+01 -0.11595493E+01  0.18628219E-02
  0.25412883E+01 -0.11595493E+01  0.18628219E-02
  0.25412883E+01  0.11595493E+01  0.99813718E+00
  0.25412883E+01  0.11595493E+01  0.99813718E+00
  0.25512934E+01 -0.11673748E+01  0.18378848E-02
  0.25512934E+01 -0.11673748E+01  0.18378848E-02
  0.25512934E+01  0.11673748E+01  0.99816212E+00
  0.25512934E+01  0.11673748E+01  0.99816212E+00
  0.25612985E+01 -0.11750847E+01  0.18138030E-02
  0.25612985E+01 -0.11750847E+01  0.18138030E-02
  0.25612985E+01  0.11750847E+01  0.99818620E+00
  0.25612985E+01  0.11750847E+01  0.99818620E+00
  0.25713035E+01 -0.11826782E+01  0.17905447E-02
  0.25713035E+01 -0.11826782E+01  0.17905447E-02
  0.25713035E+01  0.11826782E+01  0.99820946E+00
  0.25713035E+01  0.11826782E+01  0.99820946E+00
  0.25813086E+01 -0.11901545E+01  0.17680800E-02
  0.25813086E+01 -0.11901545E+01  0.17680800E-02
  0.25813086E+01  0.11901545E+01  0.99823192E+00
  0.25813086E+01  0.11901545E+01  0.99823192E+00
  0.25913137E+01 -0.11975128E+01  0.17463802E-02
  0.25913137E+01 -0.11975128E+01  0.17463802E-02
  0.25913137E+01  0.11975128E+01  0.99825362E+00
  0.25913137E+01  0.11975128E+01  0.99825362E+00
  0.26013188E+01 -0.12047524E+01  0.17254184E-02
  0.26013188E+01 -0.12047524E+01  0.17254184E-02
  0.26013188E+01  0.12047524E+01  0.99827458E+00
  0.26013188E+01  0.12047524E+01  0.99827458E+00
  0.26113238E+01 -0.12118725E+01  0.17051686E-02
  0.26113238E+01 -0.12118725E+01  0.17051686E-02
  0.26113238E+01  0.12118725E+01  0.99829483E+00
  0.26113238E+01  0.12118725E+01  0.99829483E+00
  0.26213289E+01 -0.12188724E+01  0.16856064E-02
  0.26213289E+01 -0.12188724E+01  0.16856064E-02
  0.26213289E+01  0.12188724E+01  0.99831439E+00
  0.26213289E+01  0.12188724E+01  0.99831439E+00
  0.26313340E+01 -0.12257514E+01  0.16667085E-02
  0.26313340E+01 -0.12257514E+01  0.16667085E-02
  0.26313340E+01  0.12257514E+01  0.99833329E+00
  0.26313340E+01  0.12257514E+01  0.99833329E+00
  0.26413390E+01 -0.12325088E+01  0.16484526E-02
  0.26413390E+01 -0.12325088E+01  0.16484526E-02
  0.26413390E+01  0.12325088E+01  0.99835155E+00
  0.26413390E+01  0.12325088E+01  0.99835155E+00
  0.26513441E+01 -0.12391438E+01  0.16308176E-02
  0.26513441E+01 -0.12391438E+01  0.16308176E-02
  0.26513441E+01  0.12391438E+01  0.99836918E+00
  0.26513441E+01  0.12391438E+01  0.99836918E+00
  0.26613492E+01 -0.12456559E+01  0.16137834E-02
  0.26613492E+01 -0.12456559E+01  0.16137834E-02
  0.26613492E+01  0.12456559E+01  0.99838622E+00
  0.26613492E+01  0.12456559E+01  0.99838622E+00
  0.26713543E+01 -0.12520443E+01  0.15973309E-02
  0.26713543E+01 -0.12520443E+01  0.15973309E-02
  0.26713543E+01  0.12520443E+01  0.99840267E+00
  0.26713543E+01  0.12520443E+01  0.99840267E+00
  0.26813593E+01 -0.12583083E+01  0.15814418E-02
  0.26813593E+01 -0.12583083E+01  0.15814418E-02
  0.26813593E+01  0.12583083E+01  0.99841856E+00
  0.26813593E+01  0.12583083E+01  0.99841856E+00
  0.26913644E+01 -0.12644474E+01  0.15660987E-02
  0.26913644E+01 -0.12644474E+01  0.15660987E-02
  0.26913644E+01  0.12644474E+01  0.99843390E+00
  0.26913644E+01  0.12644474E+01  0.99843390E+00
  0.27013695E+01 -0.12704609E+01  0.15512851E-02
  0.27013695E+01 -0.12704609E+01  0.15512851E-02
  0.27013695E+01  0.12704609E+01  0.99844871E+00
  0.27013695E+01  0.12704609E+01  0.99844871E+00
  0.27113746E+01 -0.12763482E+01  0.15369852E-02
  0.27113746E+01 -0.12763482E+01  0.15369852E-02
  0.27113746E+01  0.12763482E+01  0.99846301E+00
  0.27113746E+01  0.12763482E+01  0.99846301E+00
  0.27213796E+01 -0.12821087E+01  0.15231840E-02
  0.27213796E+01 -0.12821087E+01  0.15231840E-02
  0.27213796E+01  0.12821087E+01  0.99847682E+00
  0.27213796E+01  0.12821087E+01  0.99847682E+00
  0.27313847E+01 -0.12877417E+01  0.15098670E-02
  0.27313847E+01 -0.12877417E+01  0.15098670E-02
  0.27313847E+01  0.12877417E+01  0.99849013E+00
  0.27313847E+01  0.12877417E+01  0.99849013E+00
  0.27413898E+01 -0.12932468E+01  0.14970208E-02
  0.27413898E+01 -0.12932468E+01  0.14970208E-02
  0.27413898E+01  0.12932468E+01  0.99850298E+00
  0.27413898E+01  0.12932468E+01  0.99850298E+00
  0.27513948E+01 -0.12986233E+01  0.14846321E-02
  0.27513948E+01 -0.12986233E+01  0.14846321E-02
  0.27513948E+01  0.12986233E+01  0.99851537E+00
  0.27513948E+01  0.12986233E+01  0.99851537E+00
  0.27613999E+01 -0.13038708E+01  0.14726887E-02
  0.27613999E+01 -0.13038708E+01  0.14726887E-02
  0.27613999E+01  0.13038708E+01  0.99852731E+00
  0.27613999E+01  0.13038708E+01  0.99852731E+00
  0.27714050E+01 -0.13089886E+01  0.14611787E-02
  0.27714050E+01 -0.13089886E+01  0.14611787E-02
  0.27714050E+01  0.13089886E+01  0.99853882E+00
  0.27714050E+01  0.13089886E+01  0.99853882E+00
  0.27814101E+01 -0.13139762E+01  0.14500908E-02
  0.27814101E+01 -0.13139762E+01  0.14500908E-02
  0.27814101E+01  0.13139762E+01  0.99854991E+00
  0.27814101E+01  0.13139762E+01  0.99854991E+00
  0.27914151E+01 -0.13188332E+01  0.14394143E-02
  0.27914151E+01 -0.13188332E+01  0.14394143E-02
  0.27914151E+01  0.13188332E+01  0.99856059E+00
  0.27914151E+01  0.13188332E+01  0.99856059E+00
  0.28014202E+01 -0.13235591E+01  0.14291389E-02
  0.28014202E+01 -0.13235591E+01  0.14291389E-02
  0.28014202E+01  0.13235591E+01  0.99857086E+00
  0.28014202E+01  0.13235591E+01  0.99857086E+00
  0.28114253E+01 -0.13281533E+01  0.14192549E-02
  0.28114253E+01 -0.13281533E+01  0.14192549E-02
  0.28114253E+01  0.13281533E+01  0.99858075E+00
  0.28114253E+01  0.13281533E+01  0.99858075E+00
  0.28214303E+01 -0.13326154E+01  0.14097530E-02
  0.28214303E+01 -0.13326154E+01  0.14097530E-02
  0.28214303E+01  0.13326154E+01  0.99859025E+00
  0.28214303E+01  0.13326154E+01  0.99859025E+00
  0.28314354E+01 -0.13369449E+01  0.14006243E-02
  0.28314354E+01 -0.13369449E+01  0.14006243E-02
  0.28314354E+01  0.13369449E+01  0.99859938E+00
  0.28314354E+01  0.13369449E+01  0.99859938E+00
  0.28414405E+01 -0.13411415E+01  0.13918605E-02
  0.28414405E+01 -0.13411415E+01  0.13918605E-02
  0.28414405E+01  0.13411415E+01  0.99860814E+00
  0.28414405E+01  0.13411415E+01  0.99860814E+00
  0.28514456E+01 -0.13452046E+01  0.13834535E-02
  0.28514456E+01 -0.13452046E+01  0.13834535E-02
  0.28514456E+01  0.13452046E+01  0.99861655E+00
  0.28514456E+01  0.13452046E+01  0.99861655E+00
  0.28614506E+01 -0.13491338E+01  0.13753957E-02
  0.28614506E+01 -0.13491338E+01  0.13753957E-02
  0.28614506E+01  0.13491338E+01  0.99862460E+00
  0.28614506E+01  0.13491338E+01  0.99862460E+00
  0.28714557E+01 -0.13529288E+01  0.13676799E-02
  0.28714557E+01 -0.13529288E+01  0.13676799E-02
  0.28714557E+01  0.13529288E+01  0.99863232E+00
  0.28714557E+01  0.13529288E+01  0.99863232E+00
  0.28814608E+01 -0.13565892E+01  0.13602992E-02
  0.28814608E+01 -0.13565892E+01  0.13602992E-02
  0.28814608E+01  0.13565892E+01  0.99863970E+00
  0.28814608E+01  0.13565892E+01  0.99863970E+00
  0.28914658E+01 -0.13601146E+01  0.13532471E-02
  0.28914658E+01 -0.13601146E+01  0.13532471E-02
  0.28914658E+01  0.13601146E+01  0.99864675E+00
  0.28914658E+01  0.13601146E+01  0.99864675E+00
  0.29014709E+01 -0.13635046E+01  0.13465174E-02
  0.29014709E+01 -0.13635046E+01  0.13465174E-02
  0.29014709E+01  0.13635046E+01  0.99865348E+00
  0.29014709E+01  0.13635046E+01  0.99865348E+00
  0.29114760E+01 -0.13667589E+01  0.13401042E-02
  0.29114760E+01 -0.13667589E+01  0.13401042E-02
  0.29114760E+01  0.13667589E+01  0.99865990E+00
  0.29114760E+01  0.13667589E+01  0.99865990E+00
  0.29214811E+01 -0.13698772E+01  0.13340020E-02
  0.29214811E+01 -0.13698772E+01  0.13340020E-02
  0.29214811E+01  0.13698772E+01  0.99866600E+00
  0.29214811E+01  0.13698772E+01  0.99866600E+00
  0.29314861E+01 -0.13728591E+01  0.13282056E-02
  0.29314861E+01 -0.13728591E+01  0.13282056E-02
  0.29314861E+01  0.13728591E+01  0.99867179E+00
  0.29314861E+01  0.13728591E+01  0.99867179E+00
  0.29414912E+01 -0.13757043E+01  0.13227100E-02
  0.29414912E+01 -0.13757043E+01  0.13227100E-02
  0.29414912E+01  0.13757043E+01  0.99867729E+00
  0.29414912E+01  0.13757043E+01  0.99867729E+00
  0.29514963E+01 -0.13784126E+01  0.13175106E-02
  0.29514963E+01 -0.13784126E+01  0.13175106E-02
  0.29514963E+01  0.13784126E+01  0.99868249E+00
  0.29514963E+01  0.13784126E+01  0.99868249E+00
  0.29615014E+01 -0.13809836E+01  0.13126029E-02
  0.29615014E+01 -0.13809836E+01  0.13126029E-02
  0.29615014E+01  0.13809836E+01  0.99868740E+00
  0.29615014E+01  0.13809836E+01  0.99868740E+00
  0.29715064E+01 -0.13834172E+01  0.13079829E-02
  0.29715064E+01 -0.13834172E+01  0.13079829E-02
  0.29715064E+01  0.13834172E+01  0.99869202E+00
  0.29715064E+01  0.13834172E+01  0.99869202E+00
  0.29815115E+01 -0.13857131E+01  0.13036468E-02
  0.29815115E+01 -0.13857131E+01  0.13036468E-02
  0.29815115E+01  0.13857131E+01  0.99869635E+00
  0.29815115E+01  0.13857131E+01  0.99869635E+00
  0.29915166E+01 -0.13878709E+01  0.12995908E-02
  0.29915166E+01 -0.13878709E+01  0.12995908E-02
  0.29915166E+01  0.13878709E+01  0.99870041E+00
  0.29915166E+01  0.13878709E+01  0.99870041E+00
  0.30015216E+01 -0.13898906E+01  0.12958117E-02
  0.30015216E+01 -0.13898906E+01  0.12958117E-02
  0.30015216E+01  0.13898906E+01  0.99870419E+00
  0.30015216E+01  0.13898906E+01  0.99870419E+00
  0.30115267E+01 -0.13917719E+01  0.12923064E-02
  0.30115267E+01 -0.13917719E+01  0.12923064E-02
  0.30115267E+01  0.13917719E+01  0.99870769E+00
  0.30115267E+01  0.13917719E+01  0.99870769E+00
  0.30215318E+01 -0.13935146E+01  0.12890720E-02
  0.30215318E+01 -0.13935146E+01  0.12890720E-02
  0.30215318E+01  0.13935146E+01  0.99871093E+00
  0.30215318E+01  0.13935146E+01  0.99871093E+00
  0.30315369E+01 -0.13951185E+01  0.12861059E-02
  0.30315369E+01 -0.13951185E+01  0.12861059E-02
  0.30315369E+01  0.13951185E+01  0.99871389E+00
  0.30315369E+01  0.13951185E+01  0.99871389E+00
  0.30415419E+01 -0.13965835E+01  0.12834056E-02
  0.30415419E+01 -0.13965835E+01  0.12834056E-02
  0.30415419E+01  0.13965835E+01  0.99871659E+00
  0.30415419E+01  0.13965835E+01  0.99871659E+00
  0.30515470E+01 -0.13979094E+01  0.12809690E-02
  0.30515470E+01 -0.13979094E+01  0.12809690E-02
  0.30515470E+01  0.13979094E+01  0.99871903E+00
  0.30515470E+01  0.13979094E+01  0.99871903E+00
  0.30615521E+01 -0.13990962E+01  0.12787941E-02
  0.30615521E+01 -0.13990962E+01  0.12787941E-02
  0.30615521E+01  0.13990962E+01  0.99872121E+00
  0.30615521E+01  0.13990962E+01  0.99872121E+00
  0.30715571E+01 -0.14001436E+01  0.12768791E-02
  0.30715571E+01 -0.14001436E+01  0.12768791E-02
  0.30715571E+01  0.14001436E+01  0.99872312E+00
  0.30715571E+01  0.14001436E+01  0.99872312E+00
  0.30815622E+01 -0.14010515E+01  0.12752225E-02
  0.30815622E+01 -0.14010515E+01  0.12752225E-02
  0.30815622E+01  0.14010515E+01  0.99872478E+00
  0.30815622E+01  0.14010515E+01  0.99872478E+00
  0.30915673E+01 -0.14018199E+01  0.12738231E-02
  0.30915673E+01 -0.14018199E+01  0.12738231E-02
  0.30915673E+01  0.14018199E+01  0.99872618E+00
  0.30915673E+01  0.14018199E+01  0.99872618E+00
  0.31015724E+01 -0.14024487E+01  0.12726796E-02
  0.31015724E+01 -0.14024487E+01  0.12726796E-02
  0.31015724E+01  0.14024487E+01  0.99872732E+00
  0.31015724E+01  0.14024487E+01  0.99872732E+00
  0.31115774E+01 -0.14029379E+01  0.12717912E-02
  0.31115774E+01 -0.14029379E+01  0.12717912E-02
  0.31115774E+01  0.14029379E+01  0.99872821E+00
  0.31115774E+01  0.14029379E+01  0.99872821E+00
  0.31215825E+01 -0.14032873E+01  0.12711571E-02
  0.31215825E+01 -0.14032873E+01  0.12711571E-02
  0.31215825E+01  0.14032873E+01  0.99872884E+00
  0.31215825E+01  0.14032873E+01  0.99872884E+00
  0.31315876E+01 -0.14034970E+01  0.12707768E-02
  0.31315876E+01 -0.14034970E+01  0.12707768E-02
  0.31315876E+01  0.14034970E+01  0.99872922E+00
  0.31315876E+01  0.14034970E+01  0.99872922E+00
  0.31415927E+01 -0.14035669E+01  0.12706501E-02
  0.31415927E+01 -0.14035669E+01  0.12706501E-02
  0.31415927E+01  0.14035669E+01  0.99872935E+00
  0.31415927E+01  0.14035669E+01  0.99872935E+00
  0.31515977E+01 -0.14035968E+01  0.12705958E-02
  0.31515977E+01 -0.14035968E+01  0.12705958E-02
  0.31515977E+01  0.14035968E+01  0.99872940E+00
  0.31515977E+01  0.14035968E+01  0.99872940E+00
  0.31616028E+01 -0.14036867E+01  0.12704329E-02
  0.31616028E+01 -0.14036867E+01  0.12704329E-02
  0.31616028E+01  0.14036867E+01  0.99872957E+00
  0.31616028E+01  0.14036867E+01  0.99872957E+00
  0.31716079E+01 -0.14038365E+01  0.12701615E-02
  0.31716079E+01 -0.14038365E+01  0.12701615E-02
  0.31716079E+01  0.14038365E+01  0.99872984E+00
  0.31716079E+01  0.14038365E+01  0.99872984E+00
  0.31816129E+01 -0.14040461E+01  0.12697818E-02
  0.31816129E+01 -0.14040461E+01  0.12697818E-02
  0.31816129E+01  0.14040461E+01  0.99873022E+00
  0.31816129E+01  0.14040461E+01  0.99873022E+00
  0.31916180E+01 -0.14043156E+01  0.12692939E-02
  0.31916180E+01 -0.14043156E+01  0.12692939E-02
  0.31916180E+01  0.14043156E+01  0.99873071E+00
  0.31916180E+01  0.14043156E+01  0.99873071E+00
  0.32016231E+01 -0.14046449E+01  0.12686980E-02
  0.32016231E+01 -0.14046449E+01  0.12686980E-02
  0.32016231E+01  0.14046449E+01  0.99873130E+00
  0.32016231E+01  0.14046449E+01  0.99873130E+00
  0.32116282E+01 -0.14050340E+01  0.12679944E-02
  0.32116282E+01 -0.14050340E+01  0.12679944E-02
  0.32116282E+01  0.14050340E+01  0.99873201E+00
  0.32116282E+01  0.14050340E+01  0.99873201E+00
  0.32216332E+01 -0.14054829E+01  0.12671836E-02
  0.32216332E+01 -0.14054829E+01  0.12671836E-02
  0.32216332E+01  0.14054829E+01  0.99873282E+00
  0.32216332E+01  0.14054829E+01  0.99873282E+00
  0.32316383E+01 -0.14059915E+01  0.12662658E-02
  0.32316383E+01 -0.14059915E+01  0.12662658E-02
  0.32316383E+01  0.14059915E+01  0.99873373E+00
  0.32316383E+01  0.14059915E+01  0.99873373E+00
  0.32416434E+01 -0.14065598E+01  0.12652415E-02
  0.32416434E+01 -0.14065598E+01  0.12652415E-02
  0.32416434E+01  0.14065598E+01  0.99873476E+00
  0.32416434E+01  0.14065598E+01  0.99873476E+00
  0.32516484E+01 -0.14071877E+01  0.12641112E-02
  0.32516484E+01 -0.14071877E+01  0.12641112E-02
  0.32516484E+01  0.14071877E+01  0.99873589E+00
  0.32516484E+01  0.14071877E+01  0.99873589E+00
  0.32616535E+01 -0.14078751E+01  0.12628755E-02
  0.32616535E+01 -0.14078751E+01  0.12628755E-02
  0.32616535E+01  0.14078751E+01  0.99873712E+00
  0.32616535E+01  0.14078751E+01  0.99873712E+00
  0.32716586E+01 -0.14086220E+01  0.12615349E-02
  0.32716586E+01 -0.14086220E+01  0.12615349E-02
  0.32716586E+01  0.14086220E+01  0.99873847E+00
  0.32716586E+01  0.14086220E+01  0.99873847E+00
  0.32816637E+01 -0.14094284E+01  0.12600901E-02
  0.32816637E+01 -0.14094284E+01  0.12600901E-02
  0.32816637E+01  0.14094284E+01  0.99873991E+00
  0.32816637E+01  0.14094284E+01  0.99873991E+00
  0.32916687E+01 -0.14102940E+01  0.12585417E-02
  0.32916687E+01 -0.14102940E+01  0.12585417E-02
  0.32916687E+01  0.14102940E+01  0.99874146E+00
  0.32916687E+01  0.14102940E+01  0.99874146E+00
  0.33016738E+01 -0.14112189E+01  0.12568905E-02
  0.33016738E+01 -0.14112189E+01  0.12568905E-02
  0.33016738E+01  0.14112189E+01  0.99874311E+00
  0.33016738E+01  0.14112189E+01  0.99874311E+00
  0.33116789E+01 -0.14122029E+01  0.12551373E-02
  0.33116789E+01 -0.14122029E+01  0.12551373E-02
  0.33116789E+01  0.14122029E+01  0.99874486E+00
  0.33116789E+01  0.14122029E+01  0.99874486E+00
  0.33216840E+01 -0.14132460E+01  0.12532829E-02
  0.33216840E+01 -0.14132460E+01  0.12532829E-02
  0.33216840E+01  0.14132460E+01  0.99874672E+00
  0.33216840E+01  0.14132460E+01  0.99874672E+00
  0.33316890E+01 -0.14143480E+01  0.12513282E-02
  0.33316890E+01 -0.14143480E+01  0.12513282E-02
  0.33316890E+01  0.14143480E+01  0.99874867E+00
  0.33316890E+01  0.14143480E+01  0.99874867E+00
  0.33416941E+01 -0.14155089E+01  0.12492740E-02
  0.33416941E+01 -0.14155089E+01  0.12492740E-02
  0.33416941E+01  0.14155089E+01  0.99875073E+00
  0.33416941E+01  0.14155089E+01  0.99875073E+00
  0.33516992E+01 -0.14167284E+01  0.12471214E-02
  0.33516992E+01 -0.14167284E+01  0.12471214E-02
  0.33516992E+01  0.14167284E+01  0.99875288E+00
  0.33516992E+01  0.14167284E+01  0.99875288E+00
  0.33617042E+01 -0.14180066E+01  0.12448713E-02
  0.33617042E+01 -0.14180066E+01  0.12448713E-02
  0.33617042E+01  0.14180066E+01  0.99875513E+00
  0.33617042E+01  0.14180066E+01  0.99875513E+00
  0.33717093E+01 -0.14193433E+01  0.12425249E-02
  0.33717093E+01 -0.14193433E+01  0.12425249E-02
  0.33717093E+01  0.14193433E+01  0.99875748E+00
  0.33717093E+01  0.14193433E+01  0.99875748E+00
  0.33817144E+01 -0.14207382E+01  0.12400830E-02
  0.33817144E+01 -0.14207382E+01  0.12400830E-02
  0.33817144E+01  0.14207382E+01  0.99875992E+00
  0.33817144E+01  0.14207382E+01  0.99875992E+00
  0.33917195E+01 -0.14221914E+01  0.12375470E-02
  0.33917195E+01 -0.14221914E+01  0.12375470E-02
  0.33917195E+01  0.14221914E+01  0.99876245E+00
  0.33917195E+01  0.14221914E+01  0.99876245E+00
  0.34017245E+01 -0.14237027E+01  0.12349178E-02
  0.34017245E+01 -0.14237027E+01  0.12349178E-02
  0.34017245E+01  0.14237027E+01  0.99876508E+00
  0.34017245E+01  0.14237027E+01  0.99876508E+00
  0.34117296E+01 -0.14252718E+01  0.12321968E-02
  0.34117296E+01 -0.14252718E+01  0.12321968E-02
  0.34117296E+01  0.14252718E+01  0.99876780E+00
  0.34117296E+01  0.14252718E+01  0.99876780E+00
  0.34217347E+01 -0.14268987E+01  0.12293852E-02
  0.34217347E+01 -0.14268987E+01  0.12293852E-02
  0.34217347E+01  0.14268987E+01  0.99877061E+00
  0.34217347E+01  0.14268987E+01  0.99877061E+00
  0.34317397E+01 -0.14285832E+01  0.12264841E-02
  0.34317397E+01 -0.14285832E+01  0.12264841E-02
  0.34317397E+01  0.14285832E+01  0.99877352E+00
  0.34317397E+01  0.14285832E+01  0.99877352E+00
  0.34417448E+01 -0.14303251E+01  0.12234949E-02
  0.34417448E+01 -0.14303251E+01  0.12234949E-02
  0.34417448E+01  0.14303251E+01  0.99877651E+00
  0.34417448E+01  0.14303251E+01  0.99877651E+00
  0.34517499E+01 -0.14321242E+01  0.12204190E-02
  0.34517499E+01 -0.14321242E+01  0.12204190E-02
  0.34517499E+01  0.14321242E+01  0.99877958E+00
  0.34517499E+01  0.14321242E+01  0.99877958E+00
  0.34617550E+01 -0.14339804E+01  0.12172577E-02
  0.34617550E+01 -0.14339804E+01  0.12172577E-02
  0.34617550E+01  0.14339804E+01  0.99878274E+00
  0.34617550E+01  0.14339804E+01  0.99878274E+00
  0.34717600E+01 -0.14358935E+01  0.12140123E-02
  0.34717600E+01 -0.14358935E+01  0.12140123E-02
  0.34717600E+01  0.14358935E+01  0.99878599E+00
  0.34717600E+01  0.14358935E+01  0.99878599E+00
  0.34817651E+01 -0.14378633E+01  0.12106843E-02
  0.34817651E+01 -0.14378633E+01  0.12106843E-02
  0.34817651E+01  0.14378633E+01  0.99878932E+00
  0.34817651E+01  0.14378633E+01  0.99878932E+00
  0.34917702E+01 -0.14398896E+01  0.12072751E-02
  0.34917702E+01 -0.14398896E+01  0.12072751E-02
  0.34917702E+01  0.14398896E+01  0.99879272E+00
  0.34917702E+01  0.14398896E+01  0.99879272E+00
  0.35017753E+01 -0.14419722E+01  0.12037862E-02
  0.35017753E+01 -0.14419722E+01  0.12037862E-02
  0.35017753E+01  0.14419722E+01  0.99879621E+00
  0.35017753E+01  0.14419722E+01  0.99879621E+00
  0.35117803E+01 -0.14441108E+01  0.12002191E-02
  0.35117803E+01 -0.14441108E+01  0.12002191E-02
  0.35117803E+01  0.14441108E+01  0.99879978E+00
  0.35117803E+01  0.14441108E+01  0.99879978E+00
  0.35217854E+01 -0.14463054E+01  0.11965752E-02
  0.35217854E+01 -0.14463054E+01  0.11965752E-02
  0.35217854E+01  0.14463054E+01  0.99880342E+00
  0.35217854E+01  0.14463054E+01  0.99880342E+00
  0.35317905E+01 -0.14485555E+01  0.11928561E-02
  0.35317905E+01 -0.14485555E+01  0.11928561E-02
  0.35317905E+01  0.14485555E+01  0.99880714E+00
  0.35317905E+01  0.14485555E+01  0.99880714E+00
  0.35417955E+01 -0.14508612E+01  0.11890634E-02
  0.35417955E+01 -0.14508612E+01  0.11890634E-02
  0.35417955E+01  0.14508612E+01  0.99881094E+00
  0.35417955E+01  0.14508612E+01  0.99881094E+00
  0.35518006E+01 -0.14532220E+01  0.11851986E-02
  0.35518006E+01 -0.14532220E+01  0.11851986E-02
  0.35518006E+01  0.14532220E+01  0.99881480E+00
  0.35518006E+01  0.14532220E+01  0.99881480E+00
  0.35618057E+01 -0.14556378E+01  0.11812633E-02
  0.35618057E+01 -0.14556378E+01  0.11812633E-02
  0.35618057E+01  0.14556378E+01  0.99881874E+00
  0.35618057E+01  0.14556378E+01  0.99881874E+00
  0.35718108E+01 -0.14581083E+01  0.11772591E-02
  0.35718108E+01 -0.14581083E+01  0.11772591E-02
  0.35718108E+01  0.14581083E+01  0.99882274E+00
  0.35718108E+01  0.14581083E+01  0.99882274E+00
  0.35818158E+01 -0.14606332E+01  0.11731876E-02
  0.35818158E+01 -0.14606332E+01  0.11731876E-02
  0.35818158E+01  0.14606332E+01  0.99882681E+00
  0.35818158E+01  0.14606332E+01  0.99882681E+00
  0.35918209E+01 -0.14632125E+01  0.11690504E-02
  0.35918209E+01 -0.14632125E+01  0.11690504E-02
  0.35918209E+01  0.14632125E+01  0.99883095E+00
  0.35918209E+01  0.14632125E+01  0.99883095E+00
  0.36018260E+01 -0.14658456E+01  0.11648492E-02
  0.36018260E+01 -0.14658456E+01  0.11648492E-02
  0.36018260E+01  0.14658456E+01  0.99883515E+00
  0.36018260E+01  0.14658456E+01  0.99883515E+00
  0.36118310E+01 -0.14685325E+01  0.11605856E-02
  0.36118310E+01 -0.14685325E+01  0.11605856E-02
  0.36118310E+01  0.14685325E+01  0.99883941E+00
  0.36118310E+01  0.14685325E+01  0.99883941E+00
  0.36218361E+01 -0.14712729E+01  0.11562613E-02
  0.36218361E+01 -0.14712729E+01  0.11562613E-02
  0.36218361E+01  0.14712729E+01  0.99884374E+00
  0.36218361E+01  0.14712729E+01  0.99884374E+00
  0.36318412E+01 -0.14740664E+01  0.11518780E-02
  0.36318412E+01 -0.14740664E+01  0.11518780E-02
  0.36318412E+01  0.14740664E+01  0.99884812E+00
  0.36318412E+01  0.14740664E+01  0.99884812E+00
  0.36418463E+01 -0.14769128E+01  0.11474372E-02
  0.36418463E+01 -0.14769128E+01  0.11474372E-02
  0.36418463E+01  0.14769128E+01  0.99885256E+00
  0.36418463E+01  0.14769128E+01  0.99885256E+00
  0.36518513E+01 -0.14798118E+01  0.11429408E-02
  0.36518513E+01 -0.14798118E+01  0.11429408E-02
  0.36518513E+01  0.14798118E+01  0.99885706E+00
  0.36518513E+01  0.14798118E+01  0.99885706E+00
  0.36618564E+01 -0.14827631E+01  0.11383902E-02
  0.36618564E+01 -0.14827631E+01  0.11383902E-02
  0.36618564E+01  0.14827631E+01  0.99886161E+00
  0.36618564E+01  0.14827631E+01  0.99886161E+00
  0.36718615E+01 -0.14857664E+01  0.11337874E-02
  0.36718615E+01 -0.14857664E+01  0.11337874E-02
